iterations,cable_length 
19409,3904
19410,3904
19411,3904
19412,3904
19413,3904
19414,3904
19415,3904
19416,3904
19417,3904
19418,3904
19419,3904
19420,3904
19421,3904
19422,3904
19423,3904
19424,3904
19425,3904
19426,3904
19427,3904
19428,3904
19429,3904
19430,3904
19431,3904
19432,3904
19433,3904
19434,3904
19435,3904
19436,3904
19437,3904
19438,3904
19439,3904
19440,3904
19441,3904
19442,3904
19443,3904
19444,3904
19445,3904
19446,3904
19447,3904
19448,3904
19449,3904
19450,3904
19451,3904
19452,3904
19453,3904
19454,3904
19455,3904
19456,3904
19457,3904
19458,3904
19459,3904
19460,3904
19461,3904
19462,3904
19463,3904
19464,3904
19465,3904
19466,3904
19467,3904
19468,3904
19469,3904
19470,3904
19471,3904
19472,3904
19473,3904
19474,3904
19475,3904
19476,3904
19477,3904
19478,3904
19479,3904
19480,3904
19481,3904
19482,3904
19483,3904
19484,3904
19485,3904
19486,3904
19487,3904
19488,3904
19489,3904
19490,3904
19491,3904
19492,3904
19493,3904
19494,3904
19495,3904
19496,3904
19497,3904
19498,3904
19499,3904
19500,3904
19501,3904
19502,3904
19503,3904
19504,3904
19505,3904
19506,3904
19507,3904
19508,3904
19509,3904
19510,3904
19511,3904
19512,3904
19513,3904
19514,3904
19515,3904
19516,3904
19517,3904
19518,3904
19519,3904
19520,3904
19521,3904
19522,3904
19523,3904
19524,3904
19525,3904
19526,3904
19527,3904
19528,3904
19529,3904
19530,3904
19531,3904
19532,3904
19533,3904
19534,3904
19535,3904
19536,3904
19537,3904
19538,3904
19539,3904
19540,3904
19541,3904
19542,3904
19543,3904
19544,3904
19545,3904
19546,3904
19547,3904
19548,3904
19549,3904
19550,3904
19551,3904
19552,3904
19553,3904
19554,3904
19555,3904
19556,3904
19557,3904
19558,3904
19559,3904
19560,3904
19561,3904
19562,3904
19563,3904
19564,3904
19565,3904
19566,3904
19567,3904
19568,3904
19569,3904
19570,3904
19571,3904
19572,3904
19573,3904
19574,3904
19575,3904
19576,3904
19577,3904
19578,3904
19579,3904
19580,3904
19581,3904
19582,3904
19583,3904
19584,3904
19585,3904
19586,3904
19587,3904
19588,3904
19589,3904
19590,3904
19591,3904
19592,3904
19593,3904
19594,3904
19595,3904
19596,3904
19597,3904
19598,3904
19599,3904
19600,3904
19601,3904
19602,3904
19603,3904
19604,3904
19605,3904
19606,3904
19607,3904
19608,3904
19609,3904
19610,3904
19611,3904
19612,3904
19613,3904
19614,3904
19615,3904
19616,3904
19617,3904
19618,3904
19619,3904
19620,3904
19621,3904
19622,3904
19623,3904
19624,3904
19625,3904
19626,3904
19627,3904
19628,3904
19629,3904
19630,3904
19631,3904
19632,3904
19633,3904
19634,3904
19635,3904
19636,3904
19637,3904
19638,3904
19639,3904
19640,3904
19641,3904
19642,3904
19643,3904
19644,3904
19645,3904
19646,3904
19647,3904
19648,3904
19649,3904
19650,3904
19651,3904
19652,3904
19653,3904
19654,3904
19655,3904
19656,3904
19657,3904
19658,3904
19659,3904
19660,3904
19661,3904
19662,3904
19663,3904
19664,3904
19665,3904
19666,3904
19667,3904
19668,3904
19669,3904
19670,3904
19671,3904
19672,3904
19673,3904
19674,3904
19675,3904
19676,3904
19677,3904
19678,3904
19679,3904
19680,3904
19681,3904
19682,3904
19683,3904
19684,3904
19685,3904
19686,3904
19687,3904
19688,3904
19689,3904
19690,3904
19691,3904
19692,3904
19693,3904
19694,3904
19695,3904
19696,3904
19697,3904
19698,3904
19699,3904
19700,3904
19701,3904
19702,3904
19703,3904
19704,3904
19705,3904
19706,3904
19707,3904
19708,3904
19709,3904
19710,3904
19711,3904
19712,3904
19713,3904
19714,3904
19715,3904
19716,3904
19717,3904
19718,3904
19719,3904
19720,3904
19721,3904
19722,3904
19723,3904
19724,3904
19725,3904
19726,3904
19727,3904
19728,3904
19729,3904
19730,3904
19731,3904
19732,3904
19733,3904
19734,3904
19735,3904
19736,3904
19737,3904
19738,3904
19739,3904
19740,3904
19741,3904
19742,3904
19743,3904
19744,3904
19745,3904
19746,3904
19747,3904
19748,3904
19749,3904
19750,3904
19751,3904
19752,3904
19753,3904
19754,3904
19755,3904
19756,3904
19757,3904
19758,3904
19759,3904
19760,3904
19761,3904
19762,3904
19763,3904
19764,3904
19765,3904
19766,3904
19767,3904
19768,3904
19769,3904
19770,3904
19771,3904
19772,3904
19773,3904
19774,3904
19775,3904
19776,3904
19777,3904
19778,3904
19779,3904
19780,3904
19781,3904
19782,3904
19783,3904
19784,3904
19785,3904
19786,3904
19787,3904
19788,3904
19789,3904
19790,3904
19791,3904
19792,3904
19793,3904
19794,3904
19795,3904
19796,3904
19797,3904
19798,3904
19799,3904
19800,3904
19801,3904
19802,3904
19803,3904
19804,3904
19805,3904
19806,3904
19807,3904
19808,3904
19809,3904
19810,3904
19811,3904
19812,3904
19813,3904
19814,3904
19815,3904
19816,3904
19817,3904
19818,3904
19819,3904
19820,3904
19821,3904
19822,3904
19823,3904
19824,3904
19825,3904
19826,3904
19827,3904
19828,3904
19829,3904
19830,3904
19831,3904
19832,3904
19833,3904
19834,3904
19835,3904
19836,3904
19837,3904
19838,3904
19839,3904
19840,3904
19841,3904
19842,3904
19843,3904
19844,3904
19845,3904
19846,3904
19847,3904
19848,3904
19849,3904
19850,3904
19851,3904
19852,3904
19853,3904
19854,3904
19855,3904
19856,3904
19857,3904
19858,3904
19859,3904
19860,3904
19861,3904
19862,3904
19863,3904
19864,3904
19865,3904
19866,3904
19867,3904
19868,3904
19869,3904
19870,3904
19871,3904
19872,3904
19873,3904
19874,3904
19875,3904
19876,3904
19877,3904
19878,3904
19879,3904
19880,3904
19881,3904
19882,3904
19883,3904
19884,3904
19885,3904
19886,3904
19887,3904
19888,3904
19889,3904
19890,3904
19891,3904
19892,3904
19893,3904
19894,3904
19895,3904
19896,3904
19897,3904
19898,3904
19899,3904
19900,3904
19901,3904
19902,3904
19903,3904
19904,3904
19905,3904
19906,3904
19907,3904
19908,3904
19909,3904
19910,3904
19911,3904
19912,3904
19913,3904
19914,3904
19915,3904
19916,3904
19917,3904
19918,3904
19919,3904
19920,3904
19921,3904
19922,3904
19923,3904
19924,3904
19925,3904
19926,3904
19927,3904
19928,3904
19929,3904
19930,3904
19931,3904
19932,3904
19933,3904
19934,3904
19935,3904
19936,3904
19937,3904
19938,3904
19939,3904
19940,3904
19941,3904
19942,3904
19943,3904
19944,3904
19945,3904
19946,3904
19947,3904
19948,3904
19949,3904
19950,3904
19951,3904
19952,3904
19953,3904
19954,3904
19955,3904
19956,3904
19957,3904
19958,3904
19959,3904
19960,3904
19961,3904
19962,3904
19963,3904
19964,3904
19965,3904
19966,3904
19967,3904
19968,3904
19969,3904
19970,3904
19971,3904
19972,3904
19973,3904
19974,3904
19975,3904
19976,3904
19977,3904
19978,3904
19979,3904
19980,3904
19981,3904
19982,3904
19983,3904
19984,3904
19985,3904
19986,3904
19987,3904
19988,3904
19989,3904
19990,3904
19991,3904
19992,3904
19993,3904
19994,3904
19995,3904
19996,3904
19997,3904
19998,3904
19999,3904
20000,3904
20001,3904
20002,3904
20003,3904
20004,3904
20005,3904
20006,3904
20007,3904
20008,3904
20009,3904
20010,3904
20011,3904
20012,3904
20013,3904
20014,3904
20015,3904
20016,3904
20017,3904
20018,3904
20019,3904
20020,3904
20021,3904
20022,3904
20023,3904
20024,3904
20025,3904
20026,3904
20027,3904
20028,3904
20029,3904
20030,3904
20031,3904
20032,3904
20033,3904
20034,3904
20035,3904
20036,3904
20037,3904
20038,3904
20039,3904
20040,3904
20041,3904
20042,3904
20043,3904
20044,3904
20045,3904
20046,3904
20047,3904
20048,3904
20049,3904
20050,3904
20051,3904
20052,3904
20053,3904
20054,3904
20055,3904
20056,3904
20057,3904
20058,3904
20059,3904
20060,3904
20061,3904
20062,3904
20063,3904
20064,3904
20065,3904
20066,3904
20067,3904
20068,3904
20069,3904
20070,3904
20071,3904
20072,3904
20073,3904
20074,3904
20075,3904
20076,3904
20077,3904
20078,3904
20079,3904
20080,3904
20081,3904
20082,3904
20083,3904
20084,3904
20085,3904
20086,3904
20087,3904
20088,3904
20089,3904
20090,3904
20091,3904
20092,3904
20093,3904
20094,3904
20095,3904
20096,3904
20097,3904
20098,3904
20099,3904
20100,3904
20101,3904
20102,3904
20103,3904
20104,3904
20105,3904
20106,3904
20107,3904
20108,3904
20109,3904
20110,3904
20111,3904
20112,3904
20113,3904
20114,3904
20115,3904
20116,3904
20117,3904
20118,3904
20119,3904
20120,3904
20121,3904
20122,3904
20123,3904
20124,3904
20125,3904
20126,3904
20127,3904
20128,3904
20129,3904
20130,3904
20131,3904
20132,3904
20133,3904
20134,3904
20135,3904
20136,3904
20137,3904
20138,3904
20139,3904
20140,3904
20141,3904
20142,3904
20143,3904
20144,3904
20145,3904
20146,3904
20147,3904
20148,3904
20149,3904
20150,3904
20151,3904
20152,3904
20153,3904
20154,3904
20155,3904
20156,3904
20157,3904
20158,3904
20159,3904
20160,3904
20161,3904
20162,3904
20163,3904
20164,3904
20165,3904
20166,3904
20167,3904
20168,3904
20169,3904
20170,3904
20171,3904
20172,3904
20173,3904
20174,3904
20175,3904
20176,3904
20177,3904
20178,3904
20179,3904
20180,3904
20181,3904
20182,3904
20183,3904
20184,3904
20185,3904
20186,3904
20187,3904
20188,3904
20189,3904
20190,3904
20191,3904
20192,3904
20193,3904
20194,3904
20195,3904
20196,3904
20197,3904
20198,3904
20199,3904
20200,3904
20201,3904
20202,3904
20203,3904
20204,3904
20205,3904
20206,3904
20207,3904
20208,3904
20209,3904
20210,3904
20211,3904
20212,3904
20213,3904
20214,3904
20215,3904
20216,3904
20217,3904
20218,3904
20219,3904
20220,3904
20221,3904
20222,3904
20223,3904
20224,3904
20225,3904
20226,3904
20227,3904
20228,3904
20229,3904
20230,3904
20231,3904
20232,3904
20233,3904
20234,3904
20235,3904
20236,3904
20237,3904
20238,3904
20239,3904
20240,3904
20241,3904
20242,3904
20243,3904
20244,3904
20245,3904
20246,3904
20247,3904
20248,3904
20249,3904
20250,3904
20251,3904
20252,3904
20253,3904
20254,3904
20255,3904
20256,3904
20257,3904
20258,3904
20259,3904
20260,3904
20261,3904
20262,3904
20263,3904
20264,3904
20265,3904
20266,3904
20267,3904
20268,3904
20269,3904
20270,3904
20271,3904
20272,3904
20273,3904
20274,3904
20275,3904
20276,3904
20277,3904
20278,3904
20279,3904
20280,3904
20281,3904
20282,3904
20283,3904
20284,3904
20285,3904
20286,3904
20287,3904
20288,3904
20289,3904
20290,3904
20291,3904
20292,3904
20293,3904
20294,3904
20295,3904
20296,3904
20297,3904
20298,3904
20299,3904
20300,3904
20301,3904
20302,3904
20303,3904
20304,3904
20305,3904
20306,3904
20307,3904
20308,3904
20309,3904
20310,3904
20311,3904
20312,3904
20313,3904
20314,3904
20315,3904
20316,3904
20317,3904
20318,3904
20319,3904
20320,3904
20321,3904
20322,3904
20323,3904
20324,3904
20325,3904
20326,3904
20327,3904
20328,3904
20329,3904
20330,3904
20331,3904
20332,3904
20333,3904
20334,3904
20335,3904
20336,3904
20337,3904
20338,3904
20339,3904
20340,3904
20341,3904
20342,3904
20343,3904
20344,3904
20345,3904
20346,3904
20347,3904
20348,3904
20349,3904
20350,3904
20351,3904
20352,3904
20353,3904
20354,3904
20355,3904
20356,3904
20357,3904
20358,3904
20359,3904
20360,3904
20361,3904
20362,3904
20363,3904
20364,3904
20365,3904
20366,3904
20367,3904
20368,3904
20369,3904
20370,3904
20371,3904
20372,3904
20373,3904
20374,3904
20375,3904
20376,3904
20377,3904
20378,3904
20379,3904
20380,3904
20381,3904
20382,3904
20383,3904
20384,3904
20385,3904
20386,3904
20387,3904
20388,3904
20389,3904
20390,3904
20391,3904
20392,3904
20393,3904
20394,3904
20395,3904
20396,3904
20397,3904
20398,3904
20399,3904
20400,3904
20401,3904
20402,3904
20403,3904
20404,3904
20405,3904
20406,3904
20407,3904
20408,3904
20409,3904
20410,3904
20411,3904
20412,3904
20413,3904
20414,3904
20415,3904
20416,3904
20417,3904
20418,3904
20419,3904
20420,3904
20421,3904
20422,3904
20423,3904
20424,3904
20425,3904
20426,3904
20427,3904
20428,3904
20429,3904
20430,3904
20431,3904
20432,3904
20433,3904
20434,3904
20435,3904
20436,3904
20437,3904
20438,3904
20439,3904
20440,3904
20441,3904
20442,3904
20443,3904
20444,3904
20445,3904
20446,3904
20447,3904
20448,3904
20449,3904
20450,3904
20451,3904
20452,3904
20453,3904
20454,3904
20455,3904
20456,3904
20457,3904
20458,3904
20459,3904
20460,3904
20461,3904
20462,3904
20463,3904
20464,3904
20465,3904
20466,3904
20467,3904
20468,3904
20469,3904
20470,3904
20471,3904
20472,3904
20473,3904
20474,3904
20475,3904
20476,3904
20477,3904
20478,3904
20479,3904
20480,3904
20481,3904
20482,3904
20483,3904
20484,3904
20485,3904
20486,3904
20487,3904
20488,3904
20489,3904
20490,3904
20491,3904
20492,3904
20493,3904
20494,3904
20495,3904
20496,3904
20497,3904
20498,3904
20499,3904
20500,3904
20501,3904
20502,3904
20503,3904
20504,3904
20505,3904
20506,3904
20507,3904
20508,3904
20509,3904
20510,3904
20511,3904
20512,3904
20513,3904
20514,3904
20515,3904
20516,3904
20517,3904
20518,3904
20519,3904
20520,3904
20521,3904
20522,3904
20523,3904
20524,3904
20525,3904
20526,3904
20527,3904
20528,3904
20529,3904
20530,3904
20531,3904
20532,3904
20533,3904
20534,3904
20535,3904
20536,3904
20537,3904
20538,3904
20539,3904
