iterations,cable_length 
17967,2424
17968,2424
17969,2424
17970,2424
17971,2424
17972,2424
17973,2424
17974,2424
17975,2424
17976,2424
17977,2424
17978,2424
17979,2424
17980,2424
17981,2424
17982,2424
17983,2424
17984,2424
17985,2424
17986,2424
17987,2424
17988,2424
17989,2424
17990,2424
17991,2424
17992,2424
17993,2424
17994,2424
17995,2424
17996,2424
17997,2424
17998,2424
17999,2424
18000,2424
18001,2424
18002,2424
18003,2424
18004,2424
18005,2424
18006,2424
18007,2424
18008,2424
18009,2424
18010,2424
18011,2424
18012,2424
18013,2424
18014,2424
18015,2424
18016,2424
18017,2424
18018,2424
18019,2424
18020,2424
18021,2424
18022,2424
18023,2424
18024,2424
18025,2424
18026,2424
18027,2424
18028,2424
18029,2424
18030,2424
18031,2424
18032,2424
18033,2424
18034,2424
18035,2424
18036,2424
18037,2424
18038,2424
18039,2424
18040,2424
18041,2424
18042,2424
18043,2424
18044,2424
18045,2424
18046,2424
18047,2424
18048,2424
18049,2424
18050,2424
18051,2424
18052,2424
18053,2424
18054,2424
18055,2424
18056,2424
18057,2424
18058,2424
18059,2424
18060,2424
18061,2424
18062,2424
18063,2424
18064,2424
18065,2424
18066,2424
18067,2424
18068,2424
18069,2424
18070,2424
18071,2424
18072,2424
18073,2424
18074,2424
18075,2424
18076,2424
18077,2424
18078,2424
18079,2424
18080,2424
18081,2424
18082,2424
18083,2424
18084,2424
18085,2424
18086,2424
18087,2424
18088,2424
18089,2424
18090,2424
18091,2424
18092,2424
18093,2424
18094,2424
18095,2424
18096,2424
18097,2424
18098,2424
18099,2424
18100,2424
18101,2424
18102,2424
18103,2424
18104,2424
18105,2424
18106,2424
18107,2424
18108,2424
18109,2424
18110,2424
18111,2424
18112,2424
18113,2424
18114,2424
18115,2424
18116,2424
18117,2424
18118,2424
18119,2424
18120,2424
18121,2424
18122,2424
18123,2424
18124,2424
18125,2424
18126,2424
18127,2424
18128,2424
18129,2424
18130,2424
18131,2424
18132,2424
18133,2424
18134,2424
18135,2424
18136,2424
18137,2424
18138,2424
18139,2424
18140,2424
18141,2424
18142,2424
18143,2424
18144,2424
18145,2424
18146,2424
18147,2424
18148,2424
18149,2424
18150,2424
18151,2424
18152,2424
18153,2424
18154,2424
18155,2424
18156,2424
18157,2424
18158,2424
18159,2424
18160,2424
18161,2424
18162,2424
18163,2424
18164,2424
18165,2424
18166,2424
18167,2424
18168,2424
18169,2424
18170,2424
18171,2424
18172,2424
18173,2424
18174,2424
18175,2424
18176,2424
18177,2424
18178,2424
18179,2424
18180,2424
18181,2424
18182,2424
18183,2424
18184,2424
18185,2424
18186,2424
18187,2424
18188,2424
18189,2424
18190,2424
18191,2424
18192,2424
18193,2424
18194,2424
18195,2424
18196,2424
18197,2424
18198,2424
18199,2424
18200,2424
18201,2424
18202,2424
18203,2424
18204,2424
18205,2424
18206,2424
18207,2424
18208,2424
18209,2424
18210,2424
18211,2424
18212,2424
18213,2424
18214,2424
18215,2424
18216,2424
18217,2424
18218,2424
18219,2424
18220,2424
18221,2424
18222,2424
18223,2424
18224,2424
18225,2424
18226,2424
18227,2424
18228,2424
18229,2424
18230,2424
18231,2424
18232,2424
18233,2424
18234,2424
18235,2424
18236,2424
18237,2424
18238,2424
18239,2424
18240,2424
18241,2424
18242,2424
18243,2424
18244,2424
18245,2424
18246,2424
18247,2424
18248,2424
18249,2424
18250,2424
18251,2424
18252,2424
18253,2424
18254,2424
18255,2424
18256,2424
18257,2424
18258,2424
18259,2424
18260,2424
18261,2424
18262,2424
18263,2424
18264,2424
18265,2424
18266,2424
18267,2424
18268,2424
18269,2424
18270,2424
18271,2424
18272,2424
18273,2424
18274,2424
18275,2424
18276,2424
18277,2424
18278,2424
18279,2424
18280,2424
18281,2424
18282,2424
18283,2424
18284,2424
18285,2424
18286,2424
18287,2424
18288,2424
18289,2424
18290,2424
18291,2424
18292,2424
18293,2424
18294,2424
18295,2424
18296,2424
18297,2424
18298,2424
18299,2424
18300,2424
18301,2424
18302,2424
18303,2424
18304,2424
18305,2424
18306,2424
18307,2424
18308,2424
18309,2424
18310,2424
18311,2424
18312,2424
18313,2424
18314,2424
18315,2424
18316,2424
18317,2424
18318,2424
18319,2424
18320,2424
18321,2424
18322,2424
18323,2424
18324,2424
18325,2424
18326,2424
18327,2424
18328,2424
18329,2424
18330,2424
18331,2424
18332,2424
18333,2424
18334,2424
18335,2424
18336,2424
18337,2424
18338,2424
18339,2424
18340,2424
18341,2424
18342,2424
18343,2424
18344,2424
18345,2424
18346,2424
18347,2424
18348,2424
18349,2424
18350,2424
18351,2424
18352,2424
18353,2424
18354,2424
18355,2424
18356,2424
18357,2424
18358,2424
18359,2424
18360,2424
18361,2424
18362,2424
18363,2424
18364,2424
18365,2424
18366,2424
18367,2424
18368,2424
18369,2424
18370,2424
18371,2424
18372,2424
18373,2424
18374,2424
18375,2424
18376,2424
18377,2424
18378,2424
18379,2424
18380,2424
18381,2424
18382,2424
18383,2424
18384,2424
18385,2424
18386,2424
18387,2424
18388,2424
18389,2424
18390,2424
18391,2424
18392,2424
18393,2424
18394,2424
18395,2424
18396,2424
18397,2424
18398,2424
18399,2424
18400,2424
18401,2424
18402,2424
18403,2424
18404,2424
18405,2424
18406,2424
18407,2424
18408,2424
18409,2424
18410,2424
18411,2424
18412,2424
18413,2424
18414,2424
18415,2424
18416,2424
18417,2424
18418,2424
18419,2424
18420,2424
18421,2424
18422,2424
18423,2424
18424,2424
18425,2424
18426,2424
18427,2424
18428,2424
18429,2424
18430,2424
18431,2424
18432,2424
18433,2424
18434,2424
18435,2424
18436,2424
18437,2424
18438,2424
18439,2424
18440,2424
18441,2424
18442,2424
18443,2424
18444,2424
18445,2424
18446,2424
18447,2424
18448,2424
18449,2424
18450,2424
18451,2424
18452,2424
18453,2424
18454,2424
18455,2424
18456,2424
18457,2424
18458,2424
18459,2424
18460,2424
18461,2424
18462,2424
18463,2424
18464,2424
18465,2424
18466,2424
18467,2424
18468,2424
18469,2424
18470,2424
18471,2424
18472,2424
18473,2424
18474,2424
18475,2424
18476,2424
18477,2424
18478,2424
18479,2424
18480,2424
18481,2424
18482,2424
18483,2424
18484,2424
18485,2424
18486,2424
18487,2424
18488,2424
18489,2424
18490,2424
18491,2424
18492,2424
18493,2424
18494,2424
18495,2424
18496,2424
18497,2424
18498,2424
18499,2424
18500,2424
18501,2424
18502,2424
18503,2424
18504,2424
18505,2424
18506,2424
18507,2424
18508,2424
18509,2424
18510,2424
18511,2424
18512,2424
18513,2424
18514,2424
18515,2424
18516,2424
18517,2424
18518,2424
18519,2424
18520,2424
18521,2424
18522,2424
18523,2424
18524,2424
18525,2424
18526,2424
18527,2424
18528,2424
18529,2424
18530,2424
18531,2424
18532,2424
18533,2424
18534,2424
18535,2424
18536,2424
18537,2424
18538,2424
18539,2424
18540,2424
18541,2424
18542,2424
18543,2424
18544,2424
18545,2424
18546,2424
18547,2424
18548,2424
18549,2424
18550,2424
18551,2424
18552,2424
18553,2424
18554,2424
18555,2424
18556,2424
18557,2424
18558,2424
18559,2424
18560,2424
18561,2424
18562,2424
18563,2424
18564,2424
18565,2424
18566,2424
18567,2424
18568,2424
18569,2424
18570,2424
18571,2424
18572,2424
18573,2424
18574,2424
18575,2424
18576,2424
18577,2424
18578,2424
18579,2424
18580,2424
18581,2424
18582,2424
18583,2424
18584,2424
18585,2424
18586,2424
18587,2424
18588,2424
18589,2424
18590,2424
18591,2424
18592,2424
18593,2424
18594,2424
18595,2424
18596,2424
18597,2424
18598,2424
18599,2424
18600,2424
18601,2424
18602,2424
18603,2424
18604,2424
18605,2424
18606,2424
18607,2424
18608,2424
18609,2424
18610,2424
18611,2424
18612,2424
18613,2424
18614,2424
18615,2424
18616,2424
18617,2424
18618,2424
18619,2424
18620,2424
18621,2424
18622,2424
18623,2424
18624,2424
18625,2424
18626,2424
18627,2424
18628,2424
18629,2424
18630,2424
18631,2424
18632,2424
18633,2424
18634,2424
18635,2424
18636,2424
18637,2424
18638,2424
18639,2424
18640,2424
18641,2424
18642,2424
18643,2424
18644,2424
18645,2424
18646,2424
18647,2424
18648,2424
18649,2424
18650,2424
18651,2424
18652,2424
18653,2424
18654,2424
18655,2424
18656,2424
18657,2424
18658,2424
18659,2424
18660,2424
18661,2424
18662,2424
18663,2424
18664,2424
18665,2424
18666,2424
18667,2424
18668,2424
18669,2424
18670,2424
18671,2424
18672,2424
18673,2424
18674,2424
18675,2424
18676,2424
18677,2424
18678,2424
18679,2424
18680,2424
18681,2424
18682,2424
18683,2424
18684,2424
18685,2424
18686,2424
18687,2424
18688,2424
18689,2424
18690,2424
18691,2424
18692,2424
18693,2424
18694,2424
18695,2424
18696,2424
18697,2424
18698,2424
18699,2424
18700,2424
18701,2424
18702,2424
18703,2424
18704,2424
18705,2424
18706,2424
18707,2424
18708,2424
18709,2424
18710,2424
18711,2424
18712,2424
18713,2424
18714,2424
18715,2424
18716,2424
18717,2424
18718,2424
18719,2424
18720,2424
18721,2424
18722,2424
18723,2424
18724,2424
18725,2424
18726,2424
18727,2424
18728,2424
18729,2424
18730,2424
18731,2424
18732,2424
18733,2424
18734,2424
18735,2424
18736,2424
18737,2424
18738,2424
18739,2424
18740,2424
18741,2424
18742,2424
18743,2424
18744,2424
18745,2424
18746,2424
18747,2424
18748,2424
18749,2424
18750,2424
18751,2424
18752,2424
18753,2424
18754,2424
18755,2424
18756,2424
18757,2424
18758,2424
18759,2424
18760,2424
18761,2424
18762,2424
18763,2424
18764,2424
18765,2424
18766,2424
18767,2424
18768,2424
18769,2424
18770,2424
18771,2424
18772,2424
18773,2424
18774,2424
18775,2424
18776,2424
18777,2424
18778,2424
18779,2424
18780,2424
18781,2424
18782,2424
18783,2424
18784,2424
18785,2424
18786,2424
18787,2424
18788,2424
18789,2424
18790,2424
18791,2424
18792,2424
18793,2424
18794,2424
18795,2424
18796,2424
18797,2424
18798,2424
18799,2424
18800,2424
18801,2424
18802,2424
18803,2424
18804,2424
18805,2424
18806,2424
18807,2424
18808,2424
18809,2424
18810,2424
18811,2424
18812,2424
18813,2424
18814,2424
18815,2424
18816,2424
18817,2424
18818,2424
18819,2424
18820,2424
18821,2424
18822,2424
18823,2424
18824,2424
18825,2424
18826,2424
18827,2424
18828,2424
18829,2424
18830,2424
18831,2424
18832,2424
18833,2424
18834,2424
18835,2424
18836,2424
18837,2424
18838,2424
18839,2424
18840,2424
18841,2424
18842,2424
18843,2424
18844,2424
18845,2424
18846,2424
18847,2424
18848,2424
18849,2424
18850,2424
18851,2424
18852,2424
18853,2424
18854,2424
18855,2424
18856,2424
18857,2424
18858,2424
18859,2424
18860,2424
18861,2424
18862,2424
18863,2424
18864,2424
18865,2424
18866,2424
18867,2424
18868,2424
18869,2424
18870,2424
18871,2424
18872,2424
18873,2424
18874,2424
18875,2424
18876,2424
18877,2424
18878,2424
18879,2424
18880,2424
18881,2424
18882,2424
18883,2424
18884,2424
18885,2424
18886,2424
18887,2424
18888,2424
18889,2424
18890,2424
18891,2424
18892,2424
18893,2424
18894,2424
18895,2424
18896,2424
18897,2424
18898,2424
18899,2424
18900,2424
18901,2424
18902,2424
18903,2424
18904,2424
18905,2424
18906,2424
18907,2424
18908,2424
18909,2424
18910,2424
18911,2424
18912,2424
18913,2424
18914,2424
18915,2424
18916,2424
18917,2424
18918,2424
18919,2424
18920,2424
18921,2424
18922,2424
18923,2424
18924,2424
18925,2424
18926,2424
18927,2424
18928,2424
18929,2424
18930,2424
18931,2424
18932,2424
18933,2424
18934,2424
18935,2424
18936,2424
18937,2424
18938,2424
18939,2424
18940,2424
18941,2424
18942,2424
18943,2424
18944,2424
18945,2424
18946,2424
18947,2424
18948,2424
18949,2424
18950,2424
18951,2424
18952,2424
18953,2424
18954,2424
18955,2424
18956,2424
18957,2424
18958,2424
18959,2424
18960,2424
18961,2424
18962,2424
18963,2424
18964,2424
18965,2424
18966,2424
18967,2424
18968,2424
18969,2424
18970,2424
18971,2424
18972,2424
18973,2424
18974,2424
18975,2424
18976,2424
18977,2424
18978,2424
18979,2424
18980,2424
18981,2424
18982,2424
18983,2424
18984,2424
18985,2424
18986,2424
18987,2424
18988,2424
18989,2424
18990,2424
18991,2424
18992,2424
18993,2424
18994,2424
18995,2424
18996,2424
18997,2424
18998,2424
18999,2424
19000,2424
19001,2424
19002,2424
19003,2424
19004,2424
19005,2424
19006,2424
19007,2424
19008,2424
19009,2424
19010,2424
19011,2424
19012,2424
19013,2424
19014,2424
19015,2424
19016,2424
19017,2424
19018,2424
19019,2424
19020,2424
19021,2424
19022,2424
19023,2424
19024,2424
19025,2424
19026,2424
19027,2424
19028,2424
19029,2424
19030,2424
19031,2424
19032,2424
19033,2424
19034,2424
19035,2424
19036,2424
19037,2424
19038,2424
19039,2424
19040,2424
19041,2424
19042,2424
19043,2424
19044,2424
19045,2424
19046,2424
19047,2424
19048,2424
19049,2424
19050,2424
19051,2424
19052,2424
19053,2424
19054,2424
19055,2424
19056,2424
19057,2424
19058,2424
19059,2424
19060,2424
19061,2424
19062,2424
19063,2424
19064,2424
19065,2424
19066,2424
19067,2424
19068,2424
19069,2424
19070,2424
19071,2424
19072,2424
19073,2424
19074,2424
19075,2424
19076,2424
19077,2424
19078,2424
19079,2424
19080,2424
19081,2424
19082,2424
19083,2424
19084,2424
19085,2424
19086,2424
19087,2424
19088,2424
19089,2424
19090,2424
19091,2424
19092,2424
19093,2424
19094,2424
19095,2424
19096,2424
19097,2424
19098,2424
19099,2424
19100,2424
19101,2424
19102,2424
19103,2424
19104,2424
19105,2424
19106,2424
19107,2424
19108,2424
19109,2424
19110,2424
19111,2424
19112,2424
19113,2424
19114,2424
19115,2424
19116,2424
19117,2424
19118,2424
19119,2424
19120,2424
19121,2424
19122,2424
19123,2424
19124,2424
19125,2424
19126,2424
19127,2424
19128,2424
19129,2424
19130,2424
19131,2424
19132,2424
19133,2424
19134,2424
19135,2424
19136,2424
19137,2424
19138,2424
19139,2424
19140,2424
19141,2424
19142,2424
19143,2424
19144,2424
19145,2424
19146,2424
19147,2424
19148,2424
19149,2424
19150,2424
19151,2424
19152,2424
19153,2424
19154,2424
19155,2424
19156,2424
19157,2424
19158,2424
19159,2424
19160,2424
19161,2424
19162,2424
19163,2424
19164,2424
19165,2424
19166,2424
19167,2424
19168,2424
19169,2424
19170,2424
19171,2424
19172,2424
19173,2424
19174,2424
19175,2424
19176,2424
19177,2424
19178,2424
19179,2424
19180,2424
19181,2424
19182,2424
19183,2424
19184,2424
19185,2424
19186,2424
19187,2424
19188,2424
19189,2424
19190,2424
19191,2424
19192,2424
19193,2424
19194,2424
19195,2424
19196,2424
19197,2424
19198,2424
19199,2424
19200,2424
19201,2424
19202,2424
19203,2424
19204,2424
19205,2424
19206,2424
19207,2424
19208,2424
19209,2424
19210,2424
19211,2424
19212,2424
19213,2424
19214,2424
19215,2424
19216,2424
19217,2424
19218,2424
19219,2424
19220,2424
19221,2424
19222,2424
19223,2424
19224,2424
19225,2424
19226,2424
19227,2424
19228,2424
19229,2424
19230,2424
19231,2424
19232,2424
19233,2424
19234,2424
19235,2424
19236,2424
19237,2424
19238,2424
19239,2424
19240,2424
19241,2424
19242,2424
19243,2424
19244,2424
19245,2424
19246,2424
19247,2424
19248,2424
19249,2424
19250,2424
19251,2424
19252,2424
19253,2424
19254,2424
19255,2424
19256,2424
19257,2424
19258,2424
19259,2424
19260,2424
19261,2424
19262,2424
19263,2424
19264,2424
19265,2424
19266,2424
19267,2424
19268,2424
19269,2424
19270,2424
19271,2424
19272,2424
19273,2424
19274,2424
19275,2424
19276,2424
19277,2424
19278,2424
19279,2424
19280,2424
19281,2424
19282,2424
19283,2424
19284,2424
19285,2424
19286,2424
19287,2424
19288,2424
19289,2424
19290,2424
19291,2424
19292,2424
19293,2424
19294,2424
19295,2424
19296,2424
19297,2424
19298,2424
19299,2424
19300,2424
19301,2424
19302,2424
19303,2424
19304,2424
19305,2424
19306,2424
19307,2424
19308,2424
19309,2424
19310,2424
19311,2424
19312,2424
19313,2424
19314,2424
19315,2424
19316,2424
19317,2424
19318,2424
19319,2424
19320,2424
19321,2424
19322,2424
19323,2424
19324,2424
19325,2424
19326,2424
19327,2424
19328,2424
19329,2424
19330,2424
19331,2424
19332,2424
19333,2424
19334,2424
19335,2424
19336,2424
19337,2424
19338,2424
19339,2424
19340,2424
19341,2424
19342,2424
19343,2424
19344,2424
19345,2424
19346,2424
19347,2424
19348,2424
19349,2424
19350,2424
19351,2424
19352,2424
19353,2424
19354,2424
19355,2424
19356,2424
19357,2424
19358,2424
19359,2424
19360,2424
19361,2424
19362,2424
19363,2424
19364,2424
19365,2424
19366,2424
19367,2424
19368,2424
19369,2424
19370,2424
19371,2424
19372,2424
19373,2424
19374,2424
19375,2424
19376,2424
19377,2424
19378,2424
19379,2424
19380,2424
19381,2424
19382,2424
19383,2424
19384,2424
19385,2424
19386,2424
19387,2424
19388,2424
19389,2424
19390,2424
19391,2424
19392,2424
19393,2424
19394,2424
19395,2424
19396,2424
19397,2424
19398,2424
19399,2424
19400,2424
19401,2424
19402,2424
19403,2424
19404,2424
19405,2424
19406,2424
19407,2424
19408,2424
19409,2424
19410,2424
19411,2424
19412,2424
19413,2424
19414,2424
19415,2424
19416,2424
19417,2424
19418,2424
19419,2424
19420,2424
19421,2424
19422,2424
19423,2424
19424,2424
19425,2424
19426,2424
19427,2424
19428,2424
19429,2424
19430,2424
19431,2424
19432,2424
19433,2424
19434,2424
19435,2424
19436,2424
19437,2424
19438,2424
19439,2424
19440,2424
19441,2424
19442,2424
19443,2424
19444,2424
19445,2424
19446,2424
19447,2424
19448,2424
19449,2424
19450,2424
19451,2424
19452,2424
19453,2424
19454,2424
19455,2424
19456,2424
19457,2424
19458,2424
19459,2424
19460,2424
19461,2424
19462,2424
19463,2424
19464,2424
19465,2424
19466,2424
19467,2424
19468,2424
19469,2424
19470,2424
19471,2424
19472,2424
19473,2424
19474,2424
19475,2424
19476,2424
19477,2424
19478,2424
19479,2424
19480,2424
19481,2424
19482,2424
19483,2424
19484,2424
19485,2424
19486,2424
19487,2424
19488,2424
19489,2424
19490,2424
19491,2424
19492,2424
19493,2424
19494,2424
19495,2424
19496,2424
19497,2424
19498,2424
19499,2424
19500,2424
19501,2424
19502,2424
19503,2424
19504,2424
19505,2424
19506,2424
19507,2424
19508,2424
19509,2424
19510,2424
19511,2424
19512,2424
19513,2424
19514,2424
19515,2424
19516,2424
19517,2424
19518,2424
19519,2424
19520,2424
19521,2424
19522,2424
19523,2424
19524,2424
19525,2424
19526,2424
19527,2424
19528,2424
19529,2424
19530,2424
19531,2424
19532,2424
19533,2424
19534,2424
19535,2424
19536,2424
19537,2424
19538,2424
19539,2424
19540,2424
19541,2424
19542,2424
19543,2424
19544,2424
19545,2424
19546,2424
19547,2424
19548,2424
19549,2424
19550,2424
19551,2424
19552,2424
19553,2424
19554,2424
19555,2424
19556,2424
19557,2424
19558,2424
19559,2424
19560,2424
19561,2424
19562,2424
19563,2424
19564,2424
19565,2424
19566,2424
19567,2424
19568,2424
19569,2424
19570,2424
19571,2424
19572,2424
19573,2424
19574,2424
19575,2424
19576,2424
19577,2424
19578,2424
19579,2424
19580,2424
19581,2424
19582,2424
19583,2424
19584,2424
19585,2424
19586,2424
19587,2424
19588,2424
19589,2424
19590,2424
19591,2424
19592,2424
19593,2424
19594,2424
19595,2424
19596,2424
19597,2424
19598,2424
19599,2424
19600,2424
19601,2424
19602,2424
19603,2424
19604,2424
19605,2424
19606,2424
19607,2424
19608,2424
19609,2424
19610,2424
19611,2424
19612,2424
19613,2424
19614,2424
19615,2424
19616,2424
19617,2424
19618,2424
19619,2424
19620,2424
19621,2424
19622,2424
19623,2424
19624,2424
19625,2424
19626,2424
19627,2424
19628,2424
19629,2424
19630,2424
19631,2424
19632,2424
19633,2424
19634,2424
19635,2424
19636,2424
19637,2424
19638,2424
19639,2424
19640,2424
19641,2424
19642,2424
19643,2424
19644,2424
19645,2424
19646,2424
19647,2424
19648,2424
19649,2424
19650,2424
19651,2424
19652,2424
19653,2424
19654,2424
19655,2424
19656,2424
19657,2424
19658,2424
19659,2424
19660,2424
19661,2424
19662,2424
19663,2424
19664,2424
19665,2424
19666,2424
19667,2424
19668,2424
19669,2424
19670,2424
19671,2424
19672,2424
19673,2424
19674,2424
19675,2424
19676,2424
19677,2424
19678,2424
19679,2424
19680,2424
19681,2424
19682,2424
19683,2424
19684,2424
19685,2424
19686,2424
19687,2424
19688,2424
19689,2424
19690,2424
19691,2424
19692,2424
19693,2424
19694,2424
19695,2424
19696,2424
19697,2424
19698,2424
19699,2424
19700,2424
19701,2424
19702,2424
19703,2424
19704,2424
19705,2424
19706,2424
19707,2424
19708,2424
19709,2424
19710,2424
19711,2424
19712,2424
19713,2424
19714,2424
19715,2424
19716,2424
19717,2424
19718,2424
19719,2424
19720,2424
19721,2424
19722,2424
19723,2424
19724,2424
19725,2424
19726,2424
19727,2424
19728,2424
19729,2424
19730,2424
19731,2424
19732,2424
19733,2424
19734,2424
19735,2424
19736,2424
19737,2424
19738,2424
19739,2424
19740,2424
19741,2424
19742,2424
19743,2424
19744,2424
19745,2424
19746,2424
19747,2424
19748,2424
19749,2424
19750,2424
19751,2424
19752,2424
19753,2424
19754,2424
19755,2424
19756,2424
19757,2424
19758,2424
19759,2424
19760,2424
19761,2424
19762,2424
19763,2424
19764,2424
19765,2424
19766,2424
19767,2424
19768,2424
19769,2424
19770,2424
19771,2424
19772,2424
19773,2424
19774,2424
19775,2424
19776,2424
19777,2424
19778,2424
19779,2424
19780,2424
19781,2424
19782,2424
19783,2424
19784,2424
19785,2424
19786,2424
19787,2424
19788,2424
19789,2424
19790,2424
19791,2424
19792,2424
19793,2424
19794,2424
19795,2424
19796,2424
19797,2424
19798,2424
19799,2424
19800,2424
19801,2424
19802,2424
19803,2424
19804,2424
19805,2424
19806,2424
19807,2424
19808,2424
19809,2424
19810,2424
19811,2424
19812,2424
19813,2424
19814,2424
19815,2424
19816,2424
19817,2424
19818,2424
19819,2424
19820,2424
19821,2424
19822,2424
19823,2424
19824,2424
19825,2424
19826,2424
19827,2424
19828,2424
19829,2424
19830,2424
19831,2424
19832,2424
19833,2424
19834,2424
19835,2424
19836,2424
19837,2424
19838,2424
19839,2424
19840,2424
19841,2424
19842,2424
19843,2424
19844,2424
19845,2424
19846,2424
19847,2424
19848,2424
19849,2424
19850,2424
19851,2424
19852,2424
19853,2424
19854,2424
19855,2424
19856,2424
19857,2424
19858,2424
19859,2424
19860,2424
19861,2424
19862,2424
19863,2424
19864,2424
19865,2424
19866,2424
19867,2424
19868,2424
19869,2424
19870,2424
19871,2424
19872,2424
19873,2424
19874,2424
19875,2424
19876,2424
19877,2424
19878,2424
19879,2424
19880,2424
19881,2424
19882,2424
19883,2424
19884,2424
19885,2424
19886,2424
19887,2424
19888,2424
19889,2424
19890,2424
19891,2424
19892,2424
19893,2424
19894,2424
19895,2424
19896,2424
19897,2424
19898,2424
19899,2424
19900,2424
19901,2424
19902,2424
19903,2424
19904,2424
19905,2424
19906,2424
19907,2424
19908,2424
19909,2424
19910,2424
19911,2424
19912,2424
19913,2424
19914,2424
19915,2424
19916,2424
19917,2424
19918,2424
19919,2424
19920,2424
19921,2424
19922,2424
19923,2424
19924,2424
19925,2424
19926,2424
19927,2424
19928,2424
19929,2424
19930,2424
19931,2424
19932,2424
19933,2424
19934,2424
19935,2424
19936,2424
19937,2424
19938,2424
19939,2424
19940,2424
19941,2424
19942,2424
19943,2424
19944,2424
19945,2424
19946,2424
19947,2424
19948,2424
19949,2424
19950,2424
19951,2424
19952,2424
19953,2424
19954,2424
19955,2424
19956,2424
19957,2424
19958,2424
19959,2424
19960,2424
19961,2424
19962,2424
19963,2424
19964,2424
19965,2424
19966,2424
19967,2424
19968,2424
19969,2424
19970,2424
19971,2424
19972,2424
19973,2424
19974,2424
19975,2424
19976,2424
19977,2424
19978,2424
19979,2424
19980,2424
19981,2424
19982,2424
19983,2424
19984,2424
19985,2424
19986,2424
19987,2424
19988,2424
19989,2424
19990,2424
19991,2424
19992,2424
19993,2424
19994,2424
19995,2424
19996,2424
19997,2424
19998,2424
19999,2424
20000,2424
20001,2424
20002,2424
20003,2424
20004,2424
20005,2424
20006,2424
20007,2424
20008,2424
20009,2424
20010,2424
20011,2424
20012,2424
20013,2424
20014,2424
20015,2424
20016,2424
20017,2424
20018,2424
20019,2424
20020,2424
20021,2424
20022,2424
20023,2424
20024,2424
20025,2424
20026,2424
20027,2424
20028,2424
20029,2424
20030,2424
20031,2424
20032,2424
20033,2424
20034,2424
20035,2424
20036,2424
20037,2424
20038,2424
20039,2424
20040,2424
20041,2424
20042,2424
20043,2424
20044,2424
20045,2424
20046,2424
20047,2424
20048,2424
20049,2424
20050,2424
20051,2424
20052,2424
20053,2424
20054,2424
20055,2424
20056,2424
20057,2424
20058,2424
20059,2424
20060,2424
20061,2424
20062,2424
20063,2424
20064,2424
20065,2424
20066,2424
20067,2424
20068,2424
20069,2424
20070,2424
20071,2424
20072,2424
20073,2424
20074,2424
20075,2424
20076,2424
20077,2424
20078,2424
20079,2424
20080,2424
20081,2424
20082,2424
20083,2424
20084,2424
20085,2424
20086,2424
20087,2424
20088,2424
20089,2424
20090,2424
20091,2424
20092,2424
20093,2424
20094,2424
20095,2424
20096,2424
20097,2424
20098,2424
20099,2424
20100,2424
20101,2424
20102,2424
20103,2424
20104,2424
20105,2424
20106,2424
20107,2424
20108,2424
20109,2424
20110,2424
20111,2424
20112,2424
20113,2424
20114,2424
20115,2424
20116,2424
20117,2424
20118,2424
20119,2424
20120,2424
20121,2424
20122,2424
20123,2424
20124,2424
20125,2424
20126,2424
20127,2424
20128,2424
20129,2424
20130,2424
20131,2424
20132,2424
20133,2424
20134,2424
20135,2424
20136,2424
20137,2424
20138,2424
20139,2424
20140,2424
20141,2424
20142,2424
20143,2424
20144,2424
20145,2424
20146,2424
20147,2424
20148,2424
20149,2424
20150,2424
20151,2424
20152,2424
20153,2424
20154,2424
20155,2424
20156,2424
20157,2424
20158,2424
20159,2424
20160,2424
20161,2424
20162,2424
20163,2424
20164,2424
20165,2424
20166,2424
20167,2424
20168,2424
20169,2424
20170,2424
20171,2424
20172,2424
20173,2424
20174,2424
20175,2424
20176,2424
20177,2424
20178,2424
20179,2424
20180,2424
20181,2424
20182,2424
20183,2424
20184,2424
20185,2424
20186,2424
20187,2424
20188,2424
20189,2424
20190,2424
20191,2424
20192,2424
20193,2424
20194,2424
20195,2424
20196,2424
20197,2424
20198,2424
20199,2424
20200,2424
20201,2424
20202,2424
20203,2424
20204,2424
20205,2424
20206,2424
20207,2424
20208,2424
20209,2424
20210,2424
20211,2424
20212,2424
20213,2424
20214,2424
20215,2424
20216,2424
20217,2424
20218,2424
20219,2424
20220,2424
20221,2424
20222,2424
20223,2424
20224,2424
20225,2424
20226,2424
20227,2424
20228,2424
20229,2424
20230,2424
20231,2424
20232,2424
20233,2424
20234,2424
20235,2424
20236,2424
20237,2424
20238,2424
20239,2424
20240,2424
20241,2424
20242,2424
20243,2424
20244,2424
20245,2424
20246,2424
20247,2424
20248,2424
20249,2424
20250,2424
20251,2424
20252,2424
20253,2424
20254,2424
20255,2424
20256,2424
20257,2424
20258,2424
20259,2424
20260,2424
20261,2424
20262,2424
20263,2424
20264,2424
20265,2424
20266,2424
20267,2424
20268,2424
20269,2424
20270,2424
20271,2424
20272,2424
20273,2424
20274,2424
20275,2424
20276,2424
20277,2424
20278,2424
20279,2424
20280,2424
20281,2424
20282,2424
20283,2424
20284,2424
20285,2424
20286,2424
20287,2424
20288,2424
20289,2424
20290,2424
20291,2424
20292,2424
20293,2424
20294,2424
20295,2424
20296,2424
20297,2424
