iterations,cable_length 
18847,2782
18848,2782
18849,2782
18850,2782
18851,2782
18852,2782
18853,2782
18854,2782
18855,2782
18856,2782
18857,2782
18858,2782
18859,2782
18860,2782
18861,2782
18862,2782
18863,2782
18864,2782
18865,2782
18866,2782
18867,2782
18868,2782
18869,2782
18870,2782
18871,2782
18872,2782
18873,2782
18874,2782
18875,2782
18876,2782
18877,2782
18878,2782
18879,2782
18880,2782
18881,2782
18882,2782
18883,2782
18884,2782
18885,2782
18886,2782
18887,2782
18888,2782
18889,2782
18890,2782
18891,2782
18892,2782
18893,2782
18894,2782
18895,2782
18896,2782
18897,2782
18898,2782
18899,2782
18900,2782
18901,2782
18902,2782
18903,2782
18904,2782
18905,2782
18906,2782
18907,2782
18908,2782
18909,2782
18910,2782
18911,2782
18912,2782
18913,2782
18914,2782
18915,2782
18916,2782
18917,2782
18918,2782
18919,2782
18920,2782
18921,2782
18922,2782
18923,2782
18924,2782
18925,2782
18926,2782
18927,2782
18928,2782
18929,2782
18930,2782
18931,2782
18932,2782
18933,2782
18934,2782
18935,2782
18936,2782
18937,2782
18938,2782
18939,2782
18940,2782
18941,2782
18942,2782
18943,2782
18944,2782
18945,2782
18946,2782
18947,2782
18948,2782
18949,2782
18950,2782
18951,2782
18952,2782
18953,2782
18954,2782
18955,2782
18956,2782
18957,2782
18958,2782
18959,2782
18960,2782
18961,2782
18962,2782
18963,2782
18964,2782
18965,2782
18966,2782
18967,2782
18968,2782
18969,2782
18970,2782
18971,2782
18972,2782
18973,2782
18974,2782
18975,2782
18976,2782
18977,2782
18978,2782
18979,2782
18980,2782
18981,2782
18982,2782
18983,2782
18984,2782
18985,2782
18986,2782
18987,2782
18988,2782
18989,2782
18990,2782
18991,2782
18992,2782
18993,2782
18994,2782
18995,2782
18996,2782
18997,2782
18998,2782
18999,2782
19000,2782
19001,2782
19002,2782
19003,2782
19004,2782
19005,2782
19006,2782
19007,2782
19008,2782
19009,2782
19010,2782
19011,2782
19012,2782
19013,2782
19014,2782
19015,2782
19016,2782
19017,2782
19018,2782
19019,2782
19020,2782
19021,2782
19022,2782
19023,2782
19024,2782
19025,2782
19026,2782
19027,2782
19028,2782
19029,2782
19030,2782
19031,2782
19032,2782
19033,2782
19034,2782
19035,2782
19036,2782
19037,2782
19038,2782
19039,2782
19040,2782
19041,2782
19042,2782
19043,2782
19044,2782
19045,2782
19046,2782
19047,2782
19048,2782
19049,2782
19050,2782
19051,2782
19052,2782
19053,2782
19054,2782
19055,2782
19056,2782
19057,2782
19058,2782
19059,2782
19060,2782
19061,2782
19062,2782
19063,2782
19064,2782
19065,2782
19066,2782
19067,2782
19068,2782
19069,2782
19070,2782
19071,2782
19072,2782
19073,2782
19074,2782
19075,2782
19076,2782
19077,2782
19078,2782
19079,2782
19080,2782
19081,2782
19082,2782
19083,2782
19084,2782
19085,2782
19086,2782
19087,2782
19088,2782
19089,2782
19090,2782
19091,2782
19092,2782
19093,2782
19094,2782
19095,2782
19096,2782
19097,2782
19098,2782
19099,2782
19100,2782
19101,2782
19102,2782
19103,2782
19104,2782
19105,2782
19106,2782
19107,2782
19108,2782
19109,2782
19110,2782
19111,2782
19112,2782
19113,2782
19114,2782
19115,2782
19116,2782
19117,2782
19118,2782
19119,2782
19120,2782
19121,2782
19122,2782
19123,2782
19124,2782
19125,2782
19126,2782
19127,2782
19128,2782
19129,2782
19130,2782
19131,2782
19132,2782
19133,2782
19134,2782
19135,2782
19136,2782
19137,2782
19138,2782
19139,2782
19140,2782
19141,2782
19142,2782
19143,2782
19144,2782
19145,2782
19146,2782
19147,2782
19148,2782
19149,2782
19150,2782
19151,2782
19152,2782
19153,2782
19154,2782
19155,2782
19156,2782
19157,2782
19158,2782
19159,2782
19160,2782
19161,2782
19162,2782
19163,2782
19164,2782
19165,2782
19166,2782
19167,2782
19168,2782
19169,2782
19170,2782
19171,2782
19172,2782
19173,2782
19174,2782
19175,2782
19176,2782
19177,2782
19178,2782
19179,2782
19180,2782
19181,2782
19182,2782
19183,2782
19184,2782
19185,2782
19186,2782
19187,2782
19188,2782
19189,2782
19190,2782
19191,2782
19192,2782
19193,2782
19194,2782
19195,2782
19196,2782
19197,2782
19198,2782
19199,2782
19200,2782
19201,2782
19202,2782
19203,2782
19204,2782
19205,2782
19206,2782
19207,2782
19208,2782
19209,2782
19210,2782
19211,2782
19212,2782
19213,2782
19214,2782
19215,2782
19216,2782
19217,2782
19218,2782
19219,2782
19220,2782
19221,2782
19222,2782
19223,2782
19224,2782
19225,2782
19226,2782
19227,2782
19228,2782
19229,2782
19230,2782
19231,2782
19232,2782
19233,2782
19234,2782
19235,2782
19236,2782
19237,2782
19238,2782
19239,2782
19240,2782
19241,2782
19242,2782
19243,2782
19244,2782
19245,2782
19246,2782
19247,2782
19248,2782
19249,2782
19250,2782
19251,2782
19252,2782
19253,2782
19254,2782
19255,2782
19256,2782
19257,2782
19258,2782
19259,2782
19260,2782
19261,2782
19262,2782
19263,2782
19264,2782
19265,2782
19266,2782
19267,2782
19268,2782
19269,2782
19270,2782
19271,2782
19272,2782
19273,2782
19274,2782
19275,2782
19276,2782
19277,2782
19278,2782
19279,2782
19280,2782
19281,2782
19282,2782
19283,2782
19284,2782
19285,2782
19286,2782
19287,2782
19288,2782
19289,2782
19290,2782
19291,2782
19292,2782
19293,2782
19294,2782
19295,2782
19296,2782
19297,2782
19298,2782
19299,2782
19300,2782
19301,2782
19302,2782
19303,2782
19304,2782
19305,2782
19306,2782
19307,2782
19308,2782
19309,2782
19310,2782
19311,2782
19312,2782
19313,2782
19314,2782
19315,2782
19316,2782
19317,2782
19318,2782
19319,2782
19320,2782
19321,2782
19322,2782
19323,2782
19324,2782
19325,2782
19326,2782
19327,2782
19328,2782
19329,2782
19330,2782
19331,2782
19332,2782
19333,2782
19334,2782
19335,2782
19336,2782
19337,2782
19338,2782
19339,2782
19340,2782
19341,2782
19342,2782
19343,2782
19344,2782
19345,2782
19346,2782
19347,2782
19348,2782
19349,2782
19350,2782
19351,2782
19352,2782
19353,2782
19354,2782
19355,2782
19356,2782
19357,2782
19358,2782
19359,2782
19360,2782
19361,2782
19362,2782
19363,2782
19364,2782
19365,2782
19366,2782
19367,2782
19368,2782
19369,2782
19370,2782
19371,2782
19372,2782
19373,2782
19374,2782
19375,2782
19376,2782
19377,2782
19378,2782
19379,2782
19380,2782
19381,2782
19382,2782
19383,2782
19384,2782
19385,2782
19386,2782
19387,2782
19388,2782
19389,2782
19390,2782
19391,2782
19392,2782
19393,2782
19394,2782
19395,2782
19396,2782
19397,2782
19398,2782
19399,2782
19400,2782
19401,2782
19402,2782
19403,2782
19404,2782
19405,2782
19406,2782
19407,2782
19408,2782
19409,2782
19410,2782
19411,2782
19412,2782
19413,2782
19414,2782
19415,2782
19416,2782
19417,2782
19418,2782
19419,2782
19420,2782
19421,2782
19422,2782
19423,2782
19424,2782
19425,2782
19426,2782
19427,2782
19428,2782
19429,2782
19430,2782
19431,2782
19432,2782
19433,2782
19434,2782
19435,2782
19436,2782
19437,2782
19438,2782
19439,2782
19440,2782
19441,2782
19442,2782
19443,2782
19444,2782
19445,2782
19446,2782
19447,2782
19448,2782
19449,2782
19450,2782
19451,2782
19452,2782
19453,2782
19454,2782
19455,2782
19456,2782
19457,2782
19458,2782
19459,2782
19460,2782
19461,2782
19462,2782
19463,2782
19464,2782
19465,2782
19466,2782
19467,2782
19468,2782
19469,2782
19470,2782
19471,2782
19472,2782
19473,2782
19474,2782
19475,2782
19476,2782
19477,2782
19478,2782
19479,2782
19480,2782
19481,2782
19482,2782
19483,2782
19484,2782
19485,2782
19486,2782
19487,2782
19488,2782
19489,2782
19490,2782
19491,2782
19492,2782
19493,2782
19494,2782
19495,2782
19496,2782
19497,2782
19498,2782
19499,2782
19500,2782
19501,2782
19502,2782
19503,2782
19504,2782
19505,2782
19506,2782
19507,2782
19508,2782
19509,2782
19510,2782
19511,2782
19512,2782
19513,2782
19514,2782
19515,2782
19516,2782
19517,2782
19518,2782
19519,2782
19520,2782
19521,2782
19522,2782
19523,2782
19524,2782
19525,2782
19526,2782
19527,2782
19528,2782
19529,2782
19530,2782
19531,2782
19532,2782
19533,2782
19534,2782
19535,2782
19536,2782
19537,2782
19538,2782
19539,2782
19540,2782
19541,2782
19542,2782
19543,2782
19544,2782
19545,2782
19546,2782
19547,2782
19548,2782
19549,2782
19550,2782
19551,2782
19552,2782
19553,2782
19554,2782
19555,2782
19556,2782
19557,2782
19558,2782
19559,2782
19560,2782
19561,2782
19562,2782
19563,2782
19564,2782
19565,2782
19566,2782
19567,2782
19568,2782
19569,2782
19570,2782
19571,2782
19572,2782
19573,2782
19574,2782
19575,2782
19576,2782
19577,2782
19578,2782
19579,2782
19580,2782
19581,2782
19582,2782
19583,2782
19584,2782
19585,2782
19586,2782
19587,2782
19588,2782
19589,2782
19590,2782
19591,2782
19592,2782
19593,2782
19594,2782
19595,2782
19596,2782
19597,2782
19598,2782
19599,2782
19600,2782
19601,2782
19602,2782
19603,2782
19604,2782
19605,2782
19606,2782
19607,2782
19608,2782
19609,2782
19610,2782
19611,2782
19612,2782
19613,2782
19614,2782
19615,2782
19616,2782
19617,2782
19618,2782
19619,2782
19620,2782
19621,2782
19622,2782
19623,2782
19624,2782
19625,2782
19626,2782
19627,2782
19628,2782
19629,2782
19630,2782
19631,2782
19632,2782
19633,2782
19634,2782
19635,2782
19636,2782
19637,2782
19638,2782
19639,2782
19640,2782
19641,2782
19642,2782
19643,2782
19644,2782
19645,2782
19646,2782
19647,2782
19648,2782
19649,2782
19650,2782
19651,2782
19652,2782
19653,2782
19654,2782
19655,2782
19656,2782
19657,2782
19658,2782
19659,2782
19660,2782
19661,2782
19662,2782
19663,2782
19664,2782
19665,2782
19666,2782
19667,2782
19668,2782
19669,2782
19670,2782
19671,2782
19672,2782
19673,2782
19674,2782
19675,2782
19676,2782
19677,2782
19678,2782
19679,2782
19680,2782
19681,2782
19682,2782
19683,2782
19684,2782
19685,2782
19686,2782
19687,2782
19688,2782
19689,2782
19690,2782
19691,2782
19692,2782
19693,2782
19694,2782
19695,2782
19696,2782
19697,2782
19698,2782
19699,2782
19700,2782
19701,2782
19702,2782
19703,2782
19704,2782
19705,2782
19706,2782
19707,2782
19708,2782
19709,2782
19710,2782
19711,2782
19712,2782
19713,2782
19714,2782
19715,2782
19716,2782
19717,2782
19718,2782
19719,2782
19720,2782
19721,2782
19722,2782
19723,2782
19724,2782
19725,2782
19726,2782
19727,2782
19728,2782
19729,2782
19730,2782
19731,2782
19732,2782
19733,2782
19734,2782
19735,2782
19736,2782
19737,2782
19738,2782
19739,2782
19740,2782
19741,2782
19742,2782
19743,2782
19744,2782
19745,2782
19746,2782
19747,2782
19748,2782
19749,2782
19750,2782
19751,2782
19752,2782
19753,2782
19754,2782
19755,2782
19756,2782
19757,2782
19758,2782
19759,2782
19760,2782
19761,2782
19762,2782
19763,2782
19764,2782
19765,2782
19766,2782
19767,2782
19768,2782
19769,2782
19770,2782
19771,2782
19772,2782
19773,2782
19774,2782
19775,2782
19776,2782
19777,2782
19778,2782
19779,2782
19780,2782
19781,2782
19782,2782
19783,2782
19784,2782
19785,2782
19786,2782
19787,2782
19788,2782
19789,2782
19790,2782
19791,2782
19792,2782
19793,2782
19794,2782
19795,2782
19796,2782
19797,2782
19798,2782
19799,2782
19800,2782
19801,2782
19802,2782
19803,2782
19804,2782
19805,2782
19806,2782
19807,2782
19808,2782
19809,2782
19810,2782
19811,2782
19812,2782
19813,2782
19814,2782
19815,2782
19816,2782
19817,2782
19818,2782
19819,2782
19820,2782
19821,2782
19822,2782
19823,2782
19824,2782
19825,2782
19826,2782
19827,2782
19828,2782
19829,2782
19830,2782
19831,2782
19832,2782
19833,2782
19834,2782
19835,2782
19836,2782
19837,2782
19838,2782
19839,2782
19840,2782
19841,2782
19842,2782
19843,2782
19844,2782
19845,2782
19846,2782
19847,2782
19848,2782
19849,2782
19850,2782
19851,2782
19852,2782
19853,2782
19854,2782
19855,2782
19856,2782
19857,2782
19858,2782
19859,2782
19860,2782
19861,2782
19862,2782
19863,2782
19864,2782
19865,2782
19866,2782
19867,2782
19868,2782
19869,2782
19870,2782
19871,2782
19872,2782
19873,2782
19874,2782
19875,2782
19876,2782
19877,2782
19878,2782
19879,2782
19880,2782
19881,2782
19882,2782
19883,2782
19884,2782
19885,2782
19886,2782
19887,2782
19888,2782
19889,2782
19890,2782
19891,2782
19892,2782
19893,2782
19894,2782
19895,2782
19896,2782
19897,2782
19898,2782
19899,2782
19900,2782
19901,2782
19902,2782
19903,2782
19904,2782
19905,2782
19906,2782
19907,2782
19908,2782
19909,2782
19910,2782
19911,2782
19912,2782
19913,2782
19914,2782
19915,2782
19916,2782
19917,2782
19918,2782
19919,2782
19920,2782
19921,2782
19922,2782
19923,2782
19924,2782
19925,2782
19926,2782
19927,2782
19928,2782
19929,2782
19930,2782
19931,2782
19932,2782
19933,2782
19934,2782
19935,2782
19936,2782
19937,2782
19938,2782
19939,2782
19940,2782
19941,2782
19942,2782
19943,2782
19944,2782
19945,2782
19946,2782
19947,2782
19948,2782
19949,2782
19950,2782
19951,2782
19952,2782
19953,2782
19954,2782
19955,2782
19956,2782
19957,2782
19958,2782
19959,2782
19960,2782
19961,2782
19962,2782
19963,2782
19964,2782
19965,2782
19966,2782
19967,2782
19968,2782
19969,2782
19970,2782
19971,2782
19972,2782
19973,2782
19974,2782
19975,2782
19976,2782
19977,2782
19978,2782
19979,2782
19980,2782
19981,2782
19982,2782
19983,2782
19984,2782
19985,2782
19986,2782
19987,2782
19988,2782
19989,2782
19990,2782
19991,2782
19992,2782
19993,2782
19994,2782
19995,2782
19996,2782
19997,2782
19998,2782
19999,2782
20000,2782
20001,2782
20002,2782
20003,2782
20004,2782
20005,2782
20006,2782
20007,2782
20008,2782
20009,2782
20010,2782
20011,2782
20012,2782
20013,2782
20014,2782
20015,2782
20016,2782
20017,2782
20018,2782
20019,2782
20020,2782
20021,2782
20022,2782
20023,2782
20024,2782
20025,2782
20026,2782
20027,2782
20028,2782
20029,2782
20030,2782
20031,2782
20032,2782
20033,2782
20034,2782
20035,2782
20036,2782
20037,2782
20038,2782
20039,2782
20040,2782
20041,2782
20042,2782
20043,2782
20044,2782
20045,2782
20046,2782
20047,2782
20048,2782
20049,2782
20050,2782
20051,2782
20052,2782
20053,2782
20054,2782
20055,2782
20056,2782
20057,2782
20058,2782
20059,2782
20060,2782
20061,2782
20062,2782
20063,2782
20064,2782
20065,2782
20066,2782
20067,2782
20068,2782
20069,2782
20070,2782
20071,2782
20072,2782
20073,2782
20074,2782
20075,2782
20076,2782
20077,2782
20078,2782
20079,2782
20080,2782
20081,2782
20082,2782
20083,2782
20084,2782
20085,2782
20086,2782
20087,2782
20088,2782
20089,2782
20090,2782
20091,2782
20092,2782
20093,2782
20094,2782
20095,2782
20096,2782
20097,2782
20098,2782
20099,2782
20100,2782
20101,2782
20102,2782
20103,2782
20104,2782
20105,2782
20106,2782
20107,2782
20108,2782
20109,2782
20110,2782
20111,2782
20112,2782
20113,2782
20114,2782
20115,2782
20116,2782
20117,2782
20118,2782
20119,2782
20120,2782
20121,2782
20122,2782
20123,2782
20124,2782
20125,2782
20126,2782
20127,2782
20128,2782
20129,2782
20130,2782
20131,2782
20132,2782
20133,2782
20134,2782
20135,2782
20136,2782
20137,2782
20138,2782
20139,2782
20140,2782
20141,2782
20142,2782
20143,2782
20144,2782
20145,2782
20146,2782
20147,2782
20148,2782
20149,2782
20150,2782
20151,2782
20152,2782
20153,2782
20154,2782
20155,2782
20156,2782
20157,2782
20158,2782
20159,2782
20160,2782
20161,2782
20162,2782
20163,2782
20164,2782
20165,2782
20166,2782
20167,2782
20168,2782
20169,2782
20170,2782
20171,2782
20172,2782
20173,2782
20174,2782
20175,2782
20176,2782
20177,2782
20178,2782
20179,2782
20180,2782
20181,2782
20182,2782
20183,2782
20184,2782
20185,2782
20186,2782
20187,2782
20188,2782
20189,2782
20190,2782
20191,2782
20192,2782
20193,2782
20194,2782
20195,2782
20196,2782
20197,2782
20198,2782
20199,2782
20200,2782
20201,2782
20202,2782
20203,2782
20204,2782
20205,2782
20206,2782
20207,2782
20208,2782
20209,2782
20210,2782
20211,2782
20212,2782
20213,2782
20214,2782
20215,2782
20216,2782
20217,2782
20218,2782
20219,2782
20220,2782
20221,2782
20222,2782
20223,2782
20224,2782
20225,2782
20226,2782
20227,2782
20228,2782
20229,2782
20230,2782
20231,2782
20232,2782
20233,2782
20234,2782
20235,2782
20236,2782
20237,2782
20238,2782
20239,2782
20240,2782
20241,2782
20242,2782
20243,2782
20244,2782
20245,2782
20246,2782
20247,2782
20248,2782
20249,2782
20250,2782
20251,2782
20252,2782
20253,2782
20254,2782
20255,2782
20256,2782
20257,2782
20258,2782
20259,2782
20260,2782
20261,2782
20262,2782
20263,2782
20264,2782
20265,2782
20266,2782
20267,2782
20268,2782
20269,2782
20270,2782
20271,2782
20272,2782
20273,2782
20274,2782
20275,2782
20276,2782
20277,2782
20278,2782
20279,2782
20280,2782
20281,2782
20282,2782
20283,2782
20284,2782
20285,2782
20286,2782
20287,2782
20288,2782
20289,2782
20290,2782
20291,2782
20292,2782
20293,2782
20294,2782
20295,2782
20296,2782
20297,2782
20298,2782
20299,2782
20300,2782
20301,2782
20302,2782
20303,2782
20304,2782
20305,2782
20306,2782
20307,2782
20308,2782
20309,2782
20310,2782
20311,2782
20312,2782
20313,2782
20314,2782
20315,2782
20316,2782
20317,2782
20318,2782
20319,2782
20320,2782
20321,2782
20322,2782
20323,2782
20324,2782
20325,2782
20326,2782
20327,2782
20328,2782
20329,2782
20330,2782
20331,2782
20332,2782
20333,2782
20334,2782
20335,2782
20336,2782
20337,2782
20338,2782
20339,2782
20340,2782
20341,2782
20342,2782
20343,2782
20344,2782
20345,2782
20346,2782
20347,2782
20348,2782
20349,2782
20350,2782
20351,2782
20352,2782
20353,2782
20354,2782
20355,2782
20356,2782
20357,2782
20358,2782
20359,2782
20360,2782
20361,2782
20362,2782
20363,2782
20364,2782
20365,2782
20366,2782
20367,2782
20368,2782
20369,2782
20370,2782
20371,2782
20372,2782
20373,2782
20374,2782
20375,2782
20376,2782
20377,2782
20378,2782
20379,2782
20380,2782
20381,2782
20382,2782
20383,2782
20384,2782
20385,2782
20386,2782
20387,2782
20388,2782
20389,2782
20390,2782
20391,2782
20392,2782
20393,2782
20394,2782
20395,2782
20396,2782
20397,2782
20398,2782
20399,2782
20400,2782
20401,2782
20402,2782
20403,2782
20404,2782
20405,2782
20406,2782
20407,2782
20408,2782
20409,2782
20410,2782
20411,2782
20412,2782
20413,2782
20414,2782
20415,2782
20416,2782
20417,2782
20418,2782
20419,2782
20420,2782
20421,2782
20422,2782
20423,2782
20424,2782
20425,2782
20426,2782
20427,2782
20428,2782
20429,2782
20430,2782
20431,2782
20432,2782
20433,2782
20434,2782
20435,2782
20436,2782
20437,2782
20438,2782
20439,2782
20440,2782
20441,2782
20442,2782
20443,2782
20444,2782
20445,2782
20446,2782
20447,2782
20448,2782
20449,2782
20450,2782
20451,2782
20452,2782
20453,2782
20454,2782
20455,2782
20456,2782
20457,2782
20458,2782
20459,2782
20460,2782
20461,2782
20462,2782
20463,2782
20464,2782
20465,2782
20466,2782
20467,2782
20468,2782
20469,2782
20470,2782
20471,2782
20472,2782
20473,2782
20474,2782
20475,2782
20476,2782
20477,2782
20478,2782
20479,2782
20480,2782
20481,2782
20482,2782
20483,2782
20484,2782
20485,2782
20486,2782
20487,2782
20488,2782
20489,2782
20490,2782
20491,2782
20492,2782
20493,2782
20494,2782
20495,2782
20496,2782
20497,2782
20498,2782
20499,2782
20500,2782
20501,2782
20502,2782
20503,2782
20504,2782
20505,2782
20506,2782
20507,2782
20508,2782
20509,2782
20510,2782
20511,2782
20512,2782
20513,2782
20514,2782
20515,2782
20516,2782
20517,2782
20518,2782
20519,2782
20520,2782
20521,2782
20522,2782
20523,2782
20524,2782
20525,2782
20526,2782
20527,2782
20528,2782
20529,2782
20530,2782
20531,2782
20532,2782
20533,2782
20534,2782
20535,2782
20536,2782
20537,2782
20538,2782
20539,2782
20540,2782
20541,2782
20542,2782
20543,2782
20544,2782
20545,2782
20546,2782
20547,2782
20548,2782
20549,2782
20550,2782
20551,2782
20552,2782
20553,2782
20554,2782
20555,2782
20556,2782
20557,2782
20558,2782
20559,2782
20560,2782
20561,2782
20562,2782
20563,2782
20564,2782
20565,2782
20566,2782
20567,2782
20568,2782
20569,2782
20570,2782
20571,2782
20572,2782
20573,2782
20574,2782
20575,2782
20576,2782
20577,2782
20578,2782
20579,2782
20580,2782
20581,2782
20582,2782
20583,2782
20584,2782
20585,2782
20586,2782
20587,2782
20588,2782
20589,2782
20590,2782
20591,2782
20592,2782
20593,2782
20594,2782
20595,2782
20596,2782
20597,2782
20598,2782
20599,2782
20600,2782
20601,2782
20602,2782
20603,2782
20604,2782
20605,2782
20606,2782
20607,2782
20608,2782
20609,2782
20610,2782
20611,2782
20612,2782
20613,2782
20614,2782
20615,2782
20616,2782
20617,2782
20618,2782
20619,2782
20620,2782
20621,2782
20622,2782
20623,2782
20624,2782
20625,2782
20626,2782
20627,2782
20628,2782
20629,2782
20630,2782
20631,2782
20632,2782
20633,2782
20634,2782
20635,2782
20636,2782
20637,2782
20638,2782
20639,2782
20640,2782
20641,2782
20642,2782
20643,2782
20644,2782
20645,2782
20646,2782
20647,2782
20648,2782
20649,2782
20650,2782
20651,2782
20652,2782
20653,2782
20654,2782
20655,2782
20656,2782
20657,2782
20658,2782
20659,2782
20660,2782
20661,2782
20662,2782
20663,2782
20664,2782
20665,2782
20666,2782
20667,2782
20668,2782
20669,2782
20670,2782
20671,2782
20672,2782
20673,2782
20674,2782
20675,2782
20676,2782
20677,2782
20678,2782
20679,2782
20680,2782
20681,2782
20682,2782
20683,2782
20684,2782
20685,2782
20686,2782
20687,2782
20688,2782
20689,2782
20690,2782
20691,2782
20692,2782
20693,2782
20694,2782
20695,2782
20696,2782
20697,2782
20698,2782
20699,2782
20700,2782
20701,2782
20702,2782
20703,2782
20704,2782
20705,2782
20706,2782
20707,2782
20708,2782
20709,2782
20710,2782
20711,2782
20712,2782
20713,2782
20714,2782
20715,2782
20716,2782
20717,2782
20718,2782
20719,2782
20720,2782
20721,2782
20722,2782
20723,2782
20724,2782
20725,2782
20726,2782
20727,2782
20728,2782
20729,2782
20730,2782
20731,2782
20732,2782
20733,2782
20734,2782
20735,2782
20736,2782
20737,2782
20738,2782
20739,2782
20740,2782
20741,2782
20742,2782
20743,2782
20744,2782
20745,2782
20746,2782
20747,2782
20748,2782
20749,2782
20750,2782
20751,2782
20752,2782
20753,2782
20754,2782
20755,2782
20756,2782
20757,2782
20758,2782
20759,2782
20760,2782
20761,2782
20762,2782
20763,2782
20764,2782
20765,2782
20766,2782
20767,2782
20768,2782
20769,2782
20770,2782
20771,2782
20772,2782
20773,2782
20774,2782
20775,2782
20776,2782
20777,2782
20778,2782
20779,2782
20780,2782
20781,2782
20782,2782
20783,2782
20784,2782
20785,2782
20786,2782
20787,2782
20788,2782
20789,2782
20790,2782
20791,2782
20792,2782
20793,2782
20794,2782
20795,2782
20796,2782
20797,2782
20798,2782
20799,2782
20800,2782
20801,2782
20802,2782
20803,2782
20804,2782
20805,2782
20806,2782
20807,2782
20808,2782
20809,2782
20810,2782
20811,2782
20812,2782
20813,2782
20814,2782
20815,2782
20816,2782
20817,2782
20818,2782
20819,2782
20820,2782
20821,2782
20822,2782
20823,2782
20824,2782
20825,2782
20826,2782
20827,2782
20828,2782
20829,2782
20830,2782
20831,2782
20832,2782
20833,2782
20834,2782
20835,2782
20836,2782
20837,2782
20838,2782
20839,2782
20840,2782
20841,2782
20842,2782
20843,2782
20844,2782
20845,2782
20846,2782
20847,2782
20848,2782
20849,2782
20850,2782
20851,2782
20852,2782
20853,2782
20854,2782
20855,2782
20856,2782
20857,2782
20858,2782
20859,2782
20860,2782
20861,2782
20862,2782
20863,2782
20864,2782
20865,2782
20866,2782
20867,2782
20868,2782
20869,2782
20870,2782
20871,2782
20872,2782
20873,2782
20874,2782
20875,2782
20876,2782
20877,2782
20878,2782
20879,2782
20880,2782
20881,2782
20882,2782
20883,2782
20884,2782
20885,2782
20886,2782
20887,2782
20888,2782
20889,2782
20890,2782
20891,2782
20892,2782
20893,2782
20894,2782
20895,2782
20896,2782
20897,2782
20898,2782
20899,2782
20900,2782
20901,2782
20902,2782
20903,2782
20904,2782
20905,2782
20906,2782
20907,2782
20908,2782
20909,2782
20910,2782
20911,2782
20912,2782
20913,2782
20914,2782
20915,2782
20916,2782
20917,2782
20918,2782
20919,2782
20920,2782
20921,2782
20922,2782
20923,2782
20924,2782
20925,2782
20926,2782
20927,2782
20928,2782
20929,2782
20930,2782
20931,2782
20932,2782
20933,2782
20934,2782
20935,2782
20936,2782
20937,2782
20938,2782
20939,2782
20940,2782
20941,2782
20942,2782
20943,2782
20944,2782
20945,2782
20946,2782
20947,2782
20948,2782
20949,2782
20950,2782
20951,2782
20952,2782
20953,2782
20954,2782
20955,2782
20956,2782
20957,2782
20958,2782
20959,2782
20960,2782
20961,2782
20962,2782
20963,2782
20964,2782
20965,2782
20966,2782
20967,2782
20968,2782
20969,2782
20970,2782
20971,2782
20972,2782
20973,2782
20974,2782
20975,2782
20976,2782
20977,2782
20978,2782
20979,2782
20980,2782
20981,2782
20982,2782
20983,2782
20984,2782
20985,2782
20986,2782
20987,2782
20988,2782
20989,2782
20990,2782
20991,2782
20992,2782
20993,2782
20994,2782
20995,2782
20996,2782
20997,2782
20998,2782
20999,2782
21000,2782
21001,2782
21002,2782
21003,2782
21004,2782
21005,2782
21006,2782
21007,2782
21008,2782
21009,2782
21010,2782
21011,2782
21012,2782
21013,2782
21014,2782
21015,2782
21016,2782
21017,2782
21018,2782
21019,2782
21020,2782
21021,2782
21022,2782
21023,2782
21024,2782
21025,2782
21026,2782
21027,2782
21028,2782
21029,2782
21030,2782
21031,2782
21032,2782
21033,2782
21034,2782
21035,2782
21036,2782
21037,2782
21038,2782
21039,2782
21040,2782
21041,2782
21042,2782
21043,2782
21044,2782
21045,2782
21046,2782
21047,2782
21048,2782
21049,2782
21050,2782
21051,2782
21052,2782
21053,2782
21054,2782
21055,2782
21056,2782
21057,2782
21058,2782
21059,2782
21060,2782
21061,2782
21062,2782
21063,2782
21064,2782
21065,2782
21066,2782
21067,2782
21068,2782
21069,2782
21070,2782
21071,2782
21072,2782
21073,2782
21074,2782
21075,2782
21076,2782
21077,2782
21078,2782
21079,2782
21080,2782
21081,2782
21082,2782
21083,2782
21084,2782
21085,2782
21086,2782
21087,2782
21088,2782
21089,2782
21090,2782
21091,2782
21092,2782
21093,2782
21094,2782
21095,2782
21096,2782
21097,2782
21098,2782
21099,2782
21100,2782
21101,2782
21102,2782
21103,2782
21104,2782
21105,2782
21106,2782
21107,2782
21108,2782
21109,2782
21110,2782
21111,2782
21112,2782
21113,2782
21114,2782
21115,2782
21116,2782
21117,2782
21118,2782
21119,2782
21120,2782
21121,2782
21122,2782
21123,2782
21124,2782
21125,2782
21126,2782
21127,2782
21128,2782
21129,2782
21130,2782
21131,2782
21132,2782
21133,2782
21134,2782
21135,2782
21136,2782
21137,2782
21138,2782
21139,2782
21140,2782
21141,2782
21142,2782
21143,2782
21144,2782
21145,2782
21146,2782
21147,2782
21148,2782
21149,2782
21150,2782
21151,2782
21152,2782
21153,2782
21154,2782
21155,2782
21156,2782
21157,2782
21158,2782
21159,2782
21160,2782
21161,2782
21162,2782
21163,2782
21164,2782
21165,2782
21166,2782
21167,2782
21168,2782
21169,2782
21170,2782
21171,2782
21172,2782
21173,2782
21174,2782
21175,2782
21176,2782
21177,2782
