iterations,cable_length 
18932,2584
18933,2584
18934,2584
18935,2584
18936,2584
18937,2584
18938,2584
18939,2584
18940,2584
18941,2584
18942,2584
18943,2584
18944,2584
18945,2584
18946,2584
18947,2584
18948,2584
18949,2584
18950,2584
18951,2584
18952,2584
18953,2584
18954,2584
18955,2584
18956,2584
18957,2584
18958,2584
18959,2584
18960,2584
18961,2584
18962,2584
18963,2584
18964,2584
18965,2584
18966,2584
18967,2584
18968,2584
18969,2584
18970,2584
18971,2584
18972,2584
18973,2584
18974,2584
18975,2584
18976,2584
18977,2584
18978,2584
18979,2584
18980,2584
18981,2584
18982,2584
18983,2584
18984,2584
18985,2584
18986,2584
18987,2584
18988,2584
18989,2584
18990,2584
18991,2584
18992,2584
18993,2584
18994,2584
18995,2584
18996,2584
18997,2584
18998,2584
18999,2584
19000,2584
19001,2584
19002,2584
19003,2584
19004,2584
19005,2584
19006,2584
19007,2584
19008,2584
19009,2584
19010,2584
19011,2584
19012,2584
19013,2584
19014,2584
19015,2584
19016,2584
19017,2584
19018,2584
19019,2584
19020,2584
19021,2584
19022,2584
19023,2584
19024,2584
19025,2584
19026,2584
19027,2584
19028,2584
19029,2584
19030,2584
19031,2584
19032,2584
19033,2584
19034,2584
19035,2584
19036,2584
19037,2584
19038,2584
19039,2584
19040,2584
19041,2584
19042,2584
19043,2584
19044,2584
19045,2584
19046,2584
19047,2584
19048,2584
19049,2584
19050,2584
19051,2584
19052,2584
19053,2584
19054,2584
19055,2584
19056,2584
19057,2584
19058,2584
19059,2584
19060,2584
19061,2584
19062,2584
19063,2584
19064,2584
19065,2584
19066,2584
19067,2584
19068,2584
19069,2584
19070,2584
19071,2584
19072,2584
19073,2584
19074,2584
19075,2584
19076,2584
19077,2584
19078,2584
19079,2584
19080,2584
19081,2584
19082,2584
19083,2584
19084,2584
19085,2584
19086,2584
19087,2584
19088,2584
19089,2584
19090,2584
19091,2584
19092,2584
19093,2584
19094,2584
19095,2584
19096,2584
19097,2584
19098,2584
19099,2584
19100,2584
19101,2584
19102,2584
19103,2584
19104,2584
19105,2584
19106,2584
19107,2584
19108,2584
19109,2584
19110,2584
19111,2584
19112,2584
19113,2584
19114,2584
19115,2584
19116,2584
19117,2584
19118,2584
19119,2584
19120,2584
19121,2584
19122,2584
19123,2584
19124,2584
19125,2584
19126,2584
19127,2584
19128,2584
19129,2584
19130,2584
19131,2584
19132,2584
19133,2584
19134,2584
19135,2584
19136,2584
19137,2584
19138,2584
19139,2584
19140,2584
19141,2584
19142,2584
19143,2584
19144,2584
19145,2584
19146,2584
19147,2584
19148,2584
19149,2584
19150,2584
19151,2584
19152,2584
19153,2584
19154,2584
19155,2584
19156,2584
19157,2584
19158,2584
19159,2584
19160,2584
19161,2584
19162,2584
19163,2584
19164,2584
19165,2584
19166,2584
19167,2584
19168,2584
19169,2584
19170,2584
19171,2584
19172,2584
19173,2584
19174,2584
19175,2584
19176,2584
19177,2584
19178,2584
19179,2584
19180,2584
19181,2584
19182,2584
19183,2584
19184,2584
19185,2584
19186,2584
19187,2584
19188,2584
19189,2584
19190,2584
19191,2584
19192,2584
19193,2584
19194,2584
19195,2584
19196,2584
19197,2584
19198,2584
19199,2584
19200,2584
19201,2584
19202,2584
19203,2584
19204,2584
19205,2584
19206,2584
19207,2584
19208,2584
19209,2584
19210,2584
19211,2584
19212,2584
19213,2584
19214,2584
19215,2584
19216,2584
19217,2584
19218,2584
19219,2584
19220,2584
19221,2584
19222,2584
19223,2584
19224,2584
19225,2584
19226,2584
19227,2584
19228,2584
19229,2584
19230,2584
19231,2584
19232,2584
19233,2584
19234,2584
19235,2584
19236,2584
19237,2584
19238,2584
19239,2584
19240,2584
19241,2584
19242,2584
19243,2584
19244,2584
19245,2584
19246,2584
19247,2584
19248,2584
19249,2584
19250,2584
19251,2584
19252,2584
19253,2584
19254,2584
19255,2584
19256,2584
19257,2584
19258,2584
19259,2584
19260,2584
19261,2584
19262,2584
19263,2584
19264,2584
19265,2584
19266,2584
19267,2584
19268,2584
19269,2584
19270,2584
19271,2584
19272,2584
19273,2584
19274,2584
19275,2584
19276,2584
19277,2584
19278,2584
19279,2584
19280,2584
19281,2584
19282,2584
19283,2584
19284,2584
19285,2584
19286,2584
19287,2584
19288,2584
19289,2584
19290,2584
19291,2584
19292,2584
19293,2584
19294,2584
19295,2584
19296,2584
19297,2584
19298,2584
19299,2584
19300,2584
19301,2584
19302,2584
19303,2584
19304,2584
19305,2584
19306,2584
19307,2584
19308,2584
19309,2584
19310,2584
19311,2584
19312,2584
19313,2584
19314,2584
19315,2584
19316,2584
19317,2584
19318,2584
19319,2584
19320,2584
19321,2584
19322,2584
19323,2584
19324,2584
19325,2584
19326,2584
19327,2584
19328,2584
19329,2584
19330,2584
19331,2584
19332,2584
19333,2584
19334,2584
19335,2584
19336,2584
19337,2584
19338,2584
19339,2584
19340,2584
19341,2584
19342,2584
19343,2584
19344,2584
19345,2584
19346,2584
19347,2584
19348,2584
19349,2584
19350,2584
19351,2584
19352,2584
19353,2584
19354,2584
19355,2584
19356,2584
19357,2584
19358,2584
19359,2584
19360,2584
19361,2584
19362,2584
19363,2584
19364,2584
19365,2584
19366,2584
19367,2584
19368,2584
19369,2584
19370,2584
19371,2584
19372,2584
19373,2584
19374,2584
19375,2584
19376,2584
19377,2584
19378,2584
19379,2584
19380,2584
19381,2584
19382,2584
19383,2584
19384,2584
19385,2584
19386,2584
19387,2584
19388,2584
19389,2584
19390,2584
19391,2584
19392,2584
19393,2584
19394,2584
19395,2584
19396,2584
19397,2584
19398,2584
19399,2584
19400,2584
19401,2584
19402,2584
19403,2584
19404,2584
19405,2584
19406,2584
19407,2584
19408,2584
19409,2584
19410,2584
19411,2584
19412,2584
19413,2584
19414,2584
19415,2584
19416,2584
19417,2584
19418,2584
19419,2584
19420,2584
19421,2584
19422,2584
19423,2584
19424,2584
19425,2584
19426,2584
19427,2584
19428,2584
19429,2584
19430,2584
19431,2584
19432,2584
19433,2584
19434,2584
19435,2584
19436,2584
19437,2584
19438,2584
19439,2584
19440,2584
19441,2584
19442,2584
19443,2584
19444,2584
19445,2584
19446,2584
19447,2584
19448,2584
19449,2584
19450,2584
19451,2584
19452,2584
19453,2584
19454,2584
19455,2584
19456,2584
19457,2584
19458,2584
19459,2584
19460,2584
19461,2584
19462,2584
19463,2584
19464,2584
19465,2584
19466,2584
19467,2584
19468,2584
19469,2584
19470,2584
19471,2584
19472,2584
19473,2584
19474,2584
19475,2584
19476,2584
19477,2584
19478,2584
19479,2584
19480,2584
19481,2584
19482,2584
19483,2584
19484,2584
19485,2584
19486,2584
19487,2584
19488,2584
19489,2584
19490,2584
19491,2584
19492,2584
19493,2584
19494,2584
19495,2584
19496,2584
19497,2584
19498,2584
19499,2584
19500,2584
19501,2584
19502,2584
19503,2584
19504,2584
19505,2584
19506,2584
19507,2584
19508,2584
19509,2584
19510,2584
19511,2584
19512,2584
19513,2584
19514,2584
19515,2584
19516,2584
19517,2584
19518,2584
19519,2584
19520,2584
19521,2584
19522,2584
19523,2584
19524,2584
19525,2584
19526,2584
19527,2584
19528,2584
19529,2584
19530,2584
19531,2584
19532,2584
19533,2584
19534,2584
19535,2584
19536,2584
19537,2584
19538,2584
19539,2584
19540,2584
19541,2584
19542,2584
19543,2584
19544,2584
19545,2584
19546,2584
19547,2584
19548,2584
19549,2584
19550,2584
19551,2584
19552,2584
19553,2584
19554,2584
19555,2584
19556,2584
19557,2584
19558,2584
19559,2584
19560,2584
19561,2584
19562,2584
19563,2584
19564,2584
19565,2584
19566,2584
19567,2584
19568,2584
19569,2584
19570,2584
19571,2584
19572,2584
19573,2584
19574,2584
19575,2584
19576,2584
19577,2584
19578,2584
19579,2584
19580,2584
19581,2584
19582,2584
19583,2584
19584,2584
19585,2584
19586,2584
19587,2584
19588,2584
19589,2584
19590,2584
19591,2584
19592,2584
19593,2584
19594,2584
19595,2584
19596,2584
19597,2584
19598,2584
19599,2584
19600,2584
19601,2584
19602,2584
19603,2584
19604,2584
19605,2584
19606,2584
19607,2584
19608,2584
19609,2584
19610,2584
19611,2584
19612,2584
19613,2584
19614,2584
19615,2584
19616,2584
19617,2584
19618,2584
19619,2584
19620,2584
19621,2584
19622,2584
19623,2584
19624,2584
19625,2584
19626,2584
19627,2584
19628,2584
19629,2584
19630,2584
19631,2584
19632,2584
19633,2584
19634,2584
19635,2584
19636,2584
19637,2584
19638,2584
19639,2584
19640,2584
19641,2584
19642,2584
19643,2584
19644,2584
19645,2584
19646,2584
19647,2584
19648,2584
19649,2584
19650,2584
19651,2584
19652,2584
19653,2584
19654,2584
19655,2584
19656,2584
19657,2584
19658,2584
19659,2584
19660,2584
19661,2584
19662,2584
19663,2584
19664,2584
19665,2584
19666,2584
19667,2584
19668,2584
19669,2584
19670,2584
19671,2584
19672,2584
19673,2584
19674,2584
19675,2584
19676,2584
19677,2584
19678,2584
19679,2584
19680,2584
19681,2584
19682,2584
19683,2584
19684,2584
19685,2584
19686,2584
19687,2584
19688,2584
19689,2584
19690,2584
19691,2584
19692,2584
19693,2584
19694,2584
19695,2584
19696,2584
19697,2584
19698,2584
19699,2584
19700,2584
19701,2584
19702,2584
19703,2584
19704,2584
19705,2584
19706,2584
19707,2584
19708,2584
19709,2584
19710,2584
19711,2584
19712,2584
19713,2584
19714,2584
19715,2584
19716,2584
19717,2584
19718,2584
19719,2584
19720,2584
19721,2584
19722,2584
19723,2584
19724,2584
19725,2584
19726,2584
19727,2584
19728,2584
19729,2584
19730,2584
19731,2584
19732,2584
19733,2584
19734,2584
19735,2584
19736,2584
19737,2584
19738,2584
19739,2584
19740,2584
19741,2584
19742,2584
19743,2584
19744,2584
19745,2584
19746,2584
19747,2584
19748,2584
19749,2584
19750,2584
19751,2584
19752,2584
19753,2584
19754,2584
19755,2584
19756,2584
19757,2584
19758,2584
19759,2584
19760,2584
19761,2584
19762,2584
19763,2584
19764,2584
19765,2584
19766,2584
19767,2584
19768,2584
19769,2584
19770,2584
19771,2584
19772,2584
19773,2584
19774,2584
19775,2584
19776,2584
19777,2584
19778,2584
19779,2584
19780,2584
19781,2584
19782,2584
19783,2584
19784,2584
19785,2584
19786,2584
19787,2584
19788,2584
19789,2584
19790,2584
19791,2584
19792,2584
19793,2584
19794,2584
19795,2584
19796,2584
19797,2584
19798,2584
19799,2584
19800,2584
19801,2584
19802,2584
19803,2584
19804,2584
19805,2584
19806,2584
19807,2584
19808,2584
19809,2584
19810,2584
19811,2584
19812,2584
19813,2584
19814,2584
19815,2584
19816,2584
19817,2584
19818,2584
19819,2584
19820,2584
19821,2584
19822,2584
19823,2584
19824,2584
19825,2584
19826,2584
19827,2584
19828,2584
19829,2584
19830,2584
19831,2584
19832,2584
19833,2584
19834,2584
19835,2584
19836,2584
19837,2584
19838,2584
19839,2584
19840,2584
19841,2584
19842,2584
19843,2584
19844,2584
19845,2584
19846,2584
19847,2584
19848,2584
19849,2584
19850,2584
19851,2584
19852,2584
19853,2584
19854,2584
19855,2584
19856,2584
19857,2584
19858,2584
19859,2584
19860,2584
19861,2584
19862,2584
19863,2584
19864,2584
19865,2584
19866,2584
19867,2584
19868,2584
19869,2584
19870,2584
19871,2584
19872,2584
19873,2584
19874,2584
19875,2584
19876,2584
19877,2584
19878,2584
19879,2584
19880,2584
19881,2584
19882,2584
19883,2584
19884,2584
19885,2584
19886,2584
19887,2584
19888,2584
19889,2584
19890,2584
19891,2584
19892,2584
19893,2584
19894,2584
19895,2584
19896,2584
19897,2584
19898,2584
19899,2584
19900,2584
19901,2584
19902,2584
19903,2584
19904,2584
19905,2584
19906,2584
19907,2584
19908,2584
19909,2584
19910,2584
19911,2584
19912,2584
19913,2584
19914,2584
19915,2584
19916,2584
19917,2584
19918,2584
19919,2584
19920,2584
19921,2584
19922,2584
19923,2584
19924,2584
19925,2584
19926,2584
19927,2584
19928,2584
19929,2584
19930,2584
19931,2584
19932,2584
19933,2584
19934,2584
19935,2584
19936,2584
19937,2584
19938,2584
19939,2584
19940,2584
19941,2584
19942,2584
19943,2584
19944,2584
19945,2584
19946,2584
19947,2584
19948,2584
19949,2584
19950,2584
19951,2584
19952,2584
19953,2584
19954,2584
19955,2584
19956,2584
19957,2584
19958,2584
19959,2584
19960,2584
19961,2584
19962,2584
19963,2584
19964,2584
19965,2584
19966,2584
19967,2584
19968,2584
19969,2584
19970,2584
19971,2584
19972,2584
19973,2584
19974,2584
19975,2584
19976,2584
19977,2584
19978,2584
19979,2584
19980,2584
19981,2584
19982,2584
19983,2584
19984,2584
19985,2584
19986,2584
19987,2584
19988,2584
19989,2584
19990,2584
19991,2584
19992,2584
19993,2584
19994,2584
19995,2584
19996,2584
19997,2584
19998,2584
19999,2584
20000,2584
20001,2584
20002,2584
20003,2584
20004,2584
20005,2584
20006,2584
20007,2584
20008,2584
20009,2584
20010,2584
20011,2584
20012,2584
20013,2584
20014,2584
20015,2584
20016,2584
20017,2584
20018,2584
20019,2584
20020,2584
20021,2584
20022,2584
20023,2584
20024,2584
20025,2584
20026,2584
20027,2584
20028,2584
20029,2584
20030,2584
20031,2584
20032,2584
20033,2584
20034,2584
20035,2584
20036,2584
20037,2584
20038,2584
20039,2584
20040,2584
20041,2584
20042,2584
20043,2584
20044,2584
20045,2584
20046,2584
20047,2584
20048,2584
20049,2584
20050,2584
20051,2584
20052,2584
20053,2584
20054,2584
20055,2584
20056,2584
20057,2584
20058,2584
20059,2584
20060,2584
20061,2584
20062,2584
20063,2584
20064,2584
20065,2584
20066,2584
20067,2584
20068,2584
20069,2584
20070,2584
20071,2584
20072,2584
20073,2584
20074,2584
20075,2584
20076,2584
20077,2584
20078,2584
20079,2584
20080,2584
20081,2584
20082,2584
20083,2584
20084,2584
20085,2584
20086,2584
20087,2584
20088,2584
20089,2584
20090,2584
20091,2584
20092,2584
20093,2584
20094,2584
20095,2584
20096,2584
20097,2584
20098,2584
20099,2584
20100,2584
20101,2584
20102,2584
20103,2584
20104,2584
20105,2584
20106,2584
20107,2584
20108,2584
20109,2584
20110,2584
20111,2584
20112,2584
20113,2584
20114,2584
20115,2584
20116,2584
20117,2584
20118,2584
20119,2584
20120,2584
20121,2584
20122,2584
20123,2584
20124,2584
20125,2584
20126,2584
20127,2584
20128,2584
20129,2584
20130,2584
20131,2584
20132,2584
20133,2584
20134,2584
20135,2584
20136,2584
20137,2584
20138,2584
20139,2584
20140,2584
20141,2584
20142,2584
20143,2584
20144,2584
20145,2584
20146,2584
20147,2584
20148,2584
20149,2584
20150,2584
20151,2584
20152,2584
20153,2584
20154,2584
20155,2584
20156,2584
20157,2584
20158,2584
20159,2584
20160,2584
20161,2584
20162,2584
20163,2584
20164,2584
20165,2584
20166,2584
20167,2584
20168,2584
20169,2584
20170,2584
20171,2584
20172,2584
20173,2584
20174,2584
20175,2584
20176,2584
20177,2584
20178,2584
20179,2584
20180,2584
20181,2584
20182,2584
20183,2584
20184,2584
20185,2584
20186,2584
20187,2584
20188,2584
20189,2584
20190,2584
20191,2584
20192,2584
20193,2584
20194,2584
20195,2584
20196,2584
20197,2584
20198,2584
20199,2584
20200,2584
20201,2584
20202,2584
20203,2584
20204,2584
20205,2584
20206,2584
20207,2584
20208,2584
20209,2584
20210,2584
20211,2584
20212,2584
20213,2584
20214,2584
20215,2584
20216,2584
20217,2584
20218,2584
20219,2584
20220,2584
20221,2584
20222,2584
20223,2584
20224,2584
20225,2584
20226,2584
20227,2584
20228,2584
20229,2584
20230,2584
20231,2584
20232,2584
20233,2584
20234,2584
20235,2584
20236,2584
20237,2584
20238,2584
20239,2584
20240,2584
20241,2584
20242,2584
20243,2584
20244,2584
20245,2584
20246,2584
20247,2584
20248,2584
20249,2584
20250,2584
20251,2584
20252,2584
20253,2584
20254,2584
20255,2584
20256,2584
20257,2584
20258,2584
20259,2584
20260,2584
20261,2584
20262,2584
20263,2584
20264,2584
20265,2584
20266,2584
20267,2584
20268,2584
20269,2584
20270,2584
20271,2584
20272,2584
20273,2584
20274,2584
20275,2584
20276,2584
20277,2584
20278,2584
20279,2584
20280,2584
20281,2584
20282,2584
20283,2584
20284,2584
20285,2584
20286,2584
20287,2584
20288,2584
20289,2584
20290,2584
20291,2584
20292,2584
20293,2584
20294,2584
20295,2584
20296,2584
20297,2584
20298,2584
20299,2584
20300,2584
20301,2584
20302,2584
20303,2584
20304,2584
20305,2584
20306,2584
20307,2584
20308,2584
20309,2584
20310,2584
20311,2584
20312,2584
20313,2584
20314,2584
20315,2584
20316,2584
20317,2584
20318,2584
20319,2584
20320,2584
20321,2584
20322,2584
20323,2584
20324,2584
20325,2584
20326,2584
20327,2584
20328,2584
20329,2584
20330,2584
20331,2584
20332,2584
20333,2584
20334,2584
20335,2584
20336,2584
20337,2584
20338,2584
20339,2584
20340,2584
20341,2584
20342,2584
20343,2584
20344,2584
20345,2584
20346,2584
20347,2584
20348,2584
20349,2584
20350,2584
20351,2584
20352,2584
20353,2584
20354,2584
20355,2584
20356,2584
20357,2584
20358,2584
20359,2584
20360,2584
20361,2584
20362,2584
20363,2584
20364,2584
20365,2584
20366,2584
20367,2584
20368,2584
20369,2584
20370,2584
20371,2584
20372,2584
20373,2584
20374,2584
20375,2584
20376,2584
20377,2584
20378,2584
20379,2584
20380,2584
20381,2584
20382,2584
20383,2584
20384,2584
20385,2584
20386,2584
20387,2584
20388,2584
20389,2584
20390,2584
20391,2584
20392,2584
20393,2584
20394,2584
20395,2584
20396,2584
20397,2584
20398,2584
20399,2584
20400,2584
20401,2584
20402,2584
20403,2584
20404,2584
20405,2584
20406,2584
20407,2584
20408,2584
20409,2584
20410,2584
20411,2584
20412,2584
20413,2584
20414,2584
20415,2584
20416,2584
20417,2584
20418,2584
20419,2584
20420,2584
20421,2584
20422,2584
20423,2584
20424,2584
20425,2584
20426,2584
20427,2584
20428,2584
20429,2584
20430,2584
20431,2584
20432,2584
20433,2584
20434,2584
20435,2584
20436,2584
20437,2584
20438,2584
20439,2584
20440,2584
20441,2584
20442,2584
20443,2584
20444,2584
20445,2584
20446,2584
20447,2584
20448,2584
20449,2584
20450,2584
20451,2584
20452,2584
20453,2584
20454,2584
20455,2584
20456,2584
20457,2584
20458,2584
20459,2584
20460,2584
20461,2584
20462,2584
20463,2584
20464,2584
20465,2584
20466,2584
20467,2584
20468,2584
20469,2584
20470,2584
20471,2584
20472,2584
20473,2584
20474,2584
20475,2584
20476,2584
20477,2584
20478,2584
20479,2584
20480,2584
20481,2584
20482,2584
20483,2584
20484,2584
20485,2584
20486,2584
20487,2584
20488,2584
20489,2584
20490,2584
20491,2584
20492,2584
20493,2584
20494,2584
20495,2584
20496,2584
20497,2584
20498,2584
20499,2584
20500,2584
20501,2584
20502,2584
20503,2584
20504,2584
20505,2584
20506,2584
20507,2584
20508,2584
20509,2584
20510,2584
20511,2584
20512,2584
20513,2584
20514,2584
20515,2584
20516,2584
20517,2584
20518,2584
20519,2584
20520,2584
20521,2584
20522,2584
20523,2584
20524,2584
20525,2584
20526,2584
20527,2584
20528,2584
20529,2584
20530,2584
20531,2584
20532,2584
20533,2584
20534,2584
20535,2584
20536,2584
20537,2584
20538,2584
20539,2584
20540,2584
20541,2584
20542,2584
20543,2584
20544,2584
20545,2584
20546,2584
20547,2584
20548,2584
20549,2584
20550,2584
20551,2584
20552,2584
20553,2584
20554,2584
20555,2584
20556,2584
20557,2584
20558,2584
20559,2584
20560,2584
20561,2584
20562,2584
20563,2584
20564,2584
20565,2584
20566,2584
20567,2584
20568,2584
20569,2584
20570,2584
20571,2584
20572,2584
20573,2584
20574,2584
20575,2584
20576,2584
20577,2584
20578,2584
20579,2584
20580,2584
20581,2584
20582,2584
20583,2584
20584,2584
20585,2584
20586,2584
20587,2584
20588,2584
20589,2584
20590,2584
20591,2584
20592,2584
20593,2584
20594,2584
20595,2584
20596,2584
20597,2584
20598,2584
20599,2584
20600,2584
20601,2584
20602,2584
20603,2584
20604,2584
20605,2584
20606,2584
20607,2584
20608,2584
20609,2584
20610,2584
20611,2584
20612,2584
20613,2584
20614,2584
20615,2584
20616,2584
20617,2584
20618,2584
20619,2584
20620,2584
20621,2584
20622,2584
20623,2584
20624,2584
20625,2584
20626,2584
20627,2584
20628,2584
20629,2584
20630,2584
20631,2584
20632,2584
20633,2584
20634,2584
20635,2584
20636,2584
20637,2584
20638,2584
20639,2584
20640,2584
20641,2584
20642,2584
20643,2584
20644,2584
20645,2584
20646,2584
20647,2584
20648,2584
20649,2584
20650,2584
20651,2584
20652,2584
20653,2584
20654,2584
20655,2584
20656,2584
20657,2584
20658,2584
20659,2584
20660,2584
20661,2584
20662,2584
20663,2584
20664,2584
20665,2584
20666,2584
20667,2584
20668,2584
20669,2584
20670,2584
20671,2584
20672,2584
20673,2584
20674,2584
20675,2584
20676,2584
20677,2584
20678,2584
20679,2584
20680,2584
20681,2584
20682,2584
20683,2584
20684,2584
20685,2584
20686,2584
20687,2584
20688,2584
20689,2584
20690,2584
20691,2584
20692,2584
20693,2584
20694,2584
20695,2584
20696,2584
20697,2584
20698,2584
20699,2584
20700,2584
20701,2584
20702,2584
20703,2584
20704,2584
20705,2584
20706,2584
20707,2584
20708,2584
20709,2584
20710,2584
20711,2584
20712,2584
20713,2584
20714,2584
20715,2584
20716,2584
20717,2584
20718,2584
20719,2584
20720,2584
20721,2584
20722,2584
20723,2584
20724,2584
20725,2584
20726,2584
20727,2584
20728,2584
20729,2584
20730,2584
20731,2584
20732,2584
20733,2584
20734,2584
20735,2584
20736,2584
20737,2584
20738,2584
20739,2584
20740,2584
20741,2584
20742,2584
20743,2584
20744,2584
20745,2584
20746,2584
20747,2584
20748,2584
20749,2584
20750,2584
20751,2584
20752,2584
20753,2584
20754,2584
20755,2584
20756,2584
20757,2584
20758,2584
20759,2584
20760,2584
20761,2584
20762,2584
20763,2584
20764,2584
20765,2584
20766,2584
20767,2584
20768,2584
20769,2584
20770,2584
20771,2584
20772,2584
20773,2584
20774,2584
20775,2584
20776,2584
20777,2584
20778,2584
20779,2584
20780,2584
20781,2584
20782,2584
20783,2584
20784,2584
20785,2584
20786,2584
20787,2584
20788,2584
20789,2584
20790,2584
20791,2584
20792,2584
20793,2584
20794,2584
20795,2584
20796,2584
20797,2584
20798,2584
20799,2584
20800,2584
20801,2584
20802,2584
20803,2584
20804,2584
20805,2584
20806,2584
20807,2584
20808,2584
20809,2584
20810,2584
20811,2584
20812,2584
20813,2584
20814,2584
20815,2584
20816,2584
20817,2584
20818,2584
20819,2584
20820,2584
20821,2584
20822,2584
20823,2584
20824,2584
20825,2584
20826,2584
20827,2584
20828,2584
20829,2584
20830,2584
20831,2584
20832,2584
20833,2584
20834,2584
20835,2584
20836,2584
20837,2584
20838,2584
20839,2584
20840,2584
20841,2584
20842,2584
20843,2584
20844,2584
20845,2584
20846,2584
20847,2584
20848,2584
20849,2584
20850,2584
20851,2584
20852,2584
20853,2584
20854,2584
20855,2584
20856,2584
20857,2584
20858,2584
20859,2584
20860,2584
20861,2584
20862,2584
20863,2584
20864,2584
20865,2584
20866,2584
20867,2584
20868,2584
20869,2584
20870,2584
20871,2584
20872,2584
20873,2584
20874,2584
20875,2584
20876,2584
20877,2584
20878,2584
20879,2584
20880,2584
20881,2584
20882,2584
20883,2584
20884,2584
20885,2584
20886,2584
20887,2584
20888,2584
20889,2584
20890,2584
20891,2584
20892,2584
20893,2584
20894,2584
20895,2584
20896,2584
20897,2584
20898,2584
20899,2584
20900,2584
20901,2584
20902,2584
20903,2584
20904,2584
20905,2584
20906,2584
20907,2584
20908,2584
20909,2584
20910,2584
20911,2584
20912,2584
20913,2584
20914,2584
20915,2584
20916,2584
20917,2584
20918,2584
20919,2584
20920,2584
20921,2584
20922,2584
20923,2584
20924,2584
20925,2584
20926,2584
20927,2584
20928,2584
20929,2584
20930,2584
20931,2584
20932,2584
20933,2584
20934,2584
20935,2584
20936,2584
20937,2584
20938,2584
20939,2584
20940,2584
20941,2584
20942,2584
20943,2584
20944,2584
20945,2584
20946,2584
20947,2584
20948,2584
20949,2584
20950,2584
20951,2584
20952,2584
20953,2584
20954,2584
20955,2584
20956,2584
20957,2584
20958,2584
20959,2584
20960,2584
20961,2584
20962,2584
20963,2584
20964,2584
20965,2584
20966,2584
20967,2584
20968,2584
20969,2584
20970,2584
20971,2584
20972,2584
20973,2584
20974,2584
20975,2584
20976,2584
20977,2584
20978,2584
20979,2584
20980,2584
20981,2584
20982,2584
20983,2584
20984,2584
20985,2584
20986,2584
20987,2584
20988,2584
20989,2584
20990,2584
20991,2584
20992,2584
20993,2584
20994,2584
20995,2584
20996,2584
20997,2584
20998,2584
20999,2584
21000,2584
21001,2584
21002,2584
21003,2584
21004,2584
21005,2584
21006,2584
21007,2584
21008,2584
21009,2584
21010,2584
21011,2584
21012,2584
21013,2584
21014,2584
21015,2584
21016,2584
21017,2584
21018,2584
21019,2584
21020,2584
21021,2584
21022,2584
21023,2584
21024,2584
21025,2584
21026,2584
21027,2584
21028,2584
21029,2584
21030,2584
21031,2584
21032,2584
21033,2584
21034,2584
21035,2584
21036,2584
21037,2584
21038,2584
21039,2584
21040,2584
21041,2584
21042,2584
21043,2584
21044,2584
21045,2584
21046,2584
21047,2584
21048,2584
21049,2584
21050,2584
21051,2584
21052,2584
21053,2584
21054,2584
21055,2584
21056,2584
21057,2584
21058,2584
21059,2584
21060,2584
21061,2584
21062,2584
21063,2584
21064,2584
21065,2584
21066,2584
21067,2584
21068,2584
21069,2584
21070,2584
21071,2584
21072,2584
21073,2584
21074,2584
21075,2584
21076,2584
21077,2584
21078,2584
21079,2584
21080,2584
21081,2584
21082,2584
21083,2584
21084,2584
21085,2584
21086,2584
21087,2584
21088,2584
21089,2584
21090,2584
21091,2584
21092,2584
21093,2584
21094,2584
21095,2584
21096,2584
21097,2584
21098,2584
21099,2584
21100,2584
21101,2584
21102,2584
21103,2584
21104,2584
21105,2584
21106,2584
21107,2584
21108,2584
21109,2584
21110,2584
21111,2584
21112,2584
21113,2584
21114,2584
21115,2584
21116,2584
21117,2584
21118,2584
21119,2584
21120,2584
21121,2584
21122,2584
21123,2584
21124,2584
21125,2584
21126,2584
21127,2584
21128,2584
21129,2584
21130,2584
21131,2584
21132,2584
21133,2584
21134,2584
21135,2584
21136,2584
21137,2584
21138,2584
21139,2584
21140,2584
21141,2584
21142,2584
21143,2584
21144,2584
21145,2584
21146,2584
21147,2584
21148,2584
21149,2584
21150,2584
21151,2584
21152,2584
21153,2584
21154,2584
21155,2584
21156,2584
21157,2584
21158,2584
21159,2584
21160,2584
21161,2584
21162,2584
21163,2584
21164,2584
21165,2584
21166,2584
21167,2584
21168,2584
21169,2584
21170,2584
21171,2584
21172,2584
21173,2584
21174,2584
21175,2584
21176,2584
21177,2584
21178,2584
21179,2584
21180,2584
21181,2584
21182,2584
21183,2584
21184,2584
21185,2584
21186,2584
21187,2584
21188,2584
21189,2584
21190,2584
21191,2584
21192,2584
21193,2584
21194,2584
21195,2584
21196,2584
21197,2584
21198,2584
21199,2584
21200,2584
21201,2584
21202,2584
21203,2584
21204,2584
21205,2584
21206,2584
21207,2584
21208,2584
21209,2584
21210,2584
21211,2584
21212,2584
21213,2584
21214,2584
21215,2584
21216,2584
21217,2584
21218,2584
21219,2584
21220,2584
21221,2584
21222,2584
21223,2584
21224,2584
21225,2584
21226,2584
21227,2584
21228,2584
21229,2584
21230,2584
21231,2584
21232,2584
21233,2584
21234,2584
21235,2584
21236,2584
21237,2584
21238,2584
21239,2584
21240,2584
21241,2584
21242,2584
21243,2584
21244,2584
21245,2584
21246,2584
21247,2584
21248,2584
21249,2584
21250,2584
21251,2584
21252,2584
21253,2584
21254,2584
21255,2584
21256,2584
21257,2584
21258,2584
21259,2584
21260,2584
21261,2584
21262,2584
