iterations,cable_length 
8120,3511
8121,3511
8122,3511
8123,3511
8124,3511
8125,3511
8126,3511
8127,3511
8128,3511
8129,3511
8130,3511
8131,3511
8132,3511
8133,3511
8134,3511
8135,3511
8136,3511
8137,3511
8138,3511
8139,3511
8140,3511
8141,3511
8142,3511
8143,3511
8144,3511
8145,3511
8146,3511
8147,3511
8148,3511
8149,3511
8150,3511
8151,3511
8152,3511
8153,3511
8154,3511
8155,3511
8156,3511
8157,3511
8158,3511
8159,3511
8160,3511
8161,3511
8162,3511
8163,3511
8164,3511
8165,3511
8166,3511
8167,3511
8168,3511
8169,3511
8170,3511
8171,3511
8172,3511
8173,3511
8174,3511
8175,3511
8176,3511
8177,3511
8178,3511
8179,3511
8180,3511
8181,3511
8182,3511
8183,3511
8184,3511
8185,3511
8186,3511
8187,3511
8188,3511
8189,3511
8190,3511
8191,3511
8192,3511
8193,3511
8194,3511
8195,3511
8196,3511
8197,3511
8198,3511
8199,3511
8200,3511
8201,3511
8202,3511
8203,3511
8204,3511
8205,3511
8206,3511
8207,3511
8208,3511
8209,3511
8210,3511
8211,3511
8212,3511
8213,3511
8214,3511
8215,3511
8216,3511
8217,3511
8218,3511
8219,3511
8220,3511
8221,3511
8222,3511
8223,3511
8224,3511
8225,3511
8226,3511
8227,3511
8228,3511
8229,3511
8230,3511
8231,3511
8232,3511
8233,3511
8234,3511
8235,3511
8236,3511
8237,3511
8238,3511
8239,3511
8240,3511
8241,3511
8242,3511
8243,3511
8244,3511
8245,3511
8246,3511
8247,3511
8248,3511
8249,3511
8250,3511
8251,3511
8252,3511
8253,3511
8254,3511
8255,3511
8256,3511
8257,3511
8258,3511
8259,3511
8260,3511
8261,3511
8262,3511
8263,3511
8264,3511
8265,3511
8266,3511
8267,3511
8268,3511
8269,3511
8270,3511
8271,3511
8272,3511
8273,3511
8274,3511
8275,3511
8276,3511
8277,3511
8278,3511
8279,3511
8280,3511
8281,3511
8282,3511
8283,3511
8284,3511
8285,3511
8286,3511
8287,3511
8288,3511
8289,3511
8290,3511
8291,3511
8292,3511
8293,3511
8294,3511
8295,3511
8296,3511
8297,3511
8298,3511
8299,3511
8300,3511
8301,3511
8302,3511
8303,3511
8304,3511
8305,3511
8306,3511
8307,3511
8308,3511
8309,3511
8310,3511
8311,3511
8312,3511
8313,3511
8314,3511
8315,3511
8316,3511
8317,3511
8318,3511
8319,3511
8320,3511
8321,3511
8322,3511
8323,3511
8324,3511
8325,3511
8326,3511
8327,3511
8328,3511
8329,3511
8330,3511
8331,3511
8332,3511
8333,3511
8334,3511
8335,3511
8336,3511
8337,3511
8338,3511
8339,3511
8340,3511
8341,3511
8342,3511
8343,3511
8344,3511
8345,3511
8346,3511
8347,3511
8348,3511
8349,3511
8350,3511
8351,3511
8352,3511
8353,3511
8354,3511
8355,3511
8356,3511
8357,3511
8358,3511
8359,3511
8360,3511
8361,3511
8362,3511
8363,3511
8364,3511
8365,3511
8366,3511
8367,3511
8368,3511
8369,3511
8370,3511
8371,3511
8372,3511
8373,3511
8374,3511
8375,3511
8376,3511
8377,3511
8378,3511
8379,3511
8380,3511
8381,3511
8382,3511
8383,3511
8384,3511
8385,3511
8386,3511
8387,3511
8388,3511
8389,3511
8390,3511
8391,3511
8392,3511
8393,3511
8394,3511
8395,3511
8396,3511
8397,3511
8398,3511
8399,3511
8400,3511
8401,3511
8402,3511
8403,3511
8404,3511
8405,3511
8406,3511
8407,3511
8408,3511
8409,3511
8410,3511
8411,3511
8412,3511
8413,3511
8414,3511
8415,3511
8416,3511
8417,3511
8418,3511
8419,3511
8420,3511
8421,3511
8422,3511
8423,3511
8424,3511
8425,3511
8426,3511
8427,3511
8428,3511
8429,3511
8430,3511
8431,3511
8432,3511
8433,3511
8434,3511
8435,3511
8436,3511
8437,3511
8438,3511
8439,3511
8440,3511
8441,3511
8442,3511
8443,3511
8444,3511
8445,3511
8446,3511
8447,3511
8448,3511
8449,3511
8450,3511
8451,3511
8452,3511
8453,3511
8454,3511
8455,3511
8456,3511
8457,3511
8458,3511
8459,3511
8460,3511
8461,3511
8462,3511
8463,3511
8464,3511
8465,3511
8466,3511
8467,3511
8468,3511
8469,3511
8470,3511
8471,3511
8472,3511
8473,3511
8474,3511
8475,3511
8476,3511
8477,3511
8478,3511
8479,3511
8480,3511
8481,3511
8482,3511
8483,3511
8484,3511
8485,3511
8486,3511
8487,3511
8488,3511
8489,3511
8490,3511
8491,3511
8492,3511
8493,3511
8494,3511
8495,3511
8496,3511
8497,3511
8498,3511
8499,3511
8500,3511
8501,3511
8502,3511
8503,3511
8504,3511
8505,3511
8506,3511
8507,3511
8508,3511
8509,3511
8510,3511
8511,3511
8512,3511
8513,3511
8514,3511
8515,3511
8516,3511
8517,3511
8518,3511
8519,3511
8520,3511
8521,3511
8522,3511
8523,3511
8524,3511
8525,3511
8526,3511
8527,3511
8528,3511
8529,3511
8530,3511
8531,3511
8532,3511
8533,3511
8534,3511
8535,3511
8536,3511
8537,3511
8538,3511
8539,3511
8540,3511
8541,3511
8542,3511
8543,3511
8544,3511
8545,3511
8546,3511
8547,3511
8548,3511
8549,3511
8550,3511
8551,3511
8552,3511
8553,3511
8554,3511
8555,3511
8556,3511
8557,3511
8558,3511
8559,3511
8560,3511
8561,3511
8562,3511
8563,3511
8564,3511
8565,3511
8566,3511
8567,3511
8568,3511
8569,3511
8570,3511
8571,3511
8572,3511
8573,3511
8574,3511
8575,3511
8576,3511
8577,3511
8578,3511
8579,3511
8580,3511
8581,3511
8582,3511
8583,3511
8584,3511
8585,3511
8586,3511
8587,3511
8588,3511
8589,3511
8590,3511
8591,3511
8592,3511
8593,3511
8594,3511
8595,3511
8596,3511
8597,3511
8598,3511
8599,3511
8600,3511
8601,3511
8602,3511
8603,3511
8604,3511
8605,3511
8606,3511
8607,3511
8608,3511
8609,3511
8610,3511
8611,3511
8612,3511
8613,3511
8614,3511
8615,3511
8616,3511
8617,3511
8618,3511
8619,3511
8620,3511
8621,3511
8622,3511
8623,3511
8624,3511
8625,3511
8626,3511
8627,3511
8628,3511
8629,3511
8630,3511
8631,3511
8632,3511
8633,3511
8634,3511
8635,3511
8636,3511
8637,3511
8638,3511
8639,3511
8640,3511
8641,3511
8642,3511
8643,3511
8644,3511
8645,3511
8646,3511
8647,3511
8648,3511
8649,3511
8650,3511
8651,3511
8652,3511
8653,3511
8654,3511
8655,3511
8656,3511
8657,3511
8658,3511
8659,3511
8660,3511
8661,3511
8662,3511
8663,3511
8664,3511
8665,3511
8666,3511
8667,3511
8668,3511
8669,3511
8670,3511
8671,3511
8672,3511
8673,3511
8674,3511
8675,3511
8676,3511
8677,3511
8678,3511
8679,3511
8680,3511
8681,3511
8682,3511
8683,3511
8684,3511
8685,3511
8686,3511
8687,3511
8688,3511
8689,3511
8690,3511
8691,3511
8692,3511
8693,3511
8694,3511
8695,3511
8696,3511
8697,3511
8698,3511
8699,3511
8700,3511
8701,3511
8702,3511
8703,3511
8704,3511
8705,3511
8706,3511
8707,3511
8708,3511
8709,3511
8710,3511
8711,3511
8712,3511
8713,3511
8714,3511
8715,3511
8716,3511
8717,3511
8718,3511
8719,3511
8720,3511
8721,3511
8722,3511
8723,3511
8724,3511
8725,3511
8726,3511
8727,3511
8728,3511
8729,3511
8730,3511
8731,3511
8732,3511
8733,3511
8734,3511
8735,3511
8736,3511
8737,3511
8738,3511
8739,3511
8740,3511
8741,3511
8742,3511
8743,3511
8744,3511
8745,3511
8746,3511
8747,3511
8748,3511
8749,3511
8750,3511
8751,3511
8752,3511
8753,3511
8754,3511
8755,3511
8756,3511
8757,3511
8758,3511
8759,3511
8760,3511
8761,3511
8762,3511
8763,3511
8764,3511
8765,3511
8766,3511
8767,3511
8768,3511
8769,3511
8770,3511
8771,3511
8772,3511
8773,3511
8774,3511
8775,3511
8776,3511
8777,3511
8778,3511
8779,3511
8780,3511
8781,3511
8782,3511
8783,3511
8784,3511
8785,3511
8786,3511
8787,3511
8788,3511
8789,3511
8790,3511
8791,3511
8792,3511
8793,3511
8794,3511
8795,3511
8796,3511
8797,3511
8798,3511
8799,3511
8800,3511
8801,3511
8802,3511
8803,3511
8804,3511
8805,3511
8806,3511
8807,3511
8808,3511
8809,3511
8810,3511
8811,3511
8812,3511
8813,3511
8814,3511
8815,3511
8816,3511
8817,3511
8818,3511
8819,3511
8820,3511
8821,3511
8822,3511
8823,3511
8824,3511
8825,3511
8826,3511
8827,3511
8828,3511
8829,3511
8830,3511
8831,3511
8832,3511
8833,3511
8834,3511
8835,3511
8836,3511
8837,3511
8838,3511
8839,3511
8840,3511
8841,3511
8842,3511
8843,3511
8844,3511
8845,3511
8846,3511
8847,3511
8848,3511
8849,3511
8850,3511
8851,3511
8852,3511
8853,3511
8854,3511
8855,3511
8856,3511
8857,3511
8858,3511
8859,3511
8860,3511
8861,3511
8862,3511
8863,3511
8864,3511
8865,3511
8866,3511
8867,3511
8868,3511
8869,3511
8870,3511
8871,3511
8872,3511
8873,3511
8874,3511
8875,3511
8876,3511
8877,3511
8878,3511
8879,3511
8880,3511
8881,3511
8882,3511
8883,3511
8884,3511
8885,3511
8886,3511
8887,3511
8888,3511
8889,3511
8890,3511
8891,3511
8892,3511
8893,3511
8894,3511
8895,3511
8896,3511
8897,3511
8898,3511
8899,3511
8900,3511
8901,3511
8902,3511
8903,3511
8904,3511
8905,3511
8906,3511
8907,3511
8908,3511
8909,3511
8910,3511
8911,3511
8912,3511
8913,3511
8914,3511
8915,3511
8916,3511
8917,3511
8918,3511
8919,3511
8920,3511
8921,3511
8922,3511
8923,3511
8924,3511
8925,3511
8926,3511
8927,3511
8928,3511
8929,3511
8930,3511
8931,3511
8932,3511
8933,3511
8934,3511
8935,3511
8936,3511
8937,3511
8938,3511
8939,3511
8940,3511
8941,3511
8942,3511
8943,3511
8944,3511
8945,3511
8946,3511
8947,3511
8948,3511
8949,3511
8950,3511
8951,3511
8952,3511
8953,3511
8954,3511
8955,3511
8956,3511
8957,3511
8958,3511
8959,3511
8960,3511
8961,3511
8962,3511
8963,3511
8964,3511
8965,3511
8966,3511
8967,3511
8968,3511
8969,3511
8970,3511
8971,3511
8972,3511
8973,3511
8974,3511
8975,3511
8976,3511
8977,3511
8978,3511
8979,3511
8980,3511
8981,3511
8982,3511
8983,3511
8984,3511
8985,3511
8986,3511
8987,3511
8988,3511
8989,3511
8990,3511
8991,3511
8992,3511
8993,3511
8994,3511
8995,3511
8996,3511
8997,3511
8998,3511
8999,3511
9000,3511
9001,3511
9002,3511
9003,3511
9004,3511
9005,3511
9006,3511
9007,3511
9008,3511
9009,3511
9010,3511
9011,3511
9012,3511
9013,3511
9014,3511
9015,3511
9016,3511
9017,3511
9018,3511
9019,3511
9020,3511
9021,3511
9022,3511
9023,3511
9024,3511
9025,3511
9026,3511
9027,3511
9028,3511
9029,3511
9030,3511
9031,3511
9032,3511
9033,3511
9034,3511
9035,3511
9036,3511
9037,3511
9038,3511
9039,3511
9040,3511
9041,3511
9042,3511
9043,3511
9044,3511
9045,3511
9046,3511
9047,3511
9048,3511
9049,3511
9050,3511
9051,3511
9052,3511
9053,3511
9054,3511
9055,3511
9056,3511
9057,3511
9058,3511
9059,3511
9060,3511
9061,3511
9062,3511
9063,3511
9064,3511
9065,3511
9066,3511
9067,3511
9068,3511
9069,3511
9070,3511
9071,3511
9072,3511
9073,3511
9074,3511
9075,3511
9076,3511
9077,3511
9078,3511
9079,3511
9080,3511
9081,3511
9082,3511
9083,3511
9084,3511
9085,3511
9086,3511
9087,3511
9088,3511
9089,3511
9090,3511
9091,3511
9092,3511
9093,3511
9094,3511
9095,3511
9096,3511
9097,3511
9098,3511
9099,3511
9100,3511
9101,3511
9102,3511
9103,3511
9104,3511
9105,3511
9106,3511
9107,3511
9108,3511
9109,3511
9110,3511
9111,3511
9112,3511
9113,3511
9114,3511
9115,3511
9116,3511
9117,3511
9118,3511
9119,3511
9120,3511
9121,3511
9122,3511
9123,3511
9124,3511
9125,3511
9126,3511
9127,3511
9128,3511
9129,3511
9130,3511
9131,3511
9132,3511
9133,3511
9134,3511
9135,3511
9136,3511
9137,3511
9138,3511
9139,3511
9140,3511
9141,3511
9142,3511
9143,3511
9144,3511
9145,3511
9146,3511
9147,3511
9148,3511
9149,3511
9150,3511
9151,3511
9152,3511
9153,3511
9154,3511
9155,3511
9156,3511
9157,3511
9158,3511
9159,3511
9160,3511
9161,3511
9162,3511
9163,3511
9164,3511
9165,3511
9166,3511
9167,3511
9168,3511
9169,3511
9170,3511
9171,3511
9172,3511
9173,3511
9174,3511
9175,3511
9176,3511
9177,3511
9178,3511
9179,3511
9180,3511
9181,3511
9182,3511
9183,3511
9184,3511
9185,3511
9186,3511
9187,3511
9188,3511
9189,3511
9190,3511
9191,3511
9192,3511
9193,3511
9194,3511
9195,3511
9196,3511
9197,3511
9198,3511
9199,3511
9200,3511
9201,3511
9202,3511
9203,3511
9204,3511
9205,3511
9206,3511
9207,3511
9208,3511
9209,3511
9210,3511
9211,3511
9212,3511
9213,3511
9214,3511
9215,3511
9216,3511
9217,3511
9218,3511
9219,3511
9220,3511
9221,3511
9222,3511
9223,3511
9224,3511
9225,3511
9226,3511
9227,3511
9228,3511
9229,3511
9230,3511
9231,3511
9232,3511
9233,3511
9234,3511
9235,3511
9236,3511
9237,3511
9238,3511
9239,3511
9240,3511
9241,3511
9242,3511
9243,3511
9244,3511
9245,3511
9246,3511
9247,3511
9248,3511
9249,3511
9250,3511
9251,3511
9252,3511
9253,3511
9254,3511
9255,3511
9256,3511
9257,3511
9258,3511
9259,3511
9260,3511
9261,3511
9262,3511
9263,3511
9264,3511
9265,3511
9266,3511
9267,3511
9268,3511
9269,3511
9270,3511
9271,3511
9272,3511
9273,3511
9274,3511
9275,3511
9276,3511
9277,3511
9278,3511
9279,3511
9280,3511
9281,3511
9282,3511
9283,3511
9284,3511
9285,3511
9286,3511
9287,3511
9288,3511
9289,3511
9290,3511
9291,3511
9292,3511
9293,3511
9294,3511
9295,3511
9296,3511
9297,3511
9298,3511
9299,3511
9300,3511
9301,3511
9302,3511
9303,3511
9304,3511
9305,3511
9306,3511
9307,3511
9308,3511
9309,3511
9310,3511
9311,3511
9312,3511
9313,3511
9314,3511
9315,3511
9316,3511
9317,3511
9318,3511
9319,3511
9320,3511
9321,3511
9322,3511
9323,3511
9324,3511
9325,3511
9326,3511
9327,3511
9328,3511
9329,3511
9330,3511
9331,3511
9332,3511
9333,3511
9334,3511
9335,3511
9336,3511
9337,3511
9338,3511
9339,3511
9340,3511
9341,3511
9342,3511
9343,3511
9344,3511
9345,3511
9346,3511
9347,3511
9348,3511
9349,3511
9350,3511
9351,3511
9352,3511
9353,3511
9354,3511
9355,3511
9356,3511
9357,3511
9358,3511
9359,3511
9360,3511
9361,3511
9362,3511
9363,3511
9364,3511
9365,3511
9366,3511
9367,3511
9368,3511
9369,3511
9370,3511
9371,3511
9372,3511
9373,3511
9374,3511
9375,3511
9376,3511
9377,3511
9378,3511
9379,3511
9380,3511
9381,3511
9382,3511
9383,3511
9384,3511
9385,3511
9386,3511
9387,3511
9388,3511
9389,3511
9390,3511
9391,3511
9392,3511
9393,3511
9394,3511
9395,3511
9396,3511
9397,3511
9398,3511
9399,3511
9400,3511
9401,3511
9402,3511
9403,3511
9404,3511
9405,3511
9406,3511
9407,3511
9408,3511
9409,3511
9410,3511
9411,3511
9412,3511
9413,3511
9414,3511
9415,3511
9416,3511
9417,3511
9418,3511
9419,3511
9420,3511
9421,3511
9422,3511
9423,3511
9424,3511
9425,3511
9426,3511
9427,3511
9428,3511
9429,3511
9430,3511
9431,3511
9432,3511
9433,3511
9434,3511
9435,3511
9436,3511
9437,3511
9438,3511
9439,3511
9440,3511
9441,3511
9442,3511
9443,3511
9444,3511
9445,3511
9446,3511
9447,3511
9448,3511
9449,3511
9450,3511
9451,3511
9452,3511
9453,3511
9454,3511
9455,3511
9456,3511
9457,3511
9458,3511
9459,3511
9460,3511
9461,3511
9462,3511
9463,3511
9464,3511
9465,3511
9466,3511
9467,3511
9468,3511
9469,3511
9470,3511
9471,3511
9472,3511
9473,3511
9474,3511
9475,3511
9476,3511
9477,3511
9478,3511
9479,3511
9480,3511
9481,3511
9482,3511
9483,3511
9484,3511
9485,3511
9486,3511
9487,3511
9488,3511
9489,3511
9490,3511
9491,3511
9492,3511
9493,3511
9494,3511
9495,3511
9496,3511
9497,3511
9498,3511
9499,3511
9500,3511
9501,3511
9502,3511
9503,3511
9504,3511
9505,3511
9506,3511
9507,3511
9508,3511
9509,3511
9510,3511
9511,3511
9512,3511
9513,3511
9514,3511
9515,3511
9516,3511
9517,3511
9518,3511
9519,3511
9520,3511
9521,3511
9522,3511
9523,3511
9524,3511
9525,3511
9526,3511
9527,3511
9528,3511
9529,3511
9530,3511
9531,3511
9532,3511
9533,3511
9534,3511
9535,3511
9536,3511
9537,3511
9538,3511
