iterations,cable_length 
18505,4948
18506,4948
18507,4948
18508,4948
18509,4948
18510,4948
18511,4948
18512,4948
18513,4948
18514,4948
18515,4948
18516,4948
18517,4948
18518,4948
18519,4948
18520,4948
18521,4948
18522,4948
18523,4948
18524,4948
18525,4948
18526,4948
18527,4948
18528,4948
18529,4948
18530,4948
18531,4948
18532,4948
18533,4948
18534,4948
18535,4948
18536,4948
18537,4948
18538,4948
18539,4948
18540,4948
18541,4948
18542,4948
18543,4948
18544,4948
18545,4948
18546,4948
18547,4948
18548,4948
18549,4948
18550,4948
18551,4948
18552,4948
18553,4948
18554,4948
18555,4948
18556,4948
18557,4948
18558,4948
18559,4948
18560,4948
18561,4948
18562,4948
18563,4948
18564,4948
18565,4948
18566,4948
18567,4948
18568,4948
18569,4948
18570,4948
18571,4948
18572,4948
18573,4948
18574,4948
18575,4948
18576,4948
18577,4948
18578,4948
18579,4948
18580,4948
18581,4948
18582,4948
18583,4948
18584,4948
18585,4948
18586,4948
18587,4948
18588,4948
18589,4948
18590,4948
18591,4948
18592,4948
18593,4948
18594,4948
18595,4948
18596,4948
18597,4948
18598,4948
18599,4948
18600,4948
18601,4948
18602,4948
18603,4948
18604,4948
18605,4948
18606,4948
18607,4948
18608,4948
18609,4948
18610,4948
18611,4948
18612,4948
18613,4948
18614,4948
18615,4948
18616,4948
18617,4948
18618,4948
18619,4948
18620,4948
18621,4948
18622,4948
18623,4948
18624,4948
18625,4948
18626,4948
18627,4948
18628,4948
18629,4948
18630,4948
18631,4948
18632,4948
18633,4948
18634,4948
18635,4948
18636,4948
18637,4948
18638,4948
18639,4948
18640,4948
18641,4948
18642,4948
18643,4948
18644,4948
18645,4948
18646,4948
18647,4948
18648,4948
18649,4948
18650,4948
18651,4948
18652,4948
18653,4948
18654,4948
18655,4948
18656,4948
18657,4948
18658,4948
18659,4948
18660,4948
18661,4948
18662,4948
18663,4948
18664,4948
18665,4948
18666,4948
18667,4948
18668,4948
18669,4948
18670,4948
18671,4948
18672,4948
18673,4948
18674,4948
18675,4948
18676,4948
18677,4948
18678,4948
18679,4948
18680,4948
18681,4948
18682,4948
18683,4948
18684,4948
18685,4948
18686,4948
18687,4948
18688,4948
18689,4948
18690,4948
18691,4948
18692,4948
18693,4948
18694,4948
18695,4948
18696,4948
18697,4948
18698,4948
18699,4948
18700,4948
18701,4948
18702,4948
18703,4948
18704,4948
18705,4948
18706,4948
18707,4948
18708,4948
18709,4948
18710,4948
18711,4948
18712,4948
18713,4948
18714,4948
18715,4948
18716,4948
18717,4948
18718,4948
18719,4948
18720,4948
18721,4948
18722,4948
18723,4948
18724,4948
18725,4948
18726,4948
18727,4948
18728,4948
18729,4948
18730,4948
18731,4948
18732,4948
18733,4948
18734,4948
18735,4948
18736,4948
18737,4948
18738,4948
18739,4948
18740,4948
18741,4948
18742,4948
18743,4948
18744,4948
18745,4948
18746,4948
18747,4948
18748,4948
18749,4948
18750,4948
18751,4948
18752,4948
18753,4948
18754,4948
18755,4948
18756,4948
18757,4948
18758,4948
18759,4948
18760,4948
18761,4948
18762,4948
18763,4948
18764,4948
18765,4948
18766,4948
18767,4948
18768,4948
18769,4948
18770,4948
18771,4948
18772,4948
18773,4948
18774,4948
18775,4948
18776,4948
18777,4948
18778,4948
18779,4948
18780,4948
18781,4948
18782,4948
18783,4948
18784,4948
18785,4948
18786,4948
18787,4948
18788,4948
18789,4948
18790,4948
18791,4948
18792,4948
18793,4948
18794,4948
18795,4948
18796,4948
18797,4948
18798,4948
18799,4948
18800,4948
18801,4948
18802,4948
18803,4948
18804,4948
18805,4948
18806,4948
18807,4948
18808,4948
18809,4948
18810,4948
18811,4948
18812,4948
18813,4948
18814,4948
18815,4948
18816,4948
18817,4948
18818,4948
18819,4948
18820,4948
18821,4948
18822,4948
18823,4948
18824,4948
18825,4948
18826,4948
18827,4948
18828,4948
18829,4948
18830,4948
18831,4948
18832,4948
18833,4948
18834,4948
18835,4948
18836,4948
18837,4948
18838,4948
18839,4948
18840,4948
18841,4948
18842,4948
18843,4948
18844,4948
18845,4948
18846,4948
18847,4948
18848,4948
18849,4948
18850,4948
18851,4948
18852,4948
18853,4948
18854,4948
18855,4948
18856,4948
18857,4948
18858,4948
18859,4948
18860,4948
18861,4948
18862,4948
18863,4948
18864,4948
18865,4948
18866,4948
18867,4948
18868,4948
18869,4948
18870,4948
18871,4948
18872,4948
18873,4948
18874,4948
18875,4948
18876,4948
18877,4948
18878,4948
18879,4948
18880,4948
18881,4948
18882,4948
18883,4948
18884,4948
18885,4948
18886,4948
18887,4948
18888,4948
18889,4948
18890,4948
18891,4948
18892,4948
18893,4948
18894,4948
18895,4948
18896,4948
18897,4948
18898,4948
18899,4948
18900,4948
18901,4948
18902,4948
18903,4948
18904,4948
18905,4948
18906,4948
18907,4948
18908,4948
18909,4948
18910,4948
18911,4948
18912,4948
18913,4948
18914,4948
18915,4948
18916,4948
18917,4948
18918,4948
18919,4948
18920,4948
18921,4948
18922,4948
18923,4948
18924,4948
18925,4948
18926,4948
18927,4948
18928,4948
18929,4948
18930,4948
18931,4948
18932,4948
18933,4948
18934,4948
18935,4948
18936,4948
18937,4948
18938,4948
18939,4948
18940,4948
18941,4948
18942,4948
18943,4948
18944,4948
18945,4948
18946,4948
18947,4948
18948,4948
18949,4948
18950,4948
18951,4948
18952,4948
18953,4948
18954,4948
18955,4948
18956,4948
18957,4948
18958,4948
18959,4948
18960,4948
18961,4948
18962,4948
18963,4948
18964,4948
18965,4948
18966,4948
18967,4948
18968,4948
18969,4948
18970,4948
18971,4948
18972,4948
18973,4948
18974,4948
18975,4948
18976,4948
18977,4948
18978,4948
18979,4948
18980,4948
18981,4948
18982,4948
18983,4948
18984,4948
18985,4948
18986,4948
18987,4948
18988,4948
18989,4948
18990,4948
18991,4948
18992,4948
18993,4948
18994,4948
18995,4948
18996,4948
18997,4948
18998,4948
18999,4948
19000,4948
19001,4948
19002,4948
19003,4948
19004,4948
19005,4948
19006,4948
19007,4948
19008,4948
19009,4948
19010,4948
19011,4948
19012,4948
19013,4948
19014,4948
19015,4948
19016,4948
19017,4948
19018,4948
19019,4948
19020,4948
19021,4948
19022,4948
19023,4948
19024,4948
19025,4948
19026,4948
19027,4948
19028,4948
19029,4948
19030,4948
19031,4948
19032,4948
19033,4948
19034,4948
19035,4948
19036,4948
19037,4948
19038,4948
19039,4948
19040,4948
19041,4948
19042,4948
19043,4948
19044,4948
19045,4948
19046,4948
19047,4948
19048,4948
19049,4948
19050,4948
19051,4948
19052,4948
19053,4948
19054,4948
19055,4948
19056,4948
19057,4948
19058,4948
19059,4948
19060,4948
19061,4948
19062,4948
19063,4948
19064,4948
19065,4948
19066,4948
19067,4948
19068,4948
19069,4948
19070,4948
19071,4948
19072,4948
19073,4948
19074,4948
19075,4948
19076,4948
19077,4948
19078,4948
19079,4948
19080,4948
19081,4948
19082,4948
19083,4948
19084,4948
19085,4948
19086,4948
19087,4948
19088,4948
19089,4948
19090,4948
19091,4948
19092,4948
19093,4948
19094,4948
19095,4948
19096,4948
19097,4948
19098,4948
19099,4948
19100,4948
19101,4948
19102,4948
19103,4948
19104,4948
19105,4948
19106,4948
19107,4948
19108,4948
19109,4948
19110,4948
19111,4948
19112,4948
19113,4948
19114,4948
19115,4948
19116,4948
19117,4948
19118,4948
19119,4948
19120,4948
19121,4948
19122,4948
19123,4948
19124,4948
19125,4948
19126,4948
19127,4948
19128,4948
19129,4948
19130,4948
19131,4948
19132,4948
19133,4948
19134,4948
19135,4948
19136,4948
19137,4948
19138,4948
19139,4948
19140,4948
19141,4948
19142,4948
19143,4948
19144,4948
19145,4948
19146,4948
19147,4948
19148,4948
19149,4948
19150,4948
19151,4948
19152,4948
19153,4948
19154,4948
19155,4948
19156,4948
19157,4948
19158,4948
19159,4948
19160,4948
19161,4948
19162,4948
19163,4948
19164,4948
19165,4948
19166,4948
19167,4948
19168,4948
19169,4948
19170,4948
19171,4948
19172,4948
19173,4948
19174,4948
19175,4948
19176,4948
19177,4948
19178,4948
19179,4948
19180,4948
19181,4948
19182,4948
19183,4948
19184,4948
19185,4948
19186,4948
19187,4948
19188,4948
19189,4948
19190,4948
19191,4948
19192,4948
19193,4948
19194,4948
19195,4948
19196,4948
19197,4948
19198,4948
19199,4948
19200,4948
19201,4948
19202,4948
19203,4948
19204,4948
19205,4948
19206,4948
19207,4948
19208,4948
19209,4948
19210,4948
19211,4948
19212,4948
19213,4948
19214,4948
19215,4948
19216,4948
19217,4948
19218,4948
19219,4948
19220,4948
19221,4948
19222,4948
19223,4948
19224,4948
19225,4948
19226,4948
19227,4948
19228,4948
19229,4948
19230,4948
19231,4948
19232,4948
19233,4948
19234,4948
19235,4948
19236,4948
19237,4948
19238,4948
19239,4948
19240,4948
19241,4948
19242,4948
19243,4948
19244,4948
19245,4948
19246,4948
19247,4948
19248,4948
19249,4948
19250,4948
19251,4948
19252,4948
19253,4948
19254,4948
19255,4948
19256,4948
19257,4948
19258,4948
19259,4948
19260,4948
19261,4948
19262,4948
19263,4948
19264,4948
19265,4948
19266,4948
19267,4948
19268,4948
19269,4948
19270,4948
19271,4948
19272,4948
19273,4948
19274,4948
19275,4948
19276,4948
19277,4948
19278,4948
19279,4948
19280,4948
19281,4948
19282,4948
19283,4948
19284,4948
19285,4948
19286,4948
19287,4948
19288,4948
19289,4948
19290,4948
19291,4948
19292,4948
19293,4948
19294,4948
19295,4948
19296,4948
19297,4948
19298,4948
19299,4948
19300,4948
19301,4948
19302,4948
19303,4948
19304,4948
19305,4948
19306,4948
19307,4948
19308,4948
19309,4948
19310,4948
19311,4948
19312,4948
19313,4948
19314,4948
19315,4948
19316,4948
19317,4948
19318,4948
19319,4948
19320,4948
19321,4948
19322,4948
19323,4948
19324,4948
19325,4948
19326,4948
19327,4948
19328,4948
19329,4948
19330,4948
19331,4948
19332,4948
19333,4948
19334,4948
19335,4948
19336,4948
19337,4948
19338,4948
19339,4948
19340,4948
19341,4948
19342,4948
19343,4948
19344,4948
19345,4948
19346,4948
19347,4948
19348,4948
19349,4948
19350,4948
19351,4948
19352,4948
19353,4948
19354,4948
19355,4948
19356,4948
19357,4948
19358,4948
19359,4948
19360,4948
19361,4948
19362,4948
19363,4948
19364,4948
19365,4948
19366,4948
19367,4948
19368,4948
19369,4948
19370,4948
19371,4948
19372,4948
19373,4948
19374,4948
19375,4948
19376,4948
19377,4948
19378,4948
19379,4948
19380,4948
19381,4948
19382,4948
19383,4948
19384,4948
19385,4948
19386,4948
19387,4948
19388,4948
19389,4948
19390,4948
19391,4948
19392,4948
19393,4948
19394,4948
19395,4948
19396,4948
19397,4948
19398,4948
19399,4948
19400,4948
19401,4948
19402,4948
19403,4948
19404,4948
19405,4948
19406,4948
19407,4948
19408,4948
19409,4948
19410,4948
19411,4948
19412,4948
19413,4948
19414,4948
19415,4948
19416,4948
19417,4948
19418,4948
19419,4948
19420,4948
19421,4948
19422,4948
19423,4948
19424,4948
19425,4948
19426,4948
19427,4948
19428,4948
19429,4948
19430,4948
19431,4948
19432,4948
19433,4948
19434,4948
19435,4948
19436,4948
19437,4948
19438,4948
19439,4948
19440,4948
19441,4948
19442,4948
19443,4948
19444,4948
19445,4948
19446,4948
19447,4948
19448,4948
19449,4948
19450,4948
19451,4948
19452,4948
19453,4948
19454,4948
19455,4948
19456,4948
19457,4948
19458,4948
19459,4948
19460,4948
19461,4948
19462,4948
19463,4948
19464,4948
19465,4948
19466,4948
19467,4948
19468,4948
19469,4948
19470,4948
19471,4948
19472,4948
19473,4948
19474,4948
19475,4948
19476,4948
19477,4948
19478,4948
19479,4948
19480,4948
19481,4948
19482,4948
19483,4948
19484,4948
19485,4948
19486,4948
19487,4948
19488,4948
19489,4948
19490,4948
19491,4948
19492,4948
19493,4948
19494,4948
19495,4948
19496,4948
19497,4948
19498,4948
19499,4948
19500,4948
19501,4948
19502,4948
19503,4948
19504,4948
19505,4948
19506,4948
19507,4948
19508,4948
19509,4948
19510,4948
19511,4948
19512,4948
19513,4948
19514,4948
19515,4948
19516,4948
19517,4948
19518,4948
19519,4948
19520,4948
19521,4948
19522,4948
19523,4948
19524,4948
19525,4948
19526,4948
19527,4948
19528,4948
19529,4948
19530,4948
19531,4948
19532,4948
19533,4948
19534,4948
19535,4948
19536,4948
19537,4948
19538,4948
19539,4948
19540,4948
19541,4948
19542,4948
19543,4948
19544,4948
19545,4948
19546,4948
19547,4948
19548,4948
19549,4948
19550,4948
19551,4948
19552,4948
19553,4948
19554,4948
19555,4948
19556,4948
19557,4948
19558,4948
19559,4948
19560,4948
19561,4948
19562,4948
19563,4948
19564,4948
19565,4948
19566,4948
19567,4948
19568,4948
19569,4948
19570,4948
19571,4948
19572,4948
19573,4948
19574,4948
19575,4948
19576,4948
19577,4948
19578,4948
19579,4948
19580,4948
19581,4948
19582,4948
19583,4948
19584,4948
19585,4948
19586,4948
19587,4948
19588,4948
19589,4948
19590,4948
19591,4948
19592,4948
19593,4948
19594,4948
19595,4948
19596,4948
19597,4948
19598,4948
19599,4948
19600,4948
19601,4948
19602,4948
19603,4948
19604,4948
19605,4948
19606,4948
19607,4948
19608,4948
19609,4948
19610,4948
19611,4948
19612,4948
19613,4948
19614,4948
19615,4948
19616,4948
19617,4948
19618,4948
19619,4948
19620,4948
19621,4948
19622,4948
19623,4948
19624,4948
19625,4948
19626,4948
19627,4948
19628,4948
19629,4948
19630,4948
19631,4948
19632,4948
19633,4948
19634,4948
19635,4948
19636,4948
19637,4948
19638,4948
19639,4948
19640,4948
19641,4948
19642,4948
19643,4948
19644,4948
19645,4948
19646,4948
19647,4948
19648,4948
19649,4948
19650,4948
19651,4948
19652,4948
19653,4948
19654,4948
19655,4948
19656,4948
19657,4948
19658,4948
19659,4948
19660,4948
19661,4948
19662,4948
19663,4948
19664,4948
19665,4948
19666,4948
19667,4948
19668,4948
19669,4948
19670,4948
19671,4948
19672,4948
19673,4948
19674,4948
19675,4948
19676,4948
19677,4948
19678,4948
19679,4948
19680,4948
19681,4948
19682,4948
19683,4948
19684,4948
19685,4948
19686,4948
19687,4948
19688,4948
19689,4948
19690,4948
19691,4948
19692,4948
19693,4948
19694,4948
19695,4948
19696,4948
19697,4948
19698,4948
19699,4948
19700,4948
19701,4948
19702,4948
19703,4948
19704,4948
19705,4948
19706,4948
19707,4948
19708,4948
19709,4948
19710,4948
19711,4948
19712,4948
19713,4948
19714,4948
19715,4948
19716,4948
19717,4948
19718,4948
19719,4948
19720,4948
19721,4948
19722,4948
19723,4948
19724,4948
19725,4948
19726,4948
19727,4948
19728,4948
19729,4948
19730,4948
19731,4948
19732,4948
19733,4948
19734,4948
19735,4948
19736,4948
19737,4948
19738,4948
19739,4948
19740,4948
19741,4948
19742,4948
19743,4948
19744,4948
19745,4948
19746,4948
19747,4948
19748,4948
19749,4948
19750,4948
19751,4948
19752,4948
19753,4948
19754,4948
19755,4948
19756,4948
19757,4948
19758,4948
19759,4948
19760,4948
19761,4948
19762,4948
19763,4948
19764,4948
19765,4948
19766,4948
19767,4948
19768,4948
19769,4948
19770,4948
19771,4948
19772,4948
19773,4948
19774,4948
19775,4948
19776,4948
19777,4948
19778,4948
19779,4948
19780,4948
19781,4948
19782,4948
19783,4948
19784,4948
19785,4948
19786,4948
19787,4948
19788,4948
19789,4948
19790,4948
19791,4948
19792,4948
19793,4948
19794,4948
19795,4948
19796,4948
19797,4948
19798,4948
19799,4948
19800,4948
19801,4948
19802,4948
19803,4948
19804,4948
19805,4948
19806,4948
19807,4948
19808,4948
19809,4948
19810,4948
19811,4948
19812,4948
19813,4948
19814,4948
19815,4948
19816,4948
19817,4948
19818,4948
19819,4948
19820,4948
19821,4948
19822,4948
19823,4948
19824,4948
19825,4948
19826,4948
19827,4948
19828,4948
19829,4948
19830,4948
19831,4948
19832,4948
19833,4948
19834,4948
19835,4948
19836,4948
19837,4948
19838,4948
19839,4948
19840,4948
19841,4948
19842,4948
19843,4948
19844,4948
19845,4948
19846,4948
19847,4948
19848,4948
19849,4948
19850,4948
19851,4948
19852,4948
19853,4948
19854,4948
19855,4948
19856,4948
19857,4948
19858,4948
19859,4948
19860,4948
19861,4948
19862,4948
19863,4948
19864,4948
19865,4948
19866,4948
19867,4948
19868,4948
19869,4948
19870,4948
19871,4948
19872,4948
19873,4948
19874,4948
19875,4948
19876,4948
19877,4948
19878,4948
19879,4948
19880,4948
19881,4948
19882,4948
19883,4948
19884,4948
19885,4948
19886,4948
19887,4948
19888,4948
19889,4948
19890,4948
19891,4948
19892,4948
19893,4948
19894,4948
19895,4948
19896,4948
19897,4948
19898,4948
19899,4948
19900,4948
19901,4948
19902,4948
19903,4948
19904,4948
19905,4948
19906,4948
19907,4948
19908,4948
19909,4948
19910,4948
19911,4948
19912,4948
19913,4948
19914,4948
19915,4948
19916,4948
19917,4948
19918,4948
19919,4948
19920,4948
19921,4948
19922,4948
19923,4948
19924,4948
19925,4948
19926,4948
19927,4948
19928,4948
19929,4948
19930,4948
19931,4948
19932,4948
19933,4948
19934,4948
19935,4948
19936,4948
19937,4948
19938,4948
19939,4948
19940,4948
19941,4948
19942,4948
19943,4948
19944,4948
19945,4948
19946,4948
19947,4948
19948,4948
19949,4948
19950,4948
19951,4948
19952,4948
19953,4948
19954,4948
19955,4948
19956,4948
19957,4948
19958,4948
19959,4948
19960,4948
19961,4948
19962,4948
19963,4948
19964,4948
19965,4948
19966,4948
19967,4948
19968,4948
19969,4948
19970,4948
19971,4948
19972,4948
19973,4948
19974,4948
19975,4948
19976,4948
19977,4948
19978,4948
19979,4948
19980,4948
19981,4948
19982,4948
19983,4948
19984,4948
19985,4948
19986,4948
19987,4948
19988,4948
19989,4948
19990,4948
19991,4948
19992,4948
19993,4948
19994,4948
19995,4948
19996,4948
19997,4948
19998,4948
19999,4948
20000,4948
20001,4948
20002,4948
20003,4948
20004,4948
20005,4948
20006,4948
20007,4948
20008,4948
20009,4948
20010,4948
20011,4948
20012,4948
20013,4948
20014,4948
20015,4948
20016,4948
20017,4948
20018,4948
20019,4948
20020,4948
20021,4948
20022,4948
20023,4948
20024,4948
20025,4948
20026,4948
20027,4948
20028,4948
20029,4948
20030,4948
20031,4948
20032,4948
20033,4948
20034,4948
20035,4948
20036,4948
20037,4948
20038,4948
20039,4948
20040,4948
20041,4948
20042,4948
20043,4948
20044,4948
20045,4948
20046,4948
20047,4948
20048,4948
20049,4948
20050,4948
20051,4948
20052,4948
20053,4948
20054,4948
20055,4948
20056,4948
20057,4948
20058,4948
20059,4948
20060,4948
20061,4948
20062,4948
20063,4948
20064,4948
20065,4948
20066,4948
20067,4948
20068,4948
20069,4948
20070,4948
20071,4948
20072,4948
20073,4948
20074,4948
20075,4948
20076,4948
20077,4948
20078,4948
20079,4948
20080,4948
20081,4948
20082,4948
20083,4948
20084,4948
20085,4948
20086,4948
20087,4948
20088,4948
20089,4948
20090,4948
20091,4948
20092,4948
20093,4948
20094,4948
20095,4948
20096,4948
20097,4948
20098,4948
20099,4948
20100,4948
20101,4948
20102,4948
20103,4948
20104,4948
20105,4948
20106,4948
20107,4948
20108,4948
20109,4948
20110,4948
20111,4948
20112,4948
20113,4948
20114,4948
20115,4948
20116,4948
20117,4948
20118,4948
20119,4948
20120,4948
20121,4948
20122,4948
20123,4948
20124,4948
20125,4948
20126,4948
20127,4948
20128,4948
20129,4948
20130,4948
20131,4948
20132,4948
20133,4948
20134,4948
20135,4948
20136,4948
20137,4948
20138,4948
20139,4948
20140,4948
20141,4948
20142,4948
20143,4948
20144,4948
20145,4948
20146,4948
20147,4948
20148,4948
20149,4948
20150,4948
20151,4948
20152,4948
20153,4948
20154,4948
20155,4948
20156,4948
20157,4948
20158,4948
20159,4948
20160,4948
20161,4948
20162,4948
20163,4948
20164,4948
20165,4948
20166,4948
20167,4948
20168,4948
20169,4948
20170,4948
20171,4948
20172,4948
20173,4948
20174,4948
20175,4948
20176,4948
20177,4948
20178,4948
20179,4948
20180,4948
20181,4948
20182,4948
20183,4948
20184,4948
20185,4948
20186,4948
20187,4948
20188,4948
20189,4948
20190,4948
20191,4948
20192,4948
20193,4948
20194,4948
20195,4948
20196,4948
20197,4948
20198,4948
20199,4948
20200,4948
20201,4948
20202,4948
20203,4948
20204,4948
20205,4948
20206,4948
20207,4948
20208,4948
20209,4948
20210,4948
20211,4948
20212,4948
20213,4948
20214,4948
20215,4948
20216,4948
20217,4948
20218,4948
20219,4948
20220,4948
20221,4948
20222,4948
20223,4948
20224,4948
20225,4948
20226,4948
20227,4948
20228,4948
20229,4948
20230,4948
20231,4948
20232,4948
20233,4948
20234,4948
20235,4948
20236,4948
20237,4948
20238,4948
20239,4948
20240,4948
20241,4948
20242,4948
20243,4948
20244,4948
20245,4948
20246,4948
20247,4948
20248,4948
20249,4948
20250,4948
20251,4948
20252,4948
20253,4948
20254,4948
20255,4948
20256,4948
20257,4948
20258,4948
20259,4948
20260,4948
20261,4948
20262,4948
20263,4948
20264,4948
20265,4948
20266,4948
20267,4948
20268,4948
20269,4948
20270,4948
20271,4948
20272,4948
20273,4948
20274,4948
20275,4948
20276,4948
20277,4948
20278,4948
20279,4948
20280,4948
20281,4948
20282,4948
20283,4948
20284,4948
20285,4948
20286,4948
20287,4948
20288,4948
20289,4948
20290,4948
20291,4948
20292,4948
20293,4948
20294,4948
20295,4948
20296,4948
20297,4948
20298,4948
20299,4948
20300,4948
20301,4948
20302,4948
20303,4948
20304,4948
20305,4948
20306,4948
20307,4948
20308,4948
20309,4948
20310,4948
20311,4948
20312,4948
20313,4948
20314,4948
20315,4948
20316,4948
20317,4948
20318,4948
20319,4948
20320,4948
20321,4948
20322,4948
20323,4948
20324,4948
20325,4948
20326,4948
20327,4948
20328,4948
20329,4948
20330,4948
20331,4948
20332,4948
20333,4948
20334,4948
20335,4948
20336,4948
20337,4948
20338,4948
20339,4948
20340,4948
20341,4948
20342,4948
20343,4948
20344,4948
20345,4948
20346,4948
20347,4948
20348,4948
20349,4948
20350,4948
20351,4948
20352,4948
20353,4948
20354,4948
20355,4948
20356,4948
20357,4948
20358,4948
20359,4948
20360,4948
20361,4948
20362,4948
20363,4948
20364,4948
20365,4948
20366,4948
20367,4948
20368,4948
20369,4948
20370,4948
20371,4948
20372,4948
20373,4948
20374,4948
20375,4948
20376,4948
20377,4948
20378,4948
20379,4948
20380,4948
20381,4948
20382,4948
20383,4948
20384,4948
20385,4948
20386,4948
20387,4948
20388,4948
20389,4948
20390,4948
20391,4948
20392,4948
20393,4948
20394,4948
20395,4948
20396,4948
20397,4948
20398,4948
20399,4948
20400,4948
20401,4948
20402,4948
20403,4948
20404,4948
20405,4948
20406,4948
20407,4948
20408,4948
20409,4948
20410,4948
20411,4948
20412,4948
20413,4948
20414,4948
20415,4948
20416,4948
20417,4948
20418,4948
20419,4948
20420,4948
20421,4948
20422,4948
20423,4948
20424,4948
20425,4948
20426,4948
20427,4948
20428,4948
20429,4948
20430,4948
20431,4948
20432,4948
20433,4948
20434,4948
20435,4948
20436,4948
20437,4948
20438,4948
20439,4948
20440,4948
20441,4948
20442,4948
20443,4948
20444,4948
20445,4948
20446,4948
20447,4948
20448,4948
20449,4948
20450,4948
20451,4948
20452,4948
20453,4948
20454,4948
20455,4948
20456,4948
20457,4948
20458,4948
20459,4948
20460,4948
20461,4948
20462,4948
20463,4948
20464,4948
20465,4948
20466,4948
20467,4948
20468,4948
20469,4948
20470,4948
20471,4948
20472,4948
20473,4948
20474,4948
20475,4948
20476,4948
20477,4948
20478,4948
20479,4948
20480,4948
20481,4948
20482,4948
20483,4948
20484,4948
20485,4948
20486,4948
20487,4948
20488,4948
20489,4948
20490,4948
20491,4948
20492,4948
20493,4948
20494,4948
20495,4948
20496,4948
20497,4948
20498,4948
20499,4948
20500,4948
20501,4948
20502,4948
20503,4948
20504,4948
20505,4948
20506,4948
20507,4948
20508,4948
20509,4948
20510,4948
20511,4948
20512,4948
20513,4948
20514,4948
20515,4948
20516,4948
20517,4948
20518,4948
20519,4948
20520,4948
20521,4948
20522,4948
20523,4948
20524,4948
20525,4948
20526,4948
20527,4948
20528,4948
20529,4948
20530,4948
20531,4948
20532,4948
20533,4948
20534,4948
20535,4948
20536,4948
20537,4948
20538,4948
20539,4948
20540,4948
20541,4948
20542,4948
20543,4948
20544,4948
20545,4948
20546,4948
20547,4948
20548,4948
20549,4948
20550,4948
20551,4948
20552,4948
20553,4948
20554,4948
20555,4948
20556,4948
20557,4948
20558,4948
20559,4948
20560,4948
20561,4948
20562,4948
20563,4948
20564,4948
20565,4948
20566,4948
20567,4948
20568,4948
20569,4948
20570,4948
20571,4948
20572,4948
20573,4948
20574,4948
20575,4948
20576,4948
20577,4948
20578,4948
20579,4948
20580,4948
20581,4948
20582,4948
20583,4948
20584,4948
20585,4948
20586,4948
20587,4948
20588,4948
20589,4948
20590,4948
20591,4948
20592,4948
20593,4948
20594,4948
20595,4948
20596,4948
20597,4948
20598,4948
20599,4948
20600,4948
20601,4948
20602,4948
20603,4948
20604,4948
20605,4948
20606,4948
20607,4948
20608,4948
20609,4948
20610,4948
20611,4948
20612,4948
20613,4948
20614,4948
20615,4948
20616,4948
20617,4948
20618,4948
20619,4948
20620,4948
20621,4948
20622,4948
20623,4948
20624,4948
20625,4948
20626,4948
20627,4948
20628,4948
20629,4948
20630,4948
20631,4948
20632,4948
20633,4948
20634,4948
20635,4948
20636,4948
20637,4948
20638,4948
20639,4948
20640,4948
20641,4948
20642,4948
20643,4948
20644,4948
20645,4948
20646,4948
20647,4948
20648,4948
20649,4948
20650,4948
20651,4948
20652,4948
20653,4948
20654,4948
20655,4948
20656,4948
20657,4948
20658,4948
20659,4948
20660,4948
20661,4948
20662,4948
20663,4948
20664,4948
20665,4948
20666,4948
20667,4948
20668,4948
20669,4948
20670,4948
20671,4948
20672,4948
20673,4948
20674,4948
20675,4948
20676,4948
20677,4948
20678,4948
20679,4948
20680,4948
20681,4948
20682,4948
20683,4948
20684,4948
20685,4948
20686,4948
20687,4948
20688,4948
20689,4948
20690,4948
20691,4948
20692,4948
20693,4948
20694,4948
20695,4948
20696,4948
20697,4948
20698,4948
20699,4948
20700,4948
20701,4948
20702,4948
20703,4948
20704,4948
20705,4948
20706,4948
20707,4948
20708,4948
20709,4948
20710,4948
20711,4948
20712,4948
20713,4948
20714,4948
20715,4948
20716,4948
20717,4948
20718,4948
20719,4948
20720,4948
20721,4948
20722,4948
20723,4948
20724,4948
20725,4948
20726,4948
20727,4948
20728,4948
20729,4948
20730,4948
20731,4948
20732,4948
20733,4948
20734,4948
20735,4948
20736,4948
20737,4948
20738,4948
20739,4948
20740,4948
20741,4948
20742,4948
20743,4948
20744,4948
20745,4948
20746,4948
20747,4948
20748,4948
20749,4948
20750,4948
20751,4948
20752,4948
20753,4948
20754,4948
20755,4948
20756,4948
20757,4948
20758,4948
20759,4948
20760,4948
20761,4948
20762,4948
20763,4948
20764,4948
20765,4948
20766,4948
20767,4948
20768,4948
20769,4948
20770,4948
20771,4948
20772,4948
20773,4948
20774,4948
20775,4948
20776,4948
20777,4948
20778,4948
20779,4948
20780,4948
20781,4948
20782,4948
20783,4948
20784,4948
20785,4948
20786,4948
20787,4948
20788,4948
20789,4948
20790,4948
20791,4948
20792,4948
20793,4948
20794,4948
20795,4948
20796,4948
20797,4948
20798,4948
20799,4948
20800,4948
20801,4948
20802,4948
20803,4948
20804,4948
20805,4948
20806,4948
20807,4948
20808,4948
20809,4948
20810,4948
20811,4948
20812,4948
20813,4948
20814,4948
20815,4948
20816,4948
20817,4948
20818,4948
20819,4948
20820,4948
20821,4948
20822,4948
20823,4948
20824,4948
20825,4948
20826,4948
20827,4948
20828,4948
20829,4948
20830,4948
20831,4948
20832,4948
20833,4948
20834,4948
20835,4948
