iterations,cable_length 
20525,5446
20526,5446
20527,5446
20528,5446
20529,5446
20530,5446
20531,5446
20532,5446
20533,5446
20534,5446
20535,5446
20536,5446
20537,5446
20538,5446
20539,5446
20540,5446
20541,5446
20542,5446
20543,5446
20544,5446
20545,5446
20546,5446
20547,5446
20548,5446
20549,5446
20550,5446
20551,5446
20552,5446
20553,5446
20554,5446
20555,5446
20556,5446
20557,5446
20558,5446
20559,5446
20560,5446
20561,5446
20562,5446
20563,5446
20564,5446
20565,5446
20566,5446
20567,5446
20568,5446
20569,5446
20570,5446
20571,5446
20572,5446
20573,5446
20574,5446
20575,5446
20576,5446
20577,5446
20578,5446
20579,5446
20580,5446
20581,5446
20582,5446
20583,5446
20584,5446
20585,5446
20586,5446
20587,5446
20588,5446
20589,5446
20590,5446
20591,5446
20592,5446
20593,5446
20594,5446
20595,5446
20596,5446
20597,5446
20598,5446
20599,5446
20600,5446
20601,5446
20602,5446
20603,5446
20604,5446
20605,5446
20606,5446
20607,5446
20608,5446
20609,5446
20610,5446
20611,5446
20612,5446
20613,5446
20614,5446
20615,5446
20616,5446
20617,5446
20618,5446
20619,5446
20620,5446
20621,5446
20622,5446
20623,5446
20624,5446
20625,5446
20626,5446
20627,5446
20628,5446
20629,5446
20630,5446
20631,5446
20632,5446
20633,5446
20634,5446
20635,5446
20636,5446
20637,5446
20638,5446
20639,5446
20640,5446
20641,5446
20642,5446
20643,5446
20644,5446
20645,5446
20646,5446
20647,5446
20648,5446
20649,5446
20650,5446
20651,5446
20652,5446
20653,5446
20654,5446
20655,5446
20656,5446
20657,5446
20658,5446
20659,5446
20660,5446
20661,5446
20662,5446
20663,5446
20664,5446
20665,5446
20666,5446
20667,5446
20668,5446
20669,5446
20670,5446
20671,5446
20672,5446
20673,5446
20674,5446
20675,5446
20676,5446
20677,5446
20678,5446
20679,5446
20680,5446
20681,5446
20682,5446
20683,5446
20684,5446
20685,5446
20686,5446
20687,5446
20688,5446
20689,5446
20690,5446
20691,5446
20692,5446
20693,5446
20694,5446
20695,5446
20696,5446
20697,5446
20698,5446
20699,5446
20700,5446
20701,5446
20702,5446
20703,5446
20704,5446
20705,5446
20706,5446
20707,5446
20708,5446
20709,5446
20710,5446
20711,5446
20712,5446
20713,5446
20714,5446
20715,5446
20716,5446
20717,5446
20718,5446
20719,5446
20720,5446
20721,5446
20722,5446
20723,5446
20724,5446
20725,5446
20726,5446
20727,5446
20728,5446
20729,5446
20730,5446
20731,5446
20732,5446
20733,5446
20734,5446
20735,5446
20736,5446
20737,5446
20738,5446
20739,5446
20740,5446
20741,5446
20742,5446
20743,5446
20744,5446
20745,5446
20746,5446
20747,5446
20748,5446
20749,5446
20750,5446
20751,5446
20752,5446
20753,5446
20754,5446
20755,5446
20756,5446
20757,5446
20758,5446
20759,5446
20760,5446
20761,5446
20762,5446
20763,5446
20764,5446
20765,5446
20766,5446
20767,5446
20768,5446
20769,5446
20770,5446
20771,5446
20772,5446
20773,5446
20774,5446
20775,5446
20776,5446
20777,5446
20778,5446
20779,5446
20780,5446
20781,5446
20782,5446
20783,5446
20784,5446
20785,5446
20786,5446
20787,5446
20788,5446
20789,5446
20790,5446
20791,5446
20792,5446
20793,5446
20794,5446
20795,5446
20796,5446
20797,5446
20798,5446
20799,5446
20800,5446
20801,5446
20802,5446
20803,5446
20804,5446
20805,5446
20806,5446
20807,5446
20808,5446
20809,5446
20810,5446
20811,5446
20812,5446
20813,5446
20814,5446
20815,5446
20816,5446
20817,5446
20818,5446
20819,5446
20820,5446
20821,5446
20822,5446
20823,5446
20824,5446
20825,5446
20826,5446
20827,5446
20828,5446
20829,5446
20830,5446
20831,5446
20832,5446
20833,5446
20834,5446
20835,5446
20836,5446
20837,5446
20838,5446
20839,5446
20840,5446
20841,5446
20842,5446
20843,5446
20844,5446
20845,5446
20846,5446
20847,5446
20848,5446
20849,5446
20850,5446
20851,5446
20852,5446
20853,5446
20854,5446
20855,5446
20856,5446
20857,5446
20858,5446
20859,5446
20860,5446
20861,5446
20862,5446
20863,5446
20864,5446
20865,5446
20866,5446
20867,5446
20868,5446
20869,5446
20870,5446
20871,5446
20872,5446
20873,5446
20874,5446
20875,5446
20876,5446
20877,5446
20878,5446
20879,5446
20880,5446
20881,5446
20882,5446
20883,5446
20884,5446
20885,5446
20886,5446
20887,5446
20888,5446
20889,5446
20890,5446
20891,5446
20892,5446
20893,5446
20894,5446
20895,5446
20896,5446
20897,5446
20898,5446
20899,5446
20900,5446
20901,5446
20902,5446
20903,5446
20904,5446
20905,5446
20906,5446
20907,5446
20908,5446
20909,5446
20910,5446
20911,5446
20912,5446
20913,5446
20914,5446
20915,5446
20916,5446
20917,5446
20918,5446
20919,5446
20920,5446
20921,5446
20922,5446
20923,5446
20924,5446
20925,5446
20926,5446
20927,5446
20928,5446
20929,5446
20930,5446
20931,5446
20932,5446
20933,5446
20934,5446
20935,5446
20936,5446
20937,5446
20938,5446
20939,5446
20940,5446
20941,5446
20942,5446
20943,5446
20944,5446
20945,5446
20946,5446
20947,5446
20948,5446
20949,5446
20950,5446
20951,5446
20952,5446
20953,5446
20954,5446
20955,5446
20956,5446
20957,5446
20958,5446
20959,5446
20960,5446
20961,5446
20962,5446
20963,5446
20964,5446
20965,5446
20966,5446
20967,5446
20968,5446
20969,5446
20970,5446
20971,5446
20972,5446
20973,5446
20974,5446
20975,5446
20976,5446
20977,5446
20978,5446
20979,5446
20980,5446
20981,5446
20982,5446
20983,5446
20984,5446
20985,5446
20986,5446
20987,5446
20988,5446
20989,5446
20990,5446
20991,5446
20992,5446
20993,5446
20994,5446
20995,5446
20996,5446
20997,5446
20998,5446
20999,5446
21000,5446
21001,5446
21002,5446
21003,5446
21004,5446
21005,5446
21006,5446
21007,5446
21008,5446
21009,5446
21010,5446
21011,5446
21012,5446
21013,5446
21014,5446
21015,5446
21016,5446
21017,5446
21018,5446
21019,5446
21020,5446
21021,5446
21022,5446
21023,5446
21024,5446
21025,5446
21026,5446
21027,5446
21028,5446
21029,5446
21030,5446
21031,5446
21032,5446
21033,5446
21034,5446
21035,5446
21036,5446
21037,5446
21038,5446
21039,5446
21040,5446
21041,5446
21042,5446
21043,5446
21044,5446
21045,5446
21046,5446
21047,5446
21048,5446
21049,5446
21050,5446
21051,5446
21052,5446
21053,5446
21054,5446
21055,5446
21056,5446
21057,5446
21058,5446
21059,5446
21060,5446
21061,5446
21062,5446
21063,5446
21064,5446
21065,5446
21066,5446
21067,5446
21068,5446
21069,5446
21070,5446
21071,5446
21072,5446
21073,5446
21074,5446
21075,5446
21076,5446
21077,5446
21078,5446
21079,5446
21080,5446
21081,5446
21082,5446
21083,5446
21084,5446
21085,5446
21086,5446
21087,5446
21088,5446
21089,5446
21090,5446
21091,5446
21092,5446
21093,5446
21094,5446
21095,5446
21096,5446
21097,5446
21098,5446
21099,5446
21100,5446
21101,5446
21102,5446
21103,5446
21104,5446
21105,5446
21106,5446
21107,5446
21108,5446
21109,5446
21110,5446
21111,5446
21112,5446
21113,5446
21114,5446
21115,5446
21116,5446
21117,5446
21118,5446
21119,5446
21120,5446
21121,5446
21122,5446
21123,5446
21124,5446
21125,5446
21126,5446
21127,5446
21128,5446
21129,5446
21130,5446
21131,5446
21132,5446
21133,5446
21134,5446
21135,5446
21136,5446
21137,5446
21138,5446
21139,5446
21140,5446
21141,5446
21142,5446
21143,5446
21144,5446
21145,5446
21146,5446
21147,5446
21148,5446
21149,5446
21150,5446
21151,5446
21152,5446
21153,5446
21154,5446
21155,5446
21156,5446
21157,5446
21158,5446
21159,5446
21160,5446
21161,5446
21162,5446
21163,5446
21164,5446
21165,5446
21166,5446
21167,5446
21168,5446
21169,5446
21170,5446
21171,5446
21172,5446
21173,5446
21174,5446
21175,5446
21176,5446
21177,5446
21178,5446
21179,5446
21180,5446
21181,5446
21182,5446
21183,5446
21184,5446
21185,5446
21186,5446
21187,5446
21188,5446
21189,5446
21190,5446
21191,5446
21192,5446
21193,5446
21194,5446
21195,5446
21196,5446
21197,5446
21198,5446
21199,5446
21200,5446
21201,5446
21202,5446
21203,5446
21204,5446
21205,5446
21206,5446
21207,5446
21208,5446
21209,5446
21210,5446
21211,5446
21212,5446
21213,5446
21214,5446
21215,5446
21216,5446
21217,5446
21218,5446
21219,5446
21220,5446
21221,5446
21222,5446
21223,5446
21224,5446
21225,5446
21226,5446
21227,5446
21228,5446
21229,5446
21230,5446
21231,5446
21232,5446
21233,5446
21234,5446
21235,5446
21236,5446
21237,5446
21238,5446
21239,5446
21240,5446
21241,5446
21242,5446
21243,5446
21244,5446
21245,5446
21246,5446
21247,5446
21248,5446
21249,5446
21250,5446
21251,5446
21252,5446
21253,5446
21254,5446
21255,5446
21256,5446
21257,5446
21258,5446
21259,5446
21260,5446
21261,5446
21262,5446
21263,5446
21264,5446
21265,5446
21266,5446
21267,5446
21268,5446
21269,5446
21270,5446
21271,5446
21272,5446
21273,5446
21274,5446
21275,5446
21276,5446
21277,5446
21278,5446
21279,5446
21280,5446
21281,5446
21282,5446
21283,5446
21284,5446
21285,5446
21286,5446
21287,5446
21288,5446
21289,5446
21290,5446
21291,5446
21292,5446
21293,5446
21294,5446
21295,5446
21296,5446
21297,5446
21298,5446
21299,5446
21300,5446
21301,5446
21302,5446
21303,5446
21304,5446
21305,5446
21306,5446
21307,5446
21308,5446
21309,5446
21310,5446
21311,5446
21312,5446
21313,5446
21314,5446
21315,5446
21316,5446
21317,5446
21318,5446
21319,5446
21320,5446
21321,5446
21322,5446
21323,5446
21324,5446
21325,5446
21326,5446
21327,5446
21328,5446
21329,5446
21330,5446
21331,5446
21332,5446
21333,5446
21334,5446
21335,5446
21336,5446
21337,5446
21338,5446
21339,5446
21340,5446
21341,5446
21342,5446
21343,5446
21344,5446
21345,5446
21346,5446
21347,5446
21348,5446
21349,5446
21350,5446
21351,5446
21352,5446
21353,5446
21354,5446
21355,5446
21356,5446
21357,5446
21358,5446
21359,5446
21360,5446
21361,5446
21362,5446
21363,5446
21364,5446
21365,5446
21366,5446
21367,5446
21368,5446
21369,5446
21370,5446
21371,5446
21372,5446
21373,5446
21374,5446
21375,5446
21376,5446
21377,5446
21378,5446
21379,5446
21380,5446
21381,5446
21382,5446
21383,5446
21384,5446
21385,5446
21386,5446
21387,5446
21388,5446
21389,5446
21390,5446
21391,5446
21392,5446
21393,5446
21394,5446
21395,5446
21396,5446
21397,5446
21398,5446
21399,5446
21400,5446
21401,5446
21402,5446
21403,5446
21404,5446
21405,5446
21406,5446
21407,5446
21408,5446
21409,5446
21410,5446
21411,5446
21412,5446
21413,5446
21414,5446
21415,5446
21416,5446
21417,5446
21418,5446
21419,5446
21420,5446
21421,5446
21422,5446
21423,5446
21424,5446
21425,5446
21426,5446
21427,5446
21428,5446
21429,5446
21430,5446
21431,5446
21432,5446
21433,5446
21434,5446
21435,5446
21436,5446
21437,5446
21438,5446
21439,5446
21440,5446
21441,5446
21442,5446
21443,5446
21444,5446
21445,5446
21446,5446
21447,5446
21448,5446
21449,5446
21450,5446
21451,5446
21452,5446
21453,5446
21454,5446
21455,5446
21456,5446
21457,5446
21458,5446
21459,5446
21460,5446
21461,5446
21462,5446
21463,5446
21464,5446
21465,5446
21466,5446
21467,5446
21468,5446
21469,5446
21470,5446
21471,5446
21472,5446
21473,5446
21474,5446
21475,5446
21476,5446
21477,5446
21478,5446
21479,5446
21480,5446
21481,5446
21482,5446
21483,5446
21484,5446
21485,5446
21486,5446
21487,5446
21488,5446
21489,5446
21490,5446
21491,5446
21492,5446
21493,5446
21494,5446
21495,5446
21496,5446
21497,5446
21498,5446
21499,5446
21500,5446
21501,5446
21502,5446
21503,5446
21504,5446
21505,5446
21506,5446
21507,5446
21508,5446
21509,5446
21510,5446
21511,5446
21512,5446
21513,5446
21514,5446
21515,5446
21516,5446
21517,5446
21518,5446
21519,5446
21520,5446
21521,5446
21522,5446
21523,5446
21524,5446
21525,5446
21526,5446
21527,5446
21528,5446
21529,5446
21530,5446
21531,5446
21532,5446
21533,5446
21534,5446
21535,5446
21536,5446
21537,5446
21538,5446
21539,5446
21540,5446
21541,5446
21542,5446
21543,5446
21544,5446
21545,5446
21546,5446
21547,5446
21548,5446
21549,5446
21550,5446
21551,5446
21552,5446
21553,5446
21554,5446
21555,5446
21556,5446
21557,5446
21558,5446
21559,5446
21560,5446
21561,5446
21562,5446
21563,5446
21564,5446
21565,5446
21566,5446
21567,5446
21568,5446
21569,5446
21570,5446
21571,5446
21572,5446
21573,5446
21574,5446
21575,5446
21576,5446
21577,5446
21578,5446
21579,5446
21580,5446
21581,5446
21582,5446
21583,5446
21584,5446
21585,5446
21586,5446
21587,5446
21588,5446
21589,5446
21590,5446
21591,5446
21592,5446
21593,5446
21594,5446
21595,5446
21596,5446
21597,5446
21598,5446
21599,5446
21600,5446
21601,5446
21602,5446
21603,5446
21604,5446
21605,5446
21606,5446
21607,5446
21608,5446
21609,5446
21610,5446
21611,5446
21612,5446
21613,5446
21614,5446
21615,5446
21616,5446
21617,5446
21618,5446
21619,5446
21620,5446
21621,5446
21622,5446
21623,5446
21624,5446
21625,5446
21626,5446
21627,5446
21628,5446
21629,5446
21630,5446
21631,5446
21632,5446
21633,5446
21634,5446
21635,5446
21636,5446
21637,5446
21638,5446
21639,5446
21640,5446
21641,5446
21642,5446
21643,5446
21644,5446
21645,5446
21646,5446
21647,5446
21648,5446
21649,5446
21650,5446
21651,5446
21652,5446
21653,5446
21654,5446
21655,5446
