iterations,cable_length 
24403,3760
24404,3760
24405,3760
24406,3760
24407,3760
24408,3760
24409,3760
24410,3760
24411,3760
24412,3760
24413,3760
24414,3760
24415,3760
24416,3760
24417,3760
24418,3760
24419,3760
24420,3760
24421,3760
24422,3760
24423,3760
24424,3760
24425,3760
24426,3760
24427,3760
24428,3760
24429,3760
24430,3760
24431,3760
24432,3760
24433,3760
24434,3760
24435,3760
24436,3760
24437,3760
24438,3760
24439,3760
24440,3760
24441,3760
24442,3760
24443,3760
24444,3760
24445,3760
24446,3760
24447,3760
24448,3760
24449,3760
24450,3760
24451,3760
24452,3760
24453,3760
24454,3760
24455,3760
24456,3760
24457,3760
24458,3760
24459,3760
24460,3760
24461,3760
24462,3760
24463,3760
24464,3760
24465,3760
24466,3760
24467,3760
24468,3760
24469,3760
24470,3760
24471,3760
24472,3760
24473,3760
24474,3760
24475,3760
24476,3760
24477,3760
24478,3760
24479,3760
24480,3760
24481,3760
24482,3760
24483,3760
24484,3760
24485,3760
24486,3760
24487,3760
24488,3760
24489,3760
24490,3760
24491,3760
24492,3760
24493,3760
24494,3760
24495,3760
24496,3760
24497,3760
24498,3760
24499,3760
24500,3760
24501,3760
24502,3760
24503,3760
24504,3760
24505,3760
24506,3760
24507,3760
24508,3760
24509,3760
24510,3760
24511,3760
24512,3760
24513,3760
24514,3760
24515,3760
24516,3760
24517,3760
24518,3760
24519,3760
24520,3760
24521,3760
24522,3760
24523,3760
24524,3760
24525,3760
24526,3760
24527,3760
24528,3760
24529,3760
24530,3760
24531,3760
24532,3760
24533,3760
24534,3760
24535,3760
24536,3760
24537,3760
24538,3760
24539,3760
24540,3760
24541,3760
24542,3760
24543,3760
24544,3760
24545,3760
24546,3760
24547,3760
24548,3760
24549,3760
24550,3760
24551,3760
24552,3760
24553,3760
24554,3760
24555,3760
24556,3760
24557,3760
24558,3760
24559,3760
24560,3760
24561,3760
24562,3760
24563,3760
24564,3760
24565,3760
24566,3760
24567,3760
24568,3760
24569,3760
24570,3760
24571,3760
24572,3760
24573,3760
24574,3760
24575,3760
24576,3760
24577,3760
24578,3760
24579,3760
24580,3760
24581,3760
24582,3760
24583,3760
24584,3760
24585,3760
24586,3760
24587,3760
24588,3760
24589,3760
24590,3760
24591,3760
24592,3760
24593,3760
24594,3760
24595,3760
24596,3760
24597,3760
24598,3760
24599,3760
24600,3760
24601,3760
24602,3760
24603,3760
24604,3760
24605,3760
24606,3760
24607,3760
24608,3760
24609,3760
24610,3760
24611,3760
24612,3760
24613,3760
24614,3760
24615,3760
24616,3760
24617,3760
24618,3760
24619,3760
24620,3760
24621,3760
24622,3760
24623,3760
24624,3760
24625,3760
24626,3760
24627,3760
24628,3760
24629,3760
24630,3760
24631,3760
24632,3760
24633,3760
24634,3760
24635,3760
24636,3760
24637,3760
24638,3760
24639,3760
24640,3760
24641,3760
24642,3760
24643,3760
24644,3760
24645,3760
24646,3760
24647,3760
24648,3760
24649,3760
24650,3760
24651,3760
24652,3760
24653,3760
24654,3760
24655,3760
24656,3760
24657,3760
24658,3760
24659,3760
24660,3760
24661,3760
24662,3760
24663,3760
24664,3760
24665,3760
24666,3760
24667,3760
24668,3760
24669,3760
24670,3760
24671,3760
24672,3760
24673,3760
24674,3760
24675,3760
24676,3760
24677,3760
24678,3760
24679,3760
24680,3760
24681,3760
24682,3760
24683,3760
24684,3760
24685,3760
24686,3760
24687,3760
24688,3760
24689,3760
24690,3760
24691,3760
24692,3760
24693,3760
24694,3760
24695,3760
24696,3760
24697,3760
24698,3760
24699,3760
24700,3760
24701,3760
24702,3760
24703,3760
24704,3760
24705,3760
24706,3760
24707,3760
24708,3760
24709,3760
24710,3760
24711,3760
24712,3760
24713,3760
24714,3760
24715,3760
24716,3760
24717,3760
24718,3760
24719,3760
24720,3760
24721,3760
24722,3760
24723,3760
24724,3760
24725,3760
24726,3760
24727,3760
24728,3760
24729,3760
24730,3760
24731,3760
24732,3760
24733,3760
24734,3760
24735,3760
24736,3760
24737,3760
24738,3760
24739,3760
24740,3760
24741,3760
24742,3760
24743,3760
24744,3760
24745,3760
24746,3760
24747,3760
24748,3760
24749,3760
24750,3760
24751,3760
24752,3760
24753,3760
24754,3760
24755,3760
24756,3760
24757,3760
24758,3760
24759,3760
24760,3760
24761,3760
24762,3760
24763,3760
24764,3760
24765,3760
24766,3760
24767,3760
24768,3760
24769,3760
24770,3760
24771,3760
24772,3760
24773,3760
24774,3760
24775,3760
24776,3760
24777,3760
24778,3760
24779,3760
24780,3760
24781,3760
24782,3760
24783,3760
24784,3760
24785,3760
24786,3760
24787,3760
24788,3760
24789,3760
24790,3760
24791,3760
24792,3760
24793,3760
24794,3760
24795,3760
24796,3760
24797,3760
24798,3760
24799,3760
24800,3760
24801,3760
24802,3760
24803,3760
24804,3760
24805,3760
24806,3760
24807,3760
24808,3760
24809,3760
24810,3760
24811,3760
24812,3760
24813,3760
24814,3760
24815,3760
24816,3760
24817,3760
24818,3760
24819,3760
24820,3760
24821,3760
24822,3760
24823,3760
24824,3760
24825,3760
24826,3760
24827,3760
24828,3760
24829,3760
24830,3760
24831,3760
24832,3760
24833,3760
24834,3760
24835,3760
24836,3760
24837,3760
24838,3760
24839,3760
24840,3760
24841,3760
24842,3760
24843,3760
24844,3760
24845,3760
24846,3760
24847,3760
24848,3760
24849,3760
24850,3760
24851,3760
24852,3760
24853,3760
24854,3760
24855,3760
24856,3760
24857,3760
24858,3760
24859,3760
24860,3760
24861,3760
24862,3760
24863,3760
24864,3760
24865,3760
24866,3760
24867,3760
24868,3760
24869,3760
24870,3760
24871,3760
24872,3760
24873,3760
24874,3760
24875,3760
24876,3760
24877,3760
24878,3760
24879,3760
24880,3760
24881,3760
24882,3760
24883,3760
24884,3760
24885,3760
24886,3760
24887,3760
24888,3760
24889,3760
24890,3760
24891,3760
24892,3760
24893,3760
24894,3760
24895,3760
24896,3760
24897,3760
24898,3760
24899,3760
24900,3760
24901,3760
24902,3760
24903,3760
24904,3760
24905,3760
24906,3760
24907,3760
24908,3760
24909,3760
24910,3760
24911,3760
24912,3760
24913,3760
24914,3760
24915,3760
24916,3760
24917,3760
24918,3760
24919,3760
24920,3760
24921,3760
24922,3760
24923,3760
24924,3760
24925,3760
24926,3760
24927,3760
24928,3760
24929,3760
24930,3760
24931,3760
24932,3760
24933,3760
24934,3760
24935,3760
24936,3760
24937,3760
24938,3760
24939,3760
24940,3760
24941,3760
24942,3760
24943,3760
24944,3760
24945,3760
24946,3760
24947,3760
24948,3760
24949,3760
24950,3760
24951,3760
24952,3760
24953,3760
24954,3760
24955,3760
24956,3760
24957,3760
24958,3760
24959,3760
24960,3760
24961,3760
24962,3760
24963,3760
24964,3760
24965,3760
24966,3760
24967,3760
24968,3760
24969,3760
24970,3760
24971,3760
24972,3760
24973,3760
24974,3760
24975,3760
24976,3760
24977,3760
24978,3760
24979,3760
24980,3760
24981,3760
24982,3760
24983,3760
24984,3760
24985,3760
24986,3760
24987,3760
24988,3760
24989,3760
24990,3760
24991,3760
24992,3760
24993,3760
24994,3760
24995,3760
24996,3760
24997,3760
24998,3760
24999,3760
25000,3760
25001,3760
25002,3760
25003,3760
25004,3760
25005,3760
25006,3760
25007,3760
25008,3760
25009,3760
25010,3760
25011,3760
25012,3760
25013,3760
25014,3760
25015,3760
25016,3760
25017,3760
25018,3760
25019,3760
25020,3760
25021,3760
25022,3760
25023,3760
25024,3760
25025,3760
25026,3760
25027,3760
25028,3760
25029,3760
25030,3760
25031,3760
25032,3760
25033,3760
25034,3760
25035,3760
25036,3760
25037,3760
25038,3760
25039,3760
25040,3760
25041,3760
25042,3760
25043,3760
25044,3760
25045,3760
25046,3760
25047,3760
25048,3760
25049,3760
25050,3760
25051,3760
25052,3760
25053,3760
25054,3760
25055,3760
25056,3760
25057,3760
25058,3760
25059,3760
25060,3760
25061,3760
25062,3760
25063,3760
25064,3760
25065,3760
25066,3760
25067,3760
25068,3760
25069,3760
25070,3760
25071,3760
25072,3760
25073,3760
25074,3760
25075,3760
25076,3760
25077,3760
25078,3760
25079,3760
25080,3760
25081,3760
25082,3760
25083,3760
25084,3760
25085,3760
25086,3760
25087,3760
25088,3760
25089,3760
25090,3760
25091,3760
25092,3760
25093,3760
25094,3760
25095,3760
25096,3760
25097,3760
25098,3760
25099,3760
25100,3760
25101,3760
25102,3760
25103,3760
25104,3760
25105,3760
25106,3760
25107,3760
25108,3760
25109,3760
25110,3760
25111,3760
25112,3760
25113,3760
25114,3760
25115,3760
25116,3760
25117,3760
25118,3760
25119,3760
25120,3760
25121,3760
25122,3760
25123,3760
25124,3760
25125,3760
25126,3760
25127,3760
25128,3760
25129,3760
25130,3760
25131,3760
25132,3760
25133,3760
25134,3760
25135,3760
25136,3760
25137,3760
25138,3760
25139,3760
25140,3760
25141,3760
25142,3760
25143,3760
25144,3760
25145,3760
25146,3760
25147,3760
25148,3760
25149,3760
25150,3760
25151,3760
25152,3760
25153,3760
25154,3760
25155,3760
25156,3760
25157,3760
25158,3760
25159,3760
25160,3760
25161,3760
25162,3760
25163,3760
25164,3760
25165,3760
25166,3760
25167,3760
25168,3760
25169,3760
25170,3760
25171,3760
25172,3760
25173,3760
25174,3760
25175,3760
25176,3760
25177,3760
25178,3760
25179,3760
25180,3760
25181,3760
25182,3760
25183,3760
25184,3760
25185,3760
25186,3760
25187,3760
25188,3760
25189,3760
25190,3760
25191,3760
25192,3760
25193,3760
25194,3760
25195,3760
25196,3760
25197,3760
25198,3760
25199,3760
25200,3760
25201,3760
25202,3760
25203,3760
25204,3760
25205,3760
25206,3760
25207,3760
25208,3760
25209,3760
25210,3760
25211,3760
25212,3760
25213,3760
25214,3760
25215,3760
25216,3760
25217,3760
25218,3760
25219,3760
25220,3760
25221,3760
25222,3760
25223,3760
25224,3760
25225,3760
25226,3760
25227,3760
25228,3760
25229,3760
25230,3760
25231,3760
25232,3760
25233,3760
25234,3760
25235,3760
25236,3760
25237,3760
25238,3760
25239,3760
25240,3760
25241,3760
25242,3760
25243,3760
25244,3760
25245,3760
25246,3760
25247,3760
25248,3760
25249,3760
25250,3760
25251,3760
25252,3760
25253,3760
25254,3760
25255,3760
25256,3760
25257,3760
25258,3760
25259,3760
25260,3760
25261,3760
25262,3760
25263,3760
25264,3760
25265,3760
25266,3760
25267,3760
25268,3760
25269,3760
25270,3760
25271,3760
25272,3760
25273,3760
25274,3760
25275,3760
25276,3760
25277,3760
25278,3760
25279,3760
25280,3760
25281,3760
25282,3760
25283,3760
25284,3760
25285,3760
25286,3760
25287,3760
25288,3760
25289,3760
25290,3760
25291,3760
25292,3760
25293,3760
25294,3760
25295,3760
25296,3760
25297,3760
25298,3760
25299,3760
25300,3760
25301,3760
25302,3760
25303,3760
25304,3760
25305,3760
25306,3760
25307,3760
25308,3760
25309,3760
25310,3760
25311,3760
25312,3760
25313,3760
25314,3760
25315,3760
25316,3760
25317,3760
25318,3760
25319,3760
25320,3760
25321,3760
25322,3760
25323,3760
25324,3760
25325,3760
25326,3760
25327,3760
25328,3760
25329,3760
25330,3760
25331,3760
25332,3760
25333,3760
25334,3760
25335,3760
25336,3760
25337,3760
25338,3760
25339,3760
25340,3760
25341,3760
25342,3760
25343,3760
25344,3760
25345,3760
25346,3760
25347,3760
25348,3760
25349,3760
25350,3760
25351,3760
25352,3760
25353,3760
25354,3760
25355,3760
25356,3760
25357,3760
25358,3760
25359,3760
25360,3760
25361,3760
25362,3760
25363,3760
25364,3760
25365,3760
25366,3760
25367,3760
25368,3760
25369,3760
25370,3760
25371,3760
25372,3760
25373,3760
25374,3760
25375,3760
25376,3760
25377,3760
25378,3760
25379,3760
25380,3760
25381,3760
25382,3760
25383,3760
25384,3760
25385,3760
25386,3760
25387,3760
25388,3760
25389,3760
25390,3760
25391,3760
25392,3760
25393,3760
25394,3760
25395,3760
25396,3760
25397,3760
25398,3760
25399,3760
25400,3760
25401,3760
25402,3760
25403,3760
25404,3760
25405,3760
25406,3760
25407,3760
25408,3760
25409,3760
25410,3760
25411,3760
25412,3760
25413,3760
25414,3760
25415,3760
25416,3760
25417,3760
25418,3760
25419,3760
25420,3760
25421,3760
25422,3760
25423,3760
25424,3760
25425,3760
25426,3760
25427,3760
25428,3760
25429,3760
25430,3760
25431,3760
25432,3760
25433,3760
25434,3760
25435,3760
25436,3760
25437,3760
25438,3760
25439,3760
25440,3760
25441,3760
25442,3760
25443,3760
25444,3760
25445,3760
25446,3760
25447,3760
25448,3760
25449,3760
25450,3760
25451,3760
25452,3760
25453,3760
25454,3760
25455,3760
25456,3760
25457,3760
25458,3760
25459,3760
25460,3760
25461,3760
25462,3760
25463,3760
25464,3760
25465,3760
25466,3760
25467,3760
25468,3760
25469,3760
25470,3760
25471,3760
25472,3760
25473,3760
25474,3760
25475,3760
25476,3760
25477,3760
25478,3760
25479,3760
25480,3760
25481,3760
25482,3760
25483,3760
25484,3760
25485,3760
25486,3760
25487,3760
25488,3760
25489,3760
25490,3760
25491,3760
25492,3760
25493,3760
25494,3760
25495,3760
25496,3760
25497,3760
25498,3760
25499,3760
25500,3760
25501,3760
25502,3760
25503,3760
25504,3760
25505,3760
25506,3760
25507,3760
25508,3760
25509,3760
25510,3760
25511,3760
25512,3760
25513,3760
25514,3760
25515,3760
25516,3760
25517,3760
25518,3760
25519,3760
25520,3760
25521,3760
25522,3760
25523,3760
25524,3760
25525,3760
25526,3760
25527,3760
25528,3760
25529,3760
25530,3760
25531,3760
25532,3760
25533,3760
25534,3760
25535,3760
25536,3760
25537,3760
25538,3760
25539,3760
25540,3760
25541,3760
25542,3760
25543,3760
25544,3760
25545,3760
25546,3760
25547,3760
25548,3760
25549,3760
25550,3760
25551,3760
25552,3760
25553,3760
25554,3760
25555,3760
25556,3760
25557,3760
25558,3760
25559,3760
25560,3760
25561,3760
25562,3760
25563,3760
25564,3760
25565,3760
25566,3760
25567,3760
25568,3760
25569,3760
25570,3760
25571,3760
25572,3760
25573,3760
25574,3760
25575,3760
25576,3760
25577,3760
25578,3760
25579,3760
25580,3760
25581,3760
25582,3760
25583,3760
25584,3760
25585,3760
25586,3760
25587,3760
25588,3760
25589,3760
25590,3760
25591,3760
25592,3760
25593,3760
25594,3760
25595,3760
25596,3760
25597,3760
25598,3760
25599,3760
25600,3760
25601,3760
25602,3760
25603,3760
25604,3760
25605,3760
25606,3760
25607,3760
25608,3760
25609,3760
25610,3760
25611,3760
25612,3760
25613,3760
25614,3760
25615,3760
25616,3760
25617,3760
25618,3760
25619,3760
25620,3760
25621,3760
25622,3760
25623,3760
25624,3760
25625,3760
25626,3760
25627,3760
25628,3760
25629,3760
25630,3760
25631,3760
25632,3760
25633,3760
25634,3760
25635,3760
25636,3760
25637,3760
25638,3760
25639,3760
25640,3760
25641,3760
25642,3760
25643,3760
25644,3760
25645,3760
25646,3760
25647,3760
25648,3760
25649,3760
25650,3760
25651,3760
25652,3760
25653,3760
25654,3760
25655,3760
25656,3760
25657,3760
25658,3760
25659,3760
25660,3760
25661,3760
25662,3760
25663,3760
25664,3760
25665,3760
25666,3760
25667,3760
25668,3760
25669,3760
25670,3760
25671,3760
25672,3760
25673,3760
25674,3760
25675,3760
25676,3760
25677,3760
25678,3760
25679,3760
25680,3760
25681,3760
25682,3760
25683,3760
25684,3760
25685,3760
25686,3760
25687,3760
25688,3760
25689,3760
25690,3760
25691,3760
25692,3760
25693,3760
25694,3760
25695,3760
25696,3760
25697,3760
25698,3760
25699,3760
25700,3760
25701,3760
25702,3760
25703,3760
25704,3760
25705,3760
25706,3760
25707,3760
25708,3760
25709,3760
25710,3760
25711,3760
25712,3760
25713,3760
25714,3760
25715,3760
25716,3760
25717,3760
25718,3760
25719,3760
25720,3760
25721,3760
25722,3760
25723,3760
25724,3760
25725,3760
25726,3760
25727,3760
25728,3760
25729,3760
25730,3760
25731,3760
25732,3760
25733,3760
25734,3760
25735,3760
25736,3760
25737,3760
25738,3760
25739,3760
25740,3760
25741,3760
25742,3760
25743,3760
25744,3760
25745,3760
25746,3760
25747,3760
25748,3760
25749,3760
25750,3760
25751,3760
25752,3760
25753,3760
25754,3760
25755,3760
25756,3760
25757,3760
25758,3760
25759,3760
25760,3760
25761,3760
25762,3760
25763,3760
25764,3760
25765,3760
25766,3760
25767,3760
25768,3760
25769,3760
25770,3760
25771,3760
25772,3760
25773,3760
25774,3760
25775,3760
25776,3760
25777,3760
25778,3760
25779,3760
25780,3760
25781,3760
25782,3760
25783,3760
25784,3760
25785,3760
25786,3760
25787,3760
25788,3760
25789,3760
25790,3760
25791,3760
25792,3760
25793,3760
25794,3760
25795,3760
25796,3760
25797,3760
25798,3760
25799,3760
25800,3760
25801,3760
25802,3760
25803,3760
25804,3760
25805,3760
25806,3760
25807,3760
25808,3760
25809,3760
25810,3760
25811,3760
25812,3760
25813,3760
25814,3760
25815,3760
25816,3760
25817,3760
25818,3760
25819,3760
25820,3760
25821,3760
25822,3760
25823,3760
25824,3760
25825,3760
25826,3760
25827,3760
25828,3760
25829,3760
25830,3760
25831,3760
25832,3760
25833,3760
25834,3760
25835,3760
25836,3760
25837,3760
25838,3760
25839,3760
25840,3760
25841,3760
25842,3760
25843,3760
25844,3760
25845,3760
25846,3760
25847,3760
25848,3760
25849,3760
25850,3760
25851,3760
25852,3760
25853,3760
25854,3760
25855,3760
25856,3760
25857,3760
25858,3760
25859,3760
25860,3760
25861,3760
25862,3760
25863,3760
25864,3760
25865,3760
25866,3760
25867,3760
25868,3760
25869,3760
25870,3760
25871,3760
25872,3760
25873,3760
25874,3760
25875,3760
25876,3760
25877,3760
25878,3760
25879,3760
25880,3760
25881,3760
25882,3760
25883,3760
25884,3760
25885,3760
25886,3760
25887,3760
25888,3760
25889,3760
25890,3760
25891,3760
25892,3760
25893,3760
25894,3760
25895,3760
25896,3760
25897,3760
25898,3760
25899,3760
25900,3760
25901,3760
25902,3760
25903,3760
25904,3760
25905,3760
25906,3760
25907,3760
25908,3760
25909,3760
25910,3760
25911,3760
25912,3760
25913,3760
25914,3760
25915,3760
25916,3760
25917,3760
25918,3760
25919,3760
25920,3760
25921,3760
25922,3760
25923,3760
25924,3760
25925,3760
25926,3760
25927,3760
25928,3760
25929,3760
25930,3760
25931,3760
25932,3760
25933,3760
25934,3760
25935,3760
25936,3760
25937,3760
25938,3760
25939,3760
25940,3760
25941,3760
25942,3760
25943,3760
25944,3760
25945,3760
25946,3760
25947,3760
25948,3760
25949,3760
25950,3760
25951,3760
25952,3760
25953,3760
25954,3760
25955,3760
25956,3760
25957,3760
25958,3760
25959,3760
25960,3760
25961,3760
25962,3760
25963,3760
25964,3760
25965,3760
25966,3760
25967,3760
25968,3760
25969,3760
25970,3760
25971,3760
25972,3760
25973,3760
25974,3760
25975,3760
25976,3760
25977,3760
25978,3760
25979,3760
25980,3760
25981,3760
25982,3760
25983,3760
25984,3760
25985,3760
25986,3760
25987,3760
25988,3760
25989,3760
25990,3760
25991,3760
25992,3760
25993,3760
25994,3760
25995,3760
25996,3760
25997,3760
25998,3760
25999,3760
26000,3760
26001,3760
26002,3760
26003,3760
26004,3760
26005,3760
26006,3760
26007,3760
26008,3760
26009,3760
26010,3760
26011,3760
26012,3760
26013,3760
26014,3760
26015,3760
26016,3760
26017,3760
26018,3760
26019,3760
26020,3760
26021,3760
26022,3760
26023,3760
26024,3760
26025,3760
26026,3760
26027,3760
26028,3760
26029,3760
26030,3760
26031,3760
26032,3760
26033,3760
26034,3760
26035,3760
26036,3760
26037,3760
26038,3760
26039,3760
26040,3760
26041,3760
26042,3760
26043,3760
26044,3760
26045,3760
26046,3760
26047,3760
26048,3760
26049,3760
26050,3760
26051,3760
26052,3760
26053,3760
26054,3760
26055,3760
26056,3760
26057,3760
26058,3760
26059,3760
26060,3760
26061,3760
26062,3760
26063,3760
26064,3760
26065,3760
26066,3760
26067,3760
26068,3760
26069,3760
26070,3760
26071,3760
26072,3760
26073,3760
26074,3760
26075,3760
26076,3760
26077,3760
26078,3760
26079,3760
26080,3760
26081,3760
26082,3760
26083,3760
26084,3760
26085,3760
26086,3760
26087,3760
26088,3760
26089,3760
26090,3760
26091,3760
26092,3760
26093,3760
26094,3760
26095,3760
26096,3760
26097,3760
26098,3760
26099,3760
26100,3760
26101,3760
26102,3760
26103,3760
26104,3760
26105,3760
26106,3760
26107,3760
26108,3760
26109,3760
26110,3760
26111,3760
26112,3760
26113,3760
26114,3760
26115,3760
26116,3760
26117,3760
26118,3760
26119,3760
26120,3760
26121,3760
26122,3760
26123,3760
26124,3760
26125,3760
26126,3760
26127,3760
26128,3760
26129,3760
26130,3760
26131,3760
26132,3760
26133,3760
26134,3760
26135,3760
26136,3760
26137,3760
26138,3760
26139,3760
26140,3760
26141,3760
26142,3760
26143,3760
26144,3760
26145,3760
26146,3760
26147,3760
26148,3760
26149,3760
26150,3760
26151,3760
26152,3760
26153,3760
26154,3760
26155,3760
26156,3760
26157,3760
26158,3760
26159,3760
26160,3760
26161,3760
26162,3760
26163,3760
26164,3760
26165,3760
26166,3760
26167,3760
26168,3760
26169,3760
26170,3760
26171,3760
26172,3760
26173,3760
26174,3760
26175,3760
26176,3760
26177,3760
26178,3760
26179,3760
26180,3760
26181,3760
26182,3760
26183,3760
26184,3760
26185,3760
26186,3760
26187,3760
26188,3760
26189,3760
26190,3760
26191,3760
26192,3760
26193,3760
26194,3760
26195,3760
26196,3760
26197,3760
26198,3760
26199,3760
26200,3760
26201,3760
26202,3760
26203,3760
26204,3760
26205,3760
26206,3760
26207,3760
26208,3760
26209,3760
26210,3760
26211,3760
26212,3760
26213,3760
26214,3760
26215,3760
26216,3760
26217,3760
26218,3760
26219,3760
26220,3760
26221,3760
26222,3760
26223,3760
26224,3760
26225,3760
26226,3760
26227,3760
26228,3760
26229,3760
26230,3760
26231,3760
26232,3760
26233,3760
26234,3760
26235,3760
26236,3760
26237,3760
26238,3760
26239,3760
26240,3760
26241,3760
26242,3760
26243,3760
26244,3760
26245,3760
26246,3760
26247,3760
26248,3760
26249,3760
26250,3760
26251,3760
26252,3760
26253,3760
26254,3760
26255,3760
26256,3760
26257,3760
26258,3760
26259,3760
26260,3760
26261,3760
26262,3760
26263,3760
26264,3760
26265,3760
26266,3760
26267,3760
26268,3760
26269,3760
26270,3760
26271,3760
26272,3760
26273,3760
26274,3760
26275,3760
26276,3760
26277,3760
26278,3760
26279,3760
26280,3760
26281,3760
26282,3760
26283,3760
26284,3760
26285,3760
26286,3760
26287,3760
26288,3760
26289,3760
26290,3760
26291,3760
26292,3760
26293,3760
26294,3760
26295,3760
26296,3760
26297,3760
26298,3760
26299,3760
26300,3760
26301,3760
26302,3760
26303,3760
26304,3760
26305,3760
26306,3760
26307,3760
26308,3760
26309,3760
26310,3760
26311,3760
26312,3760
26313,3760
26314,3760
26315,3760
26316,3760
26317,3760
26318,3760
26319,3760
26320,3760
26321,3760
26322,3760
26323,3760
26324,3760
26325,3760
26326,3760
26327,3760
26328,3760
26329,3760
26330,3760
26331,3760
26332,3760
26333,3760
26334,3760
26335,3760
26336,3760
26337,3760
26338,3760
26339,3760
26340,3760
26341,3760
26342,3760
26343,3760
26344,3760
26345,3760
26346,3760
26347,3760
26348,3760
26349,3760
26350,3760
26351,3760
26352,3760
26353,3760
26354,3760
26355,3760
26356,3760
26357,3760
26358,3760
26359,3760
26360,3760
26361,3760
26362,3760
26363,3760
26364,3760
26365,3760
26366,3760
26367,3760
26368,3760
26369,3760
26370,3760
26371,3760
26372,3760
26373,3760
26374,3760
26375,3760
26376,3760
26377,3760
26378,3760
26379,3760
26380,3760
26381,3760
26382,3760
26383,3760
26384,3760
26385,3760
26386,3760
26387,3760
26388,3760
26389,3760
26390,3760
26391,3760
26392,3760
26393,3760
26394,3760
26395,3760
26396,3760
26397,3760
26398,3760
26399,3760
26400,3760
26401,3760
26402,3760
26403,3760
26404,3760
26405,3760
26406,3760
26407,3760
26408,3760
26409,3760
26410,3760
26411,3760
26412,3760
26413,3760
26414,3760
26415,3760
26416,3760
26417,3760
26418,3760
26419,3760
26420,3760
26421,3760
26422,3760
26423,3760
26424,3760
26425,3760
26426,3760
26427,3760
26428,3760
26429,3760
26430,3760
26431,3760
26432,3760
26433,3760
26434,3760
26435,3760
26436,3760
26437,3760
26438,3760
26439,3760
26440,3760
26441,3760
26442,3760
26443,3760
26444,3760
26445,3760
26446,3760
26447,3760
26448,3760
26449,3760
26450,3760
26451,3760
26452,3760
26453,3760
26454,3760
26455,3760
26456,3760
26457,3760
26458,3760
26459,3760
26460,3760
26461,3760
26462,3760
26463,3760
26464,3760
26465,3760
26466,3760
26467,3760
26468,3760
26469,3760
26470,3760
26471,3760
26472,3760
26473,3760
26474,3760
26475,3760
26476,3760
26477,3760
26478,3760
26479,3760
26480,3760
26481,3760
26482,3760
26483,3760
26484,3760
26485,3760
26486,3760
26487,3760
26488,3760
26489,3760
26490,3760
26491,3760
26492,3760
26493,3760
26494,3760
26495,3760
26496,3760
26497,3760
26498,3760
26499,3760
26500,3760
26501,3760
26502,3760
26503,3760
26504,3760
26505,3760
26506,3760
26507,3760
26508,3760
26509,3760
26510,3760
26511,3760
26512,3760
26513,3760
26514,3760
26515,3760
26516,3760
26517,3760
26518,3760
26519,3760
26520,3760
26521,3760
26522,3760
26523,3760
26524,3760
26525,3760
26526,3760
26527,3760
26528,3760
26529,3760
26530,3760
26531,3760
26532,3760
26533,3760
26534,3760
26535,3760
26536,3760
26537,3760
26538,3760
26539,3760
26540,3760
26541,3760
26542,3760
26543,3760
26544,3760
26545,3760
26546,3760
26547,3760
26548,3760
26549,3760
26550,3760
26551,3760
26552,3760
26553,3760
26554,3760
26555,3760
26556,3760
26557,3760
26558,3760
26559,3760
26560,3760
26561,3760
26562,3760
26563,3760
26564,3760
26565,3760
26566,3760
26567,3760
26568,3760
26569,3760
26570,3760
26571,3760
26572,3760
26573,3760
26574,3760
26575,3760
26576,3760
26577,3760
26578,3760
26579,3760
26580,3760
26581,3760
26582,3760
26583,3760
26584,3760
26585,3760
26586,3760
26587,3760
26588,3760
26589,3760
26590,3760
26591,3760
26592,3760
26593,3760
26594,3760
26595,3760
26596,3760
26597,3760
26598,3760
26599,3760
26600,3760
26601,3760
26602,3760
26603,3760
26604,3760
26605,3760
26606,3760
26607,3760
26608,3760
26609,3760
26610,3760
26611,3760
26612,3760
26613,3760
26614,3760
26615,3760
26616,3760
26617,3760
26618,3760
26619,3760
26620,3760
26621,3760
26622,3760
26623,3760
26624,3760
26625,3760
26626,3760
26627,3760
26628,3760
26629,3760
26630,3760
26631,3760
26632,3760
26633,3760
26634,3760
26635,3760
26636,3760
26637,3760
26638,3760
26639,3760
26640,3760
26641,3760
26642,3760
26643,3760
26644,3760
26645,3760
26646,3760
26647,3760
26648,3760
26649,3760
26650,3760
26651,3760
26652,3760
26653,3760
26654,3760
26655,3760
26656,3760
26657,3760
26658,3760
26659,3760
26660,3760
26661,3760
26662,3760
26663,3760
26664,3760
26665,3760
26666,3760
26667,3760
26668,3760
26669,3760
26670,3760
26671,3760
26672,3760
26673,3760
26674,3760
26675,3760
26676,3760
26677,3760
26678,3760
26679,3760
26680,3760
26681,3760
26682,3760
26683,3760
26684,3760
26685,3760
26686,3760
26687,3760
26688,3760
26689,3760
26690,3760
26691,3760
26692,3760
26693,3760
26694,3760
26695,3760
26696,3760
26697,3760
26698,3760
26699,3760
26700,3760
26701,3760
26702,3760
26703,3760
26704,3760
26705,3760
26706,3760
26707,3760
26708,3760
26709,3760
26710,3760
26711,3760
26712,3760
26713,3760
26714,3760
26715,3760
26716,3760
26717,3760
26718,3760
26719,3760
26720,3760
26721,3760
26722,3760
26723,3760
26724,3760
26725,3760
26726,3760
26727,3760
26728,3760
26729,3760
26730,3760
26731,3760
26732,3760
26733,3760
