iterations,cable_length 
15641,2812
15642,2812
15643,2812
15644,2812
15645,2812
15646,2812
15647,2812
15648,2812
15649,2812
15650,2812
15651,2812
15652,2812
15653,2812
15654,2812
15655,2812
15656,2812
15657,2812
15658,2812
15659,2812
15660,2812
15661,2812
15662,2812
15663,2812
15664,2812
15665,2812
15666,2812
15667,2812
15668,2812
15669,2812
15670,2812
15671,2812
15672,2812
15673,2812
15674,2812
15675,2812
15676,2812
15677,2812
15678,2812
15679,2812
15680,2812
15681,2812
15682,2812
15683,2812
15684,2812
15685,2812
15686,2812
15687,2812
15688,2812
15689,2812
15690,2812
15691,2812
15692,2812
15693,2812
15694,2812
15695,2812
15696,2812
15697,2812
15698,2812
15699,2812
15700,2812
15701,2812
15702,2812
15703,2812
15704,2812
15705,2812
15706,2812
15707,2812
15708,2812
15709,2812
15710,2812
15711,2812
15712,2812
15713,2812
15714,2812
15715,2812
15716,2812
15717,2812
15718,2812
15719,2812
15720,2812
15721,2812
15722,2812
15723,2812
15724,2812
15725,2812
15726,2812
15727,2812
15728,2812
15729,2812
15730,2812
15731,2812
15732,2812
15733,2812
15734,2812
15735,2812
15736,2812
15737,2812
15738,2812
15739,2812
15740,2812
15741,2812
15742,2812
15743,2812
15744,2812
15745,2812
15746,2812
15747,2812
15748,2812
15749,2812
15750,2812
15751,2812
15752,2812
15753,2812
15754,2812
15755,2812
15756,2812
15757,2812
15758,2812
15759,2812
15760,2812
15761,2812
15762,2812
15763,2812
15764,2812
15765,2812
15766,2812
15767,2812
15768,2812
15769,2812
15770,2812
15771,2812
15772,2812
15773,2812
15774,2812
15775,2812
15776,2812
15777,2812
15778,2812
15779,2812
15780,2812
15781,2812
15782,2812
15783,2812
15784,2812
15785,2812
15786,2812
15787,2812
15788,2812
15789,2812
15790,2812
15791,2812
15792,2812
15793,2812
15794,2812
15795,2812
15796,2812
15797,2812
15798,2812
15799,2812
15800,2812
15801,2812
15802,2812
15803,2812
15804,2812
15805,2812
15806,2812
15807,2812
15808,2812
15809,2812
15810,2812
15811,2812
15812,2812
15813,2812
15814,2812
15815,2812
15816,2812
15817,2812
15818,2812
15819,2812
15820,2812
15821,2812
15822,2812
15823,2812
15824,2812
15825,2812
15826,2812
15827,2812
15828,2812
15829,2812
15830,2812
15831,2812
15832,2812
15833,2812
15834,2812
15835,2812
15836,2812
15837,2812
15838,2812
15839,2812
15840,2812
15841,2812
15842,2812
15843,2812
15844,2812
15845,2812
15846,2812
15847,2812
15848,2812
15849,2812
15850,2812
15851,2812
15852,2812
15853,2812
15854,2812
15855,2812
15856,2812
15857,2812
15858,2812
15859,2812
15860,2812
15861,2812
15862,2812
15863,2812
15864,2812
15865,2812
15866,2812
15867,2812
15868,2812
15869,2812
15870,2812
15871,2812
15872,2812
15873,2812
15874,2812
15875,2812
15876,2812
15877,2812
15878,2812
15879,2812
15880,2812
15881,2812
15882,2812
15883,2812
15884,2812
15885,2812
15886,2812
15887,2812
15888,2812
15889,2812
15890,2812
15891,2812
15892,2812
15893,2812
15894,2812
15895,2812
15896,2812
15897,2812
15898,2812
15899,2812
15900,2812
15901,2812
15902,2812
15903,2812
15904,2812
15905,2812
15906,2812
15907,2812
15908,2812
15909,2812
15910,2812
15911,2812
15912,2812
15913,2812
15914,2812
15915,2812
15916,2812
15917,2812
15918,2812
15919,2812
15920,2812
15921,2812
15922,2812
15923,2812
15924,2812
15925,2812
15926,2812
15927,2812
15928,2812
15929,2812
15930,2812
15931,2812
15932,2812
15933,2812
15934,2812
15935,2812
15936,2812
15937,2812
15938,2812
15939,2812
15940,2812
15941,2812
15942,2812
15943,2812
15944,2812
15945,2812
15946,2812
15947,2812
15948,2812
15949,2812
15950,2812
15951,2812
15952,2812
15953,2812
15954,2812
15955,2812
15956,2812
15957,2812
15958,2812
15959,2812
15960,2812
15961,2812
15962,2812
15963,2812
15964,2812
15965,2812
15966,2812
15967,2812
15968,2812
15969,2812
15970,2812
15971,2812
15972,2812
15973,2812
15974,2812
15975,2812
15976,2812
15977,2812
15978,2812
15979,2812
15980,2812
15981,2812
15982,2812
15983,2812
15984,2812
15985,2812
15986,2812
15987,2812
15988,2812
15989,2812
15990,2812
15991,2812
15992,2812
15993,2812
15994,2812
15995,2812
15996,2812
15997,2812
15998,2812
15999,2812
16000,2812
16001,2812
16002,2812
16003,2812
16004,2812
16005,2812
16006,2812
16007,2812
16008,2812
16009,2812
16010,2812
16011,2812
16012,2812
16013,2812
16014,2812
16015,2812
16016,2812
16017,2812
16018,2812
16019,2812
16020,2812
16021,2812
16022,2812
16023,2812
16024,2812
16025,2812
16026,2812
16027,2812
16028,2812
16029,2812
16030,2812
16031,2812
16032,2812
16033,2812
16034,2812
16035,2812
16036,2812
16037,2812
16038,2812
16039,2812
16040,2812
16041,2812
16042,2812
16043,2812
16044,2812
16045,2812
16046,2812
16047,2812
16048,2812
16049,2812
16050,2812
16051,2812
16052,2812
16053,2812
16054,2812
16055,2812
16056,2812
16057,2812
16058,2812
16059,2812
16060,2812
16061,2812
16062,2812
16063,2812
16064,2812
16065,2812
16066,2812
16067,2812
16068,2812
16069,2812
16070,2812
16071,2812
16072,2812
16073,2812
16074,2812
16075,2812
16076,2812
16077,2812
16078,2812
16079,2812
16080,2812
16081,2812
16082,2812
16083,2812
16084,2812
16085,2812
16086,2812
16087,2812
16088,2812
16089,2812
16090,2812
16091,2812
16092,2812
16093,2812
16094,2812
16095,2812
16096,2812
16097,2812
16098,2812
16099,2812
16100,2812
16101,2812
16102,2812
16103,2812
16104,2812
16105,2812
16106,2812
16107,2812
16108,2812
16109,2812
16110,2812
16111,2812
16112,2812
16113,2812
16114,2812
16115,2812
16116,2812
16117,2812
16118,2812
16119,2812
16120,2812
16121,2812
16122,2812
16123,2812
16124,2812
16125,2812
16126,2812
16127,2812
16128,2812
16129,2812
16130,2812
16131,2812
16132,2812
16133,2812
16134,2812
16135,2812
16136,2812
16137,2812
16138,2812
16139,2812
16140,2812
16141,2812
16142,2812
16143,2812
16144,2812
16145,2812
16146,2812
16147,2812
16148,2812
16149,2812
16150,2812
16151,2812
16152,2812
16153,2812
16154,2812
16155,2812
16156,2812
16157,2812
16158,2812
16159,2812
16160,2812
16161,2812
16162,2812
16163,2812
16164,2812
16165,2812
16166,2812
16167,2812
16168,2812
16169,2812
16170,2812
16171,2812
16172,2812
16173,2812
16174,2812
16175,2812
16176,2812
16177,2812
16178,2812
16179,2812
16180,2812
16181,2812
16182,2812
16183,2812
16184,2812
16185,2812
16186,2812
16187,2812
16188,2812
16189,2812
16190,2812
16191,2812
16192,2812
16193,2812
16194,2812
16195,2812
16196,2812
16197,2812
16198,2812
16199,2812
16200,2812
16201,2812
16202,2812
16203,2812
16204,2812
16205,2812
16206,2812
16207,2812
16208,2812
16209,2812
16210,2812
16211,2812
16212,2812
16213,2812
16214,2812
16215,2812
16216,2812
16217,2812
16218,2812
16219,2812
16220,2812
16221,2812
16222,2812
16223,2812
16224,2812
16225,2812
16226,2812
16227,2812
16228,2812
16229,2812
16230,2812
16231,2812
16232,2812
16233,2812
16234,2812
16235,2812
16236,2812
16237,2812
16238,2812
16239,2812
16240,2812
16241,2812
16242,2812
16243,2812
16244,2812
16245,2812
16246,2812
16247,2812
16248,2812
16249,2812
16250,2812
16251,2812
16252,2812
16253,2812
16254,2812
16255,2812
16256,2812
16257,2812
16258,2812
16259,2812
16260,2812
16261,2812
16262,2812
16263,2812
16264,2812
16265,2812
16266,2812
16267,2812
16268,2812
16269,2812
16270,2812
16271,2812
16272,2812
16273,2812
16274,2812
16275,2812
16276,2812
16277,2812
16278,2812
16279,2812
16280,2812
16281,2812
16282,2812
16283,2812
16284,2812
16285,2812
16286,2812
16287,2812
16288,2812
16289,2812
16290,2812
16291,2812
16292,2812
16293,2812
16294,2812
16295,2812
16296,2812
16297,2812
16298,2812
16299,2812
16300,2812
16301,2812
16302,2812
16303,2812
16304,2812
16305,2812
16306,2812
16307,2812
16308,2812
16309,2812
16310,2812
16311,2812
16312,2812
16313,2812
16314,2812
16315,2812
16316,2812
16317,2812
16318,2812
16319,2812
16320,2812
16321,2812
16322,2812
16323,2812
16324,2812
16325,2812
16326,2812
16327,2812
16328,2812
16329,2812
16330,2812
16331,2812
16332,2812
16333,2812
16334,2812
16335,2812
16336,2812
16337,2812
16338,2812
16339,2812
16340,2812
16341,2812
16342,2812
16343,2812
16344,2812
16345,2812
16346,2812
16347,2812
16348,2812
16349,2812
16350,2812
16351,2812
16352,2812
16353,2812
16354,2812
16355,2812
16356,2812
16357,2812
16358,2812
16359,2812
16360,2812
16361,2812
16362,2812
16363,2812
16364,2812
16365,2812
16366,2812
16367,2812
16368,2812
16369,2812
16370,2812
16371,2812
16372,2812
16373,2812
16374,2812
16375,2812
16376,2812
16377,2812
16378,2812
16379,2812
16380,2812
16381,2812
16382,2812
16383,2812
16384,2812
16385,2812
16386,2812
16387,2812
16388,2812
16389,2812
16390,2812
16391,2812
16392,2812
16393,2812
16394,2812
16395,2812
16396,2812
16397,2812
16398,2812
16399,2812
16400,2812
16401,2812
16402,2812
16403,2812
16404,2812
16405,2812
16406,2812
16407,2812
16408,2812
16409,2812
16410,2812
16411,2812
16412,2812
16413,2812
16414,2812
16415,2812
16416,2812
16417,2812
16418,2812
16419,2812
16420,2812
16421,2812
16422,2812
16423,2812
16424,2812
16425,2812
16426,2812
16427,2812
16428,2812
16429,2812
16430,2812
16431,2812
16432,2812
16433,2812
16434,2812
16435,2812
16436,2812
16437,2812
16438,2812
16439,2812
16440,2812
16441,2812
16442,2812
16443,2812
16444,2812
16445,2812
16446,2812
16447,2812
16448,2812
16449,2812
16450,2812
16451,2812
16452,2812
16453,2812
16454,2812
16455,2812
16456,2812
16457,2812
16458,2812
16459,2812
16460,2812
16461,2812
16462,2812
16463,2812
16464,2812
16465,2812
16466,2812
16467,2812
16468,2812
16469,2812
16470,2812
16471,2812
16472,2812
16473,2812
16474,2812
16475,2812
16476,2812
16477,2812
16478,2812
16479,2812
16480,2812
16481,2812
16482,2812
16483,2812
16484,2812
16485,2812
16486,2812
16487,2812
16488,2812
16489,2812
16490,2812
16491,2812
16492,2812
16493,2812
16494,2812
16495,2812
16496,2812
16497,2812
16498,2812
16499,2812
16500,2812
16501,2812
16502,2812
16503,2812
16504,2812
16505,2812
16506,2812
16507,2812
16508,2812
16509,2812
16510,2812
16511,2812
16512,2812
16513,2812
16514,2812
16515,2812
16516,2812
16517,2812
16518,2812
16519,2812
16520,2812
16521,2812
16522,2812
16523,2812
16524,2812
16525,2812
16526,2812
16527,2812
16528,2812
16529,2812
16530,2812
16531,2812
16532,2812
16533,2812
16534,2812
16535,2812
16536,2812
16537,2812
16538,2812
16539,2812
16540,2812
16541,2812
16542,2812
16543,2812
16544,2812
16545,2812
16546,2812
16547,2812
16548,2812
16549,2812
16550,2812
16551,2812
16552,2812
16553,2812
16554,2812
16555,2812
16556,2812
16557,2812
16558,2812
16559,2812
16560,2812
16561,2812
16562,2812
16563,2812
16564,2812
16565,2812
16566,2812
16567,2812
16568,2812
16569,2812
16570,2812
16571,2812
16572,2812
16573,2812
16574,2812
16575,2812
16576,2812
16577,2812
16578,2812
16579,2812
16580,2812
16581,2812
16582,2812
16583,2812
16584,2812
16585,2812
16586,2812
16587,2812
16588,2812
16589,2812
16590,2812
16591,2812
16592,2812
16593,2812
16594,2812
16595,2812
16596,2812
16597,2812
16598,2812
16599,2812
16600,2812
16601,2812
16602,2812
16603,2812
16604,2812
16605,2812
16606,2812
16607,2812
16608,2812
16609,2812
16610,2812
16611,2812
16612,2812
16613,2812
16614,2812
16615,2812
16616,2812
16617,2812
16618,2812
16619,2812
16620,2812
16621,2812
16622,2812
16623,2812
16624,2812
16625,2812
16626,2812
16627,2812
16628,2812
16629,2812
16630,2812
16631,2812
16632,2812
16633,2812
16634,2812
16635,2812
16636,2812
16637,2812
16638,2812
16639,2812
16640,2812
16641,2812
16642,2812
16643,2812
16644,2812
16645,2812
16646,2812
16647,2812
16648,2812
16649,2812
16650,2812
16651,2812
16652,2812
16653,2812
16654,2812
16655,2812
16656,2812
16657,2812
16658,2812
16659,2812
16660,2812
16661,2812
16662,2812
16663,2812
16664,2812
16665,2812
16666,2812
16667,2812
16668,2812
16669,2812
16670,2812
16671,2812
16672,2812
16673,2812
16674,2812
16675,2812
16676,2812
16677,2812
16678,2812
16679,2812
16680,2812
16681,2812
16682,2812
16683,2812
16684,2812
16685,2812
16686,2812
16687,2812
16688,2812
16689,2812
16690,2812
16691,2812
16692,2812
16693,2812
16694,2812
16695,2812
16696,2812
16697,2812
16698,2812
16699,2812
16700,2812
16701,2812
16702,2812
16703,2812
16704,2812
16705,2812
16706,2812
16707,2812
16708,2812
16709,2812
16710,2812
16711,2812
16712,2812
16713,2812
16714,2812
16715,2812
16716,2812
16717,2812
16718,2812
16719,2812
16720,2812
16721,2812
16722,2812
16723,2812
16724,2812
16725,2812
16726,2812
16727,2812
16728,2812
16729,2812
16730,2812
16731,2812
16732,2812
16733,2812
16734,2812
16735,2812
16736,2812
16737,2812
16738,2812
16739,2812
16740,2812
16741,2812
16742,2812
16743,2812
16744,2812
16745,2812
16746,2812
16747,2812
16748,2812
16749,2812
16750,2812
16751,2812
16752,2812
16753,2812
16754,2812
16755,2812
16756,2812
16757,2812
16758,2812
16759,2812
16760,2812
16761,2812
16762,2812
16763,2812
16764,2812
16765,2812
16766,2812
16767,2812
16768,2812
16769,2812
16770,2812
16771,2812
